6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,1,500,21247,21391,21368,21453,21443,21367,21228,21206,21230,21090,21388,21229,21259,21189,21339,21318,21351,21013,20457,19379,11127,13841,18884,20256,20814,21153,21204,21230,21168,21275,21443,21479,21141,21450,21332,21215,21335,21363,21297,21421,21407,21296,21260,21225,21363,21342,21400,21262,21273,21292,21482,21450,21394,21476,21176,21306,21416,21284,21282,21311,21354,21320,21298,21322,21301,21381,21408,21587,21339,21352,21442,21403,21418,21337,21352,21312,21412,21398,21469,21393,21320
6.57,9.9651,0.86,741.22,306.18,110.8,0.20973,62.991,34,1,500,21712,21774,21677,21682,21552,21664,21753,21672,21434,21619,21516,21696,21545,21566,21561,21684,21644,21390,20719,18546,7467.7,16106,19642,21001,21331,21336,21518,21534,21712,21626,21493,21453,21641,21543,21698,21463,21436,21673,21640,21734,21621,21735,21844,21556,21647,21740,21602,21701,21606,21642,21602,21649,21571,21607,21607,21567,21671,21703,21624,21673,21508,21601,21727,21729,21598,21571,21575,21632,21734,21682,21583,21649,21713,21710,21646,21675,21493,21562,21788,21535,21718
6.72,9.9502,0.86,725.19,327.01,101.31,0.25984,78.04,34,1,500,19369,19212,19428,19497,19442,19342,19451,19415,19447,19430,19415,19288,19364,19411,19218,19314,19362,19047,18732,17570,10508,12930,17358,18659,18786,19273,19225,19260,19309,19330,19382,19375,19425,19407,19401,19523,19321,19411,19408,19377,19473,19379,19330,19426,19465,19445,19540,19262,19303,19195,19282,19485,19426,19523,19439,19427,19445,19280,19461,19507,19359,19452,19439,19430,19335,19514,19581,19451,19437,19562,19499,19502,19355,19411,19477,19269,19434,19603,19374,19375,19400
6.85,9.9206,0.86,720.55,346.57,87.077,0.2344,70.399,34,1,500,16307,16281,16208,16229,16072,16161,16241,16217,16276,16208,16224,15960,16070,16162,16167,16056,16209,15817,15699,14708,8180.2,11493,14699,15669,15827,15965,16021,16254,16215,16249,16166,16114,16156,16159,16149,16270,16122,16240,16098,16440,16166,16203,16073,16255,16151,16328,16118,16128,16108,16152,16182,16172,16214,16413,16364,16238,16196,16200,16250,16211,16233,16163,16261,16195,16065,16050,16177,16227,16218,16189,16210,16156,16247,16208,16190,16253,16169,16215,16290,16327,16066
7.02,9.9592,0.86,709.8,317.86,101.89,0.066183,19.877,34,1,500,18685,18639,18505,18589,18420,18603,18565,18572,18716,18334,18528,18530,18455,18420,18538,18386,18325,17979,16501,12024,11021,15635,17598,18160,18279,18448,18325,18474,18423,18490,18613,18594,18506,18549,18476,18494,18455,18630,18520,18638,18520,18621,18527,18408,18540,18694,18582,18348,18521,18646,18583,18352,18546,18528,18624,18457,18628,18451,18482,18491,18581,18515,18318,18474,18557,18670,18621,18502,18434,18526,18543,18625,18570,18545,18548,18634,18645,18630,18662,18545,18458
7.15,9.9602,0.86,735.2,295.17,111.04,0.099017,29.738,34,1,500,21371,21389,21472,21268,21375,21247,21335,21363,21212,21269,21305,21450,21175,21208,21239,21231,21068,20823,19421,13634,11443,18003,20164,20899,21108,21121,21162,21286,21394,21338,21372,21339,21206,21371,21322,21285,21408,21412,21274,21251,21395,21408,21451,21197,21334,21409,21300,21341,21319,21513,21425,21203,21453,21336,21380,21446,21237,21266,21318,21409,21384,21230,21461,21385,21386,21381,21395,21292,21253,21471,21241,21367,21448,21326,21254,21381,21521,21276,21412,21295,21379
7.31,9.8824,0.86,725.65,283.41,111.13,0.11257,33.809,34,1,500,21373,21502,21507,21686,21640,21475,21652,21579,21620,21388,21555,21546,21387,21401,21439,21375,21300,20916,19897,13781,11089,18357,20283,20914,21162,21415,21399,21527,21538,21571,21600,21500,21459,21589,21480,21369,21547,21626,21631,21390,21672,21634,21485,21555,21453,21358,21519,21411,21527,21485,21601,21505,21507,21385,21608,21512,21640,21586,21665,21457,21595,21511,21554,21653,21603,21264,21580,21651,21527,21587,21614,21508,21546,21605,21599,21566,21517,21529,21547,21522,21677
6.25,9.984,0.6,521.05,263.87,101.97,0.11541,34.661,34,1,500,20961,20909,20849,20980,20824,20738,20900,20909,21012,20791,20893,20820,20955,20949,20751,20774,20744,20518,19705,14732,11690,18512,20163,20606,20608,20781,20722,20806,20828,20621,20824,20826,20827,20787,20888,20899,20854,21042,20898,20908,20861,20885,20862,20808,20886,20959,20976,20982,20763,21067,20766,20835,20954,20801,20993,20879,20933,20842,20988,20992,20898,20907,20964,20870,20952,21033,20870,20826,20919,20932,20981,21049,20932,20952,20894,20962,20989,20858,20949,20907,20829
6.39,9.98,0.6,503.86,280.34,85.518,0.18326,55.04,34,1,500,16811,16754,16820,16908,16792,16810,16854,16784,16826,16714,16776,16924,16812,16779,16846,16671,16616,16547,16092,14252,8889.1,13873,16216,16506,16643,16898,16885,16871,16964,16983,16871,16886,16737,16973,17019,16794,16678,16939,16864,16843,16871,16861,16837,16713,16816,16947,16891,16854,16899,16904,16951,16665,16956,16873,16887,16867,16868,16843,16799,16879,16837,16932,16793,16819,16920,16829,16784,16935,16758,16847,16976,16984,16846,16743,16742,16919,16870,16890,16780,16918,17044
6.57,9.9661,0.6,510.36,271.93,99.835,0.1183,35.53,34,1,500,19415,19487,19565,19597,19735,19487,19473,19612,19581,19413,19407,19614,19351,19246,19460,19345,19399,18877,17932,14161,11322,16351,18643,19264,19255,19385,19521,19527,19556,19443,19556,19561,19589,19408,19397,19471,19455,19539,19541,19528,19548,19440,19624,19404,19453,19694,19646,19398,19549,19691,19729,19555,19579,19661,19531,19491,19470,19637,19432,19504,19490,19407,19575,19618,19560,19459,19402,19569,19616,19511,19619,19664,19637,19479,19470,19639,19625,19561,19523,19640,19601
6.68,9.9522,0.6,533.99,261.22,108.6,0.1837,55.171,34,1,500,22510,22452,22621,22524,22442,22606,22610,22521,22670,22554,22502,22447,22395,22405,22546,22421,22297,22153,21344,18151,11199,17327,21228,22041,22125,22360,22446,22482,22594,22538,22543,22467,22443,22423,22549,22554,22572,22494,22392,22567,22625,22683,22638,22673,22530,22594,22369,22421,22525,22522,22532,22673,22640,22618,22551,22565,22509,22528,22637,22585,22580,22430,22548,22623,22601,22595,22462,22680,22616,22605,22512,22538,22737,22552,22574,22520,22647,22440,22640,22424,22678
6.85,9.9206,0.6,538.6,263.57,107.14,0.26483,79.536,34,1,500,22813,22892,22945,22993,22674,22684,22825,22899,22865,22855,22754,22757,22780,22800,22812,22892,22718,22489,22209,20668,12374,14882,20959,22055,22300,22492,22616,22743,23145,22878,22735,22764,22931,22863,22810,22993,22695,22956,22984,22803,22908,22745,22759,22756,22898,22740,22898,22884,22887,22845,22888,22986,22802,22798,22771,22971,22856,22910,22852,22886,22829,22885,22986,22825,22783,22936,22985,22924,22896,22960,22760,22884,22792,22803,22924,22896,22723,22950,22949,22905,22938
7.01,9.9661,0.6,523.17,267.41,98.45,0.23253,69.838,34,1,500,20694,20824,20846,20763,20737,20656,20865,20850,20668,20852,20765,20757,20662,20689,20589,20623,20782,20445,19869,18490,11268,14807,19232,20385,20424,20513,20761,20729,20758,20711,20893,20947,20736,20827,20786,20764,20732,20885,20697,20788,20739,20857,20778,20860,20928,20733,20756,20805,20719,20938,20769,20732,20722,20715,20928,20902,20755,20672,20640,20978,20840,20828,20805,20863,20920,20724,20968,20797,20956,20754,20954,20824,20722,20793,20826,20758,20750,20798,20862,20800,20874
7.16,9.982,0.6,490.43,268.47,82.642,0.2724,81.81,34,1,500,16396,16230,16300,16463,16492,16268,16398,16395,16425,16509,16403,16334,16257,16427,16501,16276,16369,16084,15920,15111,10554,11284,14811,16048,16100,16410,16424,16497,16205,16394,16233,16467,16341,16445,16397,16360,16327,16415,16358,16543,16375,16346,16398,16297,16294,16418,16333,16300,16357,16316,16222,16374,16401,16373,16424,16497,16284,16337,16392,16540,16339,16408,16216,16358,16353,16217,16345,16241,16313,16458,16410,16338,16423,16211,16391,16315,16275,16451,16309,16406,16448
7.3,9.9512,0.6,513.21,259.32,98.187,0.2396,71.959,34,1,500,19903,19828,19880,19930,19646,19643,19865,19834,19901,19636,19623,19592,19742,19693,19691,19701,19545,19408,19206,17558,11918,13327,17936,19371,19570,19476,19585,19629,19723,19722,19710,19842,19728,19756,19675,19705,19773,19769,19732,19843,19889,19626,19683,19822,19742,19829,19870,19866,19822,19794,19624,19822,19725,19831,19814,19790,19796,19911,19725,19750,19870,19949,19829,19906,19781,19828,19710,19849,19675,19865,19906,19926,19817,19802,19722,19832,19856,19803,19957,19935,19792
