7.29,14.758,0.86,779.83,275.28,110,0.22037,66.184,31,0.5,1000,23620,23579,23619,23583,23740,23801,23573,23674,23751,23787,23763,23789,23564,23587,23609,23466,23348,23636,23643,22915,18650,22762,23289,23484,23544,23719,23577,23477,23504,23601,23564,23563,23451,23641,23234,23459,23692,23896,23542,23811,23679,23702,23319,23608,23359,23419,23651,23512,23660,23445,23677,23541,23511,23429,23713,23532,23439,23590,23577,23472,23584,23714,23603,23394,23417,23452,23760,23585,23553,23496,23715,23343,23521,23490,23680,23300,23530,23582,23344,23449,23549
6.23,14.963,3.4,3418.5,570.4,101.44,0.16525,49.632,31,0.5,1000,13921,14230,14247,14065,14206,14318,14167,14349,14152,14111,14304,14057,14129,14211,14264,14172,14052,14372,14040,13573,10797,12567,13618,13916,14067,13930,14270,13932,14134,14066,14219,14135,14008,14110,14179,14115,14039,14005,14083,14152,14051,14033,14318,14179,14056,14179,14285,14032,14236,14079,13999,14139,13991,14169,14150,14072,14138,13964,14219,13945,14054,14126,14240,14255,14152,14137,14296,14050,14141,14247,14034,14416,14076,14045,13981,14191,14087,14282,14081,13876,14071
6.39,14.951,3.4,3447.7,609.27,77.575,0.38084,114.38,31,0.5,1000,10381,10523,10501,10408,10746,10439,10295,10561,10490,10553,10383,10459,10639,10703,10346,10622,10615,10343,10356,10111,9661.5,8886,9045.4,9753.9,10139,10466,10473,10351,10294,10435,10706,10597,10566,10706,10390,10316,10605,10456,10559,10380,10601,10482,10488,10455,10421,10301,10415,10465,10378,10370,10749,10829,10580,10446,10546,10404,10510,10652,10366,10380,10536,10486,10369,10466,10440,10509,10428,10222,10415,10478,10507,10431,10583,10610,10516,10460,10506,10457,10468,10436,10444
6.52,14.949,3.4,3436.3,514.73,109.3,0.077326,23.224,31,0.5,1000,14152,13868,13870,14003,14233,14061,13913,13993,13932,13820,13965,13891,14153,13932,13877,14247,13894,13862,13811,11686,12836,13079,13569,13915,13727,13763,13695,14015,13939,13912,14159,13964,14003,14125,14005,13889,13957,14104,13871,13922,13724,14104,14016,14056,13940,13677,14092,13846,13898,14099,14122,14182,14140,13890,14043,13866,13832,14081,14030,14040,13995,13724,13958,13950,13887,14047,14081,13934,13919,14027,13838,13906,14016,14038,14175,13653,13823,13822,14035,13962,13760
6.72,14.925,3.4,3537.6,472.43,115.65,0.11071,33.251,31,0.5,1000,15417,15454,15294,15429,15122,15291,15415,15282,14878,15107,15089,15182,15051,15187,15135,15034,15226,15002,14910,14269,14289,14492,14726,14952,14880,15222,15103,15250,15258,15152,15091,15258,14945,15312,15071,15126,15251,15331,15128,15061,14872,15154,15074,15263,15114,15104,15244,15222,15274,15152,15222,15140,15066,15461,14840,15369,15335,15206,15222,14955,15109,15256,15025,15174,15221,15029,15056,15017,15010,15153,15175,15140,15069,15023,15234,15303,15094,15310,15418,15040,15181
6.85,14.881,3.4,3490,530.07,107.59,0.074977,22.518,31,0.5,1000,14784,14909,14564,14877,14794,14790,14749,14844,14901,14744,14864,14700,14830,14807,14801,14956,14682,14709,14343,12353,13377,13705,14285,14406,14509,14732,14686,14719,14732,14576,14882,14853,14752,14675,14939,14977,14631,14772,14813,14742,14712,14699,14839,14854,14551,14849,14684,14569,14523,14545,14622,14693,14598,15046,14612,14325,14494,14948,14799,14706,14812,14566,14520,14860,14648,14751,14679,14857,14583,14870,14486,14891,14553,14722,14833,14716,14584,15007,14654,14620,14743
6.97,14.97,3.4,3455.8,586.87,98.319,0.12222,36.708,31,0.5,1000,13261,13227,13577,13363,13608,13353,13319,13232,13364,13378,13293,13318,13245,13404,13314,13618,13345,13197,12956,12181,11311,12412,12746,13225,13292,13280,13448,13250,13331,13402,13218,13119,13207,13669,13392,13285,13223,13351,13170,13198,13236,13387,13329,13423,13579,13330,13518,13394,13294,13254,13437,13130,13408,13186,13446,13436,13471,13243,13273,13405,13584,13208,13345,13327,13211,13530,13111,13091,13373,13179,13392,13323,13407,13222,13573,13245,13343,13328,13107,13428,13391
7.17,14.875,3.4,3418.3,508.05,65.112,0.4105,123.29,31,0.5,1000,9283.5,9296.9,9142.9,9112,9165.1,9341.8,9451.8,9393.4,9439.2,9314.4,9360.6,9281.8,9329.7,9363.4,9396.3,9352.9,9226.3,9302.7,9253.9,8982.1,8466.7,7958.5,8062.5,8502.6,8728.4,8993.6,9153.2,9309.5,9385.9,9312.7,9162.1,9353.5,9211.8,9205.4,9156.1,9488.6,9332.1,9109.7,9520.9,9338.3,9117.8,9359.4,9216.5,9301.5,9298.5,9126.3,9214.5,9095.3,9237.3,9198.3,9323.6,9151.7,9301.2,9231.7,9158.7,9197.3,9205.6,9136.6,9288.4,9362.3,9069.2,9328.5,9438.7,9267.3,9190.2,9322.2,9253.3,9150.2,9378.8,9186.3,9253.9,9031.4,9094.2,9150.3,9302.7,9139.9,9341.3,9399.9,9050.3,9335.2,9324.6
7.27,14.854,3.4,3484.6,433,109.03,0.1809,54.329,31,0.5,1000,14440,14499,14655,14557,14541,14576,14640,14383,14513,14479,14439,14437,14566,14415,14613,14440,14404,14492,14197,13940,9597,12296,13245,14087,14209,14360,14365,14561,14385,14571,14444,14282,14383,14433,14483,14455,14358,14528,14527,14468,14651,14482,14507,14673,14455,14522,14543,14366,14235,14455,14543,14510,14462,14350,14451,14614,14381,14344,14351,14555,14191,14563,14534,14358,14287,14354,14556,14534,14296,14534,14354,14403,14236,14416,14450,14594,14607,14483,14624,14519,14319
6.26,14.945,1.4,1226.9,381.42,112.15,0.21547,64.712,31,0.5,1000,21995,21902,21871,21889,21906,21814,21909,21846,21760,21809,21969,21769,22036,21894,21768,21769,21875,21868,21605,21344,14313,19742,21313,21581,21724,21727,21710,21700,21867,21621,21799,21733,21816,21842,21871,21690,21556,21862,21939,21632,21543,21869,21908,21704,21903,21599,21809,21945,21441,21728,21820,21755,21541,21906,21837,22001,21641,21829,21987,21680,21898,21817,21627,21699,21829,21726,21595,21954,21534,21980,21717,21735,21848,21623,21741,21858,21699,21753,21868,21774,21762
6.4,14.911,1.4,1199.8,402.75,107.4,0.22916,68.825,31,0.5,1000,21613,21131,21268,21301,21482,21214,21107,21577,21191,21396,21481,21234,21258,21482,21451,21472,21425,21370,21155,20819,16652,20139,20673,21420,21190,21149,21477,21258,21373,21188,21318,21340,21401,21406,21656,21198,21305,21159,21291,21399,21204,21169,21262,21374,21390,21292,21399,21357,21461,21126,21241,21339,21304,21261,21573,21355,21454,21295,21548,21316,21470,21115,21340,21217,21333,21223,21321,21237,21372,21443,21390,21164,21261,21238,21186,21329,21094,21400,21388,21277,21449
6.58,14.925,1.4,1207.8,427.61,98.623,0.30491,91.574,31,0.5,1000,18782,18987,18949,18787,19024,19165,18945,18933,19067,18950,19089,18900,18939,19016,19004,19169,18825,18930,18879,18739,16999,16738,18367,18664,18796,18699,18907,18792,19049,18996,18857,19046,19096,18999,18795,18870,18636,19070,19087,18844,18912,19064,19112,19007,18884,19038,18888,19026,19077,18985,19002,18948,19044,18711,18776,18759,18894,19001,19005,18987,18831,18863,18922,18555,18948,18855,19074,18731,18838,18970,18932,19048,18926,18882,19190,18581,19006,18868,19164,18975,18866
6.74,14.866,1.4,1189.6,417.2,79.525,0.44245,132.88,31,0.5,1000,14658,14631,14615,14624,14763,14701,14451,14743,14676,14334,14548,14550,14653,14595,14689,14606,14470,14447,14368,14400,13770,12569,13116,14036,14567,14448,14552,14495,14623,14445,14581,14301,14370,14746,14571,14582,14491,14315,14443,14391,14442,14456,14471,14701,14431,14494,14509,14607,14425,14521,14492,14517,14667,14699,14325,14437,14518,14428,14430,14414,14456,14622,14719,14401,14493,14691,14425,14651,14263,14430,14529,14509,14424,14741,14651,14451,14556,14379,14556,14612,14673
6.87,14.79,1.4,1219.2,393.37,104.68,0.2064,61.989,31,0.5,1000,20287,20555,20457,20549,20236,20376,20521,20272,20428,20246,20188,20320,20527,20188,20409,20683,20397,20390,20074,20131,13845,18559,20134,20377,20298,20240,20168,20429,20310,20324,20421,20141,20455,20479,20239,20382,20523,20403,20484,20690,20474,20410,19987,20321,20326,20406,20081,20194,20404,20298,20380,20471,20308,20258,20404,20463,20514,20409,20236,20361,20505,20210,20575,20345,20470,20132,20228,20346,20382,20446,20419,20273,20386,20431,20238,20338,20652,20628,20281,20365,20412
7,14.86,1.4,1223.6,386.47,102.94,0.44922,134.92,31,0.5,1000,21782,21650,21973,21966,21758,21855,21986,21758,21655,21585,21754,21978,21752,21780,21943,21944,21621,21570,21807,21652,21278,16835,20514,21124,21569,21658,21705,21600,21872,21819,21718,21684,21638,21889,21725,21839,21624,21726,21741,21735,21847,21620,21782,21703,21765,21821,21835,21781,21696,21818,21696,21706,21807,21901,21752,21819,21766,21706,21593,21700,21853,21762,21896,21834,21840,21739,21919,21838,21735,21721,21808,21744,21601,21727,21766,21840,21669,21699,21717,21799,21747
6.23,14.966,0.6,505.16,259.49,99.289,0.47631,143.05,31,0.5,1000,23875,24084,24095,24291,24086,24006,24002,24016,24084,23962,23902,24080,24102,23984,24155,23993,24207,24012,23848,23904,23292,21118,22942,23752,23781,23932,23913,23905,24054,23849,23883,23960,24006,23808,24094,24060,24072,23765,23727,24189,23772,23827,23970,23900,23801,24072,24160,23907,23925,23915,23991,24030,24058,23781,23785,24024,23704,23809,24294,24061,24098,23958,23811,23845,24098,23941,23827,24163,23931,23854,24054,23961,23627,23989,23984,23906,24095,23727,23787,23933,23765
6.4,14.937,0.6,510.88,262.74,96.438,0.45489,136.62,31,0.5,1000,22190,22185,22012,22294,22094,22258,21835,22311,22165,21920,22084,22109,22139,22255,22370,22164,22073,22221,21977,22048,21634,19269,20989,21883,22069,22160,21685,21924,22092,21844,21984,22021,22076,21901,22039,22378,21838,22007,22175,22116,21948,22107,22153,21961,22164,21936,22062,22039,21978,22158,22236,21721,22194,21922,21842,22163,22190,22139,22041,21765,22038,22027,22309,22008,22192,22070,21968,22159,21800,21905,22016,22164,21833,21982,22046,21601,21841,22049,21977,21904,21832
6.55,14.882,0.6,488.9,262.01,84.624,0.49837,149.68,31,0.5,1000,18543,18402,18697,18477,18747,18251,18437,18613,18381,18377,18282,18469,18430,18315,18310,18380,18370,18379,18363,18343,18109,16493,16781,17893,18532,18526,18515,18369,18460,18347,18270,18390,18426,18171,18570,18504,18373,18284,18546,18300,18260,18572,18551,18347,18356,18214,18393,18596,18246,18302,18518,18227,18452,18467,18143,18428,18537,18283,18303,18060,18534,18489,18345,18313,18329,18334,18216,18318,18356,18276,18530,18299,18321,18367,18592,18438,18471,18240,18416,18298,18387
6.71,14.866,0.6,505.97,264.95,84.665,0.71333,214.24,31,0.5,1000,22792,23276,23345,23178,23163,23353,23331,23351,23394,23330,23122,23129,23022,23393,23122,23272,22965,23229,22848,22720,22910,22692,21466,20920,22629,22809,23045,22950,23210,23004,23061,23213,23064,23094,22984,23329,22924,23130,23003,23137,23168,22999,23114,23141,23049,23030,23134,23016,23051,23425,22877,23254,22883,23106,23203,23184,22934,23017,23218,23205,22886,23075,23152,23017,23180,23045,23205,22792,23180,22932,23165,23074,23144,23229,23116,23207,22979,22967,22847,23138,23096
6.87,14.982,0.6,490.5,261.67,81.483,0.86325,259.26,31,0.5,1000,22531,22444,22678,22614,22546,22690,22699,22570,22594,22311,22715,22255,22335,22480,22423,22712,22231,22414,22107,22464,22300,22143,22046,20086,21286,22022,22278,22304,22481,22396,22372,22289,22303,22292,22427,22444,22437,22259,22552,22481,22500,22523,22513,22463,22310,22401,22613,22299,22347,22380,22526,22402,22398,22242,22409,22247,22308,22306,22410,22248,22251,22599,22542,22197,22279,22371,22338,22542,22083,21994,22479,22358,22086,22473,22458,22254,22514,22348,22336,22494,22702
6.98,14.945,0.6,487.25,253.14,84.174,0.87963,264.18,31,0.5,1000,20533,20879,20856,20726,20995,20841,20698,20932,20820,20763,20834,21119,20783,20965,20704,20870,20780,20751,20656,20549,20643,20546,20545,18632,19246,20776,20565,20729,20743,20653,20750,20737,20646,20618,20941,20800,20713,20804,20745,20702,20396,20761,20843,20777,20796,20908,20753,20597,20786,20585,20751,20863,20923,20511,21001,20934,20523,20853,20624,20873,20752,20551,20915,20703,20922,20691,20576,20974,20905,20448,21000,20693,20603,20675,20893,20563,20615,20731,20893,20730,20991
