6.41,4.991,0.6,590.09,311.59,87.997,0.17082,51.302,40,4,500,17915,18087,17785,17866,17770,17474,17399,17206,17154,16936,16665,16439,16320,15980,15375,14473,13220,11244,7996.5,4578.2,2265.1,3903.5,7049.3,10202,12176,13632,14997,15505,16111,16288,16531,16752,16928,17081,17240,17255,17312,17152,17266,17494,17250,17407,17436,17601,17375,17630,17458,17516,17508,17553,17493,17438,17462,17783,17713,17550,17810,17617,17636,17628,17496,17652,17604,17709,17704,17633,17699,17740,17815,17696,17507,17676,17891,17631,17950,17794,17751,17911,17754,17791,18007
6.54,4.9875,0.6,587.19,286.8,105.16,0.04796,14.404,40,4,500,20622,20553,20731,20449,20595,20159,19756,19671,19392,19145,18918,18421,17957,17205,16315,14968,12964,9740.2,5964.1,2866.9,3332.6,5804.5,9411.4,12247,14559,15968,16984,17603,18172,18459,18823,19397,19436,19749,19733,19702,19982,19905,19961,20113,20110,20063,20054,20012,20066,20157,20027,20241,20220,20168,20172,20138,20245,20212,20255,20273,20308,20179,20381,20295,20329,20399,20279,20475,20341,20380,20481,20444,20393,20416,20558,20415,20439,20636,20616,20494,20540,20525,20670,20547,20730
6.72,4.9786,0.6,626.05,276.49,111.9,0.12111,36.372,40,4,500,23116,22922,22914,22925,22876,22327,22118,21806,21777,21302,20979,20573,19982,19397,18403,16871,14738,11884,7819.9,3787.4,2624,5211.1,9039.2,12664,15131,17135,18278,19332,19950,20526,20862,21260,21381,21606,21890,22153,22043,22153,22167,22447,22261,22340,22228,22132,22370,22424,22335,22267,22388,22463,22409,22423,22328,22624,22562,22550,22562,22429,22423,22753,22579,22727,22681,22799,22535,22750,22639,22707,22810,22756,22677,22743,22783,23051,22794,22825,22832,23044,22831,22899,22979
6.88,4.9652,0.6,611.21,284.44,108.24,0.060902,18.291,40,4,500,22746,22769,22781,22916,22850,22152,21784,21691,21514,21320,20850,20409,19998,19183,18145,16442,13994,11077,6809,3426.7,3218,6398.4,9975.4,13545,16105,17535,18497,19781,20237,20520,20919,21223,21470,21541,21781,21930,21960,21912,22077,22024,22269,22374,22128,22099,22082,22260,22190,22404,22359,22345,22263,22448,22360,22411,22588,22417,22727,22505,22514,22503,22549,22619,22525,22541,22644,22450,22698,22583,22606,22718,22689,22790,22828,22849,22628,22797,22858,23016,22928,22944,22840
7.02,4.995,0.6,595.53,298.66,99.622,0.030346,9.114,40,4,500,21104,20874,20785,20955,20907,20495,20231,19994,19819,19616,19306,18929,18443,17779,16764,15417,13115,9894.6,5828,3000.6,3430,7312.4,10526,13300,15408,16906,17500,18210,18925,19194,19460,19520,19870,19794,20022,20312,20278,20273,20241,20495,20498,20490,20207,20364,20373,20503,20381,20330,20348,20372,20473,20508,20509,20541,20704,20715,20610,20751,20636,20606,20712,20664,20702,20766,20757,20691,20761,20783,20906,20852,21030,21102,20789,20983,20775,20808,21013,20989,21002,21037,21060
7.15,4.993,0.6,566.8,311.28,83.805,0.01526,4.5831,40,4,500,17297,17278,17090,17217,17049,16968,16568,16622,16409,16198,16402,15590,15439,14846,14243,13163,11574,8788.6,5091.8,2400.8,3058.5,6475.1,9623.7,11625,13149,14094,14765,15357,15647,15825,16150,16244,16467,16531,16774,16691,16647,16675,16578,16759,16710,16747,16769,16677,16849,16752,16745,16849,16761,16932,16972,16930,16879,16773,16941,16945,16958,16963,17215,17052,16962,17167,17055,17035,17016,17039,17090,16984,17036,16985,17006,17060,17111,17233,17122,17252,17106,17341,17240,17218,17153
7.32,4.9682,0.6,582.97,277.06,104.77,0.0069792,2.0961,40,4,500,20793,20703,20578,20581,20553,20101,19909,19836,19600,19216,18943,18490,17816,17251,16410,14525,12151,8936.9,5207.2,2612.8,3535.9,6612.6,10274,13015,14923,16447,17314,17820,18315,18849,19045,19368,19399,19601,19627,19854,19887,19964,19987,19896,20038,19746,19900,20011,19905,20139,20078,20030,20147,20078,20105,20258,20122,20225,20249,20402,20182,20463,20324,20233,20420,20443,20453,20570,20362,20497,20468,20635,20533,20445,20713,20717,20469,20610,20663,20493,20693,20764,20708,20602,20814
6.26,4.9885,0.43,482.99,240.18,108.22,0.075917,22.8,40,4,500,23783,23675,23625,23625,23669,22935,22809,22702,22319,22116,21697,21451,20877,20145,19064,17550,15197,12061,7868,4138.3,3653.8,6681.6,10914,14322,16850,18694,19464,20549,21253,21516,21932,22108,22419,22555,22752,22963,22952,22913,22867,23153,23210,23019,23221,23121,23076,23318,23087,23349,23120,23149,23346,23354,23188,23281,23368,23359,23417,23482,23182,23285,23456,23444,23384,23389,23593,23491,23320,23462,23528,23534,23560,23467,23508,23342,23757,23643,23511,23857,23801,23575,23766
6.39,4.985,0.43,476.32,247.02,104,0.073789,22.162,40,4,500,23583,23547,23547,23528,23350,22881,22797,22335,22320,22048,21734,21252,20650,19990,18871,17620,15126,11926,7780.7,4035.1,3819.8,6820.7,11105,14415,16848,18401,19418,20318,21137,21346,21817,22056,22386,22391,22653,22784,22656,22731,22689,23000,23080,22970,22916,23001,23125,23054,23007,22918,22998,23098,23204,23083,23122,23112,23274,23131,23290,23227,22828,23155,23294,23131,23206,23348,23217,23303,23378,23331,23462,23416,23062,23328,23571,23525,23396,23384,23412,23404,23526,23467,23797
6.57,4.9712,0.43,471,258.58,98.451,-0.0015,-0.4505,40,4,500,21870,21893,21735,21813,21899,21270,21115,20906,20727,20571,20077,19670,19434,18610,17636,15983,13505,10084,5867.7,3289.7,4700.3,8490.8,12291,14732,16856,17992,18661,19423,19690,20153,20412,20607,20880,20940,21089,21128,21292,21294,21249,21492,21588,21381,21409,21336,21348,21575,21471,21458,21245,21406,21442,21446,21497,21698,21700,21445,21558,21523,21606,21666,21670,21494,21705,21709,21756,21562,21744,21724,21376,21712,21760,21785,21747,21805,21684,21809,21898,21914,21902,21730,21943
6.71,4.9603,0.43,441.73,268.57,83.841,-0.02074,-6.2289,40,4,500,17949,18032,17820,18034,17874,17608,17408,17254,17103,16862,16900,16390,16236,15752,14767,13807,11767,8907.6,5132.8,2719.5,4270.6,7907.5,10754,12969,14346,15180,15812,16240,16553,16751,16953,17183,17267,17375,17293,17446,17374,17637,17390,17498,17609,17529,17549,17697,17602,17678,17577,17590,17634,17561,17805,17613,17773,17804,17857,17655,17555,17716,17662,17968,17546,17705,17960,17717,17692,17762,17726,17831,17985,17780,17919,17921,17827,17897,17910,17822,17843,18086,17824,18063,17944
6.86,4.9456,0.43,478.17,251.44,104.01,0.15452,46.408,40,4,500,22433,22257,22465,22327,22035,21695,21624,21547,21484,21063,20779,20415,20026,19549,18641,17457,15612,13065,9285,5410,4072.5,5131.4,8871.7,12641,15047,17127,18197,19045,19794,20135,20463,20814,21202,21337,21602,21561,21599,21571,21607,21525,21605,21692,21712,21577,21813,21911,21857,21563,21911,21832,21866,22016,21853,21925,21959,21882,21902,21945,21832,22039,22022,22067,22052,22213,22154,22124,22341,22139,22164,22148,22244,22012,22146,22252,22116,22443,22383,22347,22449,22279,22365
7.01,4.9776,0.43,458.99,246.07,104.87,0.22389,67.242,40,4,500,23961,23941,23882,23886,23904,23356,23101,23023,22812,22577,22369,22060,21509,20857,19841,19102,17486,15008,11391,7013.3,3873.8,4725.4,8584.8,12493,15387,17793,19189,20175,20759,21683,21773,22210,22523,22608,22859,22726,23199,23038,23175,23239,23189,23103,23298,23301,23158,23162,23248,23288,23430,23394,23367,23162,23361,23533,23290,23514,23469,23371,23566,23646,23500,23396,23552,23754,23650,23732,23565,23637,23925,23591,23671,23639,23899,23741,23933,23861,23790,23851,23865,23732,23968
7.16,4.9801,0.43,450.58,254.25,94.182,0.17021,51.119,40,4,500,21059,21263,20793,21289,20940,20594,20582,20521,20207,20133,19985,19481,19116,18733,18174,17016,15483,13267,9666.6,5563.8,3399,5243.2,9158.1,12594,14897,16678,17623,18399,19023,19293,19657,19849,20065,19941,20357,20361,20442,20786,20484,20328,20724,20459,20541,20486,20509,20477,20577,20491,20548,20513,20741,20759,20693,20664,20779,20857,20835,20877,20954,20996,20908,20927,20851,20978,20845,21009,20791,21029,21055,20965,20875,21006,21120,21106,21007,21171,21037,21382,21028,21350,21125
7.3,4.9781,0.43,421.26,256.5,84.977,0.14848,44.593,40,4,500,18179,18065,18238,18316,18183,17809,17623,17694,17425,17364,17157,16987,16691,16221,15627,14943,13458,11446,8393.3,4668.2,2905.6,5076.2,8685.6,11544,13385,14713,15733,16065,16459,16748,16983,17136,17410,17514,17336,17636,17608,17692,17878,17712,17651,17700,17537,17711,17879,17749,17542,17720,17787,17666,17840,17890,18009,17844,17772,17919,17928,17983,18165,17988,17988,18025,18196,18143,18130,18042,18134,18201,18042,18003,18094,17986,18015,18231,18208,18171,18228,18047,18007,18407,18213
