6.23,14.963,3.4,3811.2,542.78,100.3,0.15151,45.504,37,4,500,10250,9859.7,10321,10216,10120,9867.1,9584.2,9417.7,9128.3,9130.9,8694.7,8659.5,8156.9,7828.3,7117.2,6141.2,5236.1,3843,2278.6,1398.4,1048.6,1358.2,2235.6,3210.5,4133.5,4901.6,5796.7,6406.1,7068.9,7401.6,7761.9,8266.9,8408.1,8533.6,8999.9,9002.5,9295.6,9237.8,9421.8,9466.8,9347,9357.9,9504.4,9496.1,9444.9,9539.6,9545.9,9786.5,9570,9417.1,9581.9,9532.9,9636.8,9679.3,9707.3,9612.2,9803.3,9449.3,9790.9,9621.3,9828.8,9732.2,9523.1,9900.2,9520.1,9771.9,9645.8,9832.1,9835.7,9859.5,9803.9,9871.6,10146,9956.9,10105,10219,10162,10042,10323,10014,10178
6.39,14.951,3.4,3870.6,589.84,82.078,0.30488,91.567,37,4,500,7981,8050.5,7848,7839,7885.9,7801.4,7597.5,7573,7314.1,7276.5,7054.9,6859.4,6933.9,6488.6,6148,5928.6,5002.2,4228.8,3369,1950,1214.2,1167.7,1461.5,2104.6,2973.2,3746.5,4341.6,4812.1,5264.5,5701.2,6060.9,6254.1,6507.9,6608.9,6987.1,7006.6,7339.1,7232.6,7239.2,7173.1,7351.7,7144.7,7349.3,7528.1,7360.4,7324.2,7445.9,7616.9,7325,7332.3,7301.5,7660.8,7391.2,7469,7187.3,7376.3,7462.4,7573.7,7347.9,7482.6,7629.8,7368.7,7291.1,7419.3,7342.3,7345.9,7364.4,7466.2,7608,7467.4,7576.1,7657.5,7614.7,7679.1,7813.9,7477.8,7646.5,7737.3,7810,7682.1,7992.1
6.52,14.949,3.4,3913.9,494.76,107.93,0.073261,22.003,37,4,500,10028,9818.3,10006,9866.1,9982.5,9476.1,9338.1,9014.2,8992.3,8803.6,8793.6,8242.7,7791.8,7100.6,6453.2,5747.9,4685.8,3340.1,1714.7,1215,1284,1455.1,2276.1,3440.2,4254.7,4956.8,5769.5,6405.8,6751.6,7165.5,7527.8,8060.6,8339.2,8265.6,8635.3,8913.9,8870,8974.4,9081.6,8954.4,8914.9,9333.5,9145.5,9125.9,8868.5,9206.3,9254.8,9355.5,9373.1,9096,9297.2,9531.3,9322.2,9243.2,9506.5,9331,9487.7,9420.1,9288.5,9230.7,9293.7,9349.5,9178.4,9394.8,9494.4,9437.6,9465.9,9536.8,9505,9465.6,9702.7,9619.4,9907.3,9577.3,9926.8,9689,9657.9,9901.9,9698.3,9801,9781.9
6.72,14.925,3.4,3960.5,455.17,112.74,0.11352,34.095,37,4,500,11156,10876,10903,10477,10616,10223,9852.7,9834.7,9753,9445.6,9174.3,8618.8,8427.6,7728.8,7028.6,6019.8,4655.9,3207.3,1703.8,1383.9,1082.8,1492.1,1954,3457.9,4467.1,5216.8,5708.5,6603.5,7389.4,7730.7,7981.2,8441.5,8419.2,8978.2,9295.7,9298.2,9475.1,9652.9,9717,9623.6,9795,10034,9969.9,9744.2,9949.6,9730.2,9982.2,9900.2,9636.6,9772,9860.6,10081,9944.9,10011,10151,10133,9923.1,9875,9575.2,9992.9,9990.6,9928.3,10112,10044,9959.3,9940.7,10249,10412,10616,10161,10474,10508,10453,10440,10578,10545,10711,10707,10519,10594,10820
6.85,14.881,3.4,3863.3,497.54,105.91,0.083727,25.146,37,4,500,10665,10533,10279,10487,10550,9970.6,9730.4,9650.3,9230.9,9294.5,8881.3,8426.7,8018.8,7160.4,6620.2,5932,4704.1,3098.1,1758.3,1206.6,1294,1549.8,2435,3644.5,4661.5,5389.8,5993.1,6738,7275.9,7636.8,8040.9,8474,8755.4,8693.4,9016.9,9400.8,9285,9390.3,9603.2,9623.3,9677.2,9459.5,9769.6,9686,9535.8,9561.3,9560,9419.6,9491.7,9579.8,9724.6,9591.3,9763.8,9964.5,9549.8,9626.9,9645.1,9494.4,9741.3,9962.3,9820.2,9725.4,9575.7,9711.5,9583.1,9965.4,9896.3,10013,9822,10216,10097,10246,10449,10477,10223,10224,10350,10639,10345,10538,10573
6.97,14.97,3.4,3889.7,538.02,98.114,0.097694,29.341,37,4,500,9757.5,9625.6,9778,9695,9436.6,9248.8,8933.5,8892.2,8717.4,8431.9,8244.8,8051.1,7609,7361.4,6566.2,5700,4656.4,3390.6,2005,1131.6,1021.5,1784,2437,3200.3,4370.6,4906.1,5642.9,6403.5,6657.1,6952.6,7583.6,7636.3,7940.4,8001.1,8168.5,8413.8,8651.3,8714.2,8764.5,8764.2,8499,8841.8,8894.9,8794.9,8695.5,8575.4,8651,8440.2,8561.1,8660,8669.7,8723.7,8609.6,8682.1,8723.5,8716.9,8892.8,8690,8834.2,8868.7,8887.8,9007.7,8696.1,9069,8782.2,9014.1,9150.6,9142.6,9261.6,9196.1,9409.8,9163.2,9336.5,9424,9510.6,9391.1,9878.5,9454.2,9454.7,9565.5,9763.9
7.17,14.875,3.4,3823.9,477.69,74.412,0.29688,89.165,37,4,500,7395,7357,7294.4,7317.4,7002.7,7065,7164.3,6969.4,6889.4,6726.5,6281.1,6465.5,6164.6,5905.9,5768.1,5381.1,4787.7,3827.9,3029.5,1838.9,1312.5,1159.6,1439.2,1874.1,2448.5,3179.5,3731.5,4622.2,4738.8,5130.7,5723.6,5664.3,5808.4,6074.7,6358.4,6268.8,6360.8,6204.8,6317.3,6392.5,6334.7,6581.7,6439.1,6343.2,6579.9,6357.6,6451.4,6523.8,6355.5,6423.1,6439.5,6517.8,6302.9,6671,6573.4,6525,6580.1,6501.1,6386.4,6912.5,6799.4,6873.1,6705.3,6810.9,6695,6914.2,6802.9,6913.1,6961.7,7087.2,7099,7128.4,7071,6986.6,7148.9,7336,7165.7,7271.7,7057.8,7257.9,7117.3
7.27,14.854,3.4,3929.4,401.37,108.12,0.17675,53.084,37,4,500,10462,10138,10459,10174,10402,10059,9556.8,9253.7,9259.3,9080.7,9078.1,8277.1,8242.7,7430.3,7030.8,6300.9,4842.7,3488.1,2036.6,1057.9,1258.8,1535.1,1920.5,2586.6,3866.3,4650.5,5415.1,6065.2,6549.5,7111,7455.7,7566.8,7889.7,8293.5,8436.1,8500.4,8801.7,8780.5,8640.6,8706.9,8720.8,9124.4,8891.1,8792.8,8728.1,8538.5,8690.6,8739.8,8668.3,8627.6,8822.5,8971.7,8871,9302.6,9239,9016.7,9195.3,9391.4,9513,9693.9,9399.1,9738.8,9552.3,9549.5,9674.8,9613.3,9608.4,9917.1,9804.1,9920,9937.4,9833.3,10196,10050,9776.7,10150,9921.6,10204,9888.7,10489,10212
6.26,14.945,1.4,1369,379.26,109.56,0.21609,64.9,37,4,500,17436,17399,17324,17435,17098,16464,16540,16544,15969,15890,15539,15141,14741,13869,13328,12292,10707,8460,5178.6,2318.3,1142.5,2192.3,4073.6,6438.3,8697,10394,11695,12614,13490,14114,14763,15106,15496,16150,15957,16063,16254,16143,16653,16333,16412,16467,16728,16759,16563,16604,16575,16719,16642,16750,16519,16704,16774,16671,16875,16957,16833,16771,16785,16862,16811,16781,16761,16711,16880,17007,17010,16992,17062,16983,17189,17179,17356,17608,17324,17199,17384,17251,17279,17593,17349
6.4,14.911,1.4,1328.5,401.07,105.77,0.22359,67.153,37,4,500,17296,17162,17049,17030,16783,16585,16398,16024,15828,15621,15445,15033,14655,14026,13285,12533,10694,8745.1,5399.4,2736.6,1626.6,2266.6,4248,6536.3,8632.2,10216,11719,12858,13509,13911,14549,15341,15425,15799,15609,16114,16299,16174,15998,16240,16577,16491,16429,16043,16503,16458,16455,16201,16272,16520,16236,16406,16578,16389,16474,16692,16417,16149,16218,16623,16574,16769,16663,16729,16583,16595,16931,16907,16802,16734,16909,16781,17234,16870,17185,17025,17123,17120,16995,17274,17129
6.58,14.925,1.4,1335.3,429.88,97.502,0.26987,81.051,37,4,500,15750,15540,15285,15428,15194,15140,15052,14714,14649,14511,14009,13781,13477,12932,12508,11619,10347,8546.2,5966.6,3381.3,1544.1,1834.6,3632.1,5880.6,7481.1,9507,10577,11557,12343,12744,13066,13652,13981,14385,14479,14633,14851,14636,14710,14722,14828,14846,15061,14806,14928,14786,14798,14737,14632,15161,14825,14836,14782,14912,14914,15064,15042,15028,14972,14879,14922,14872,14959,15144,14826,14788,15440,15058,15197,15088,15253,15445,15284,15399,15495,15407,15236,15422,15511,15435,15469
6.74,14.866,1.4,1316.2,419,80.97,0.38114,114.47,37,4,500,12583,12345,12252,12236,12077,12244,12026,11843,11614,11839,11513,11229,11166,10974,10658,9833.7,9385.5,8069,6497,4434.1,2277.2,1686.9,2309.2,3998.6,5644.6,7010.8,8092.3,9241.2,9733.2,10148,10494,10868,11108,11306,11258,11748,11831,11685,11775,11699,11901,11602,11856,11809,11756,11710,11936,11680,11739,11770,11556,11528,11892,11740,11848,11570,11888,11791,11833,11898,11815,11952,12084,11949,12057,11843,12025,12060,11974,12185,12185,11929,12158,12168,12195,12341,12436,12170,12478,12172,12396
6.87,14.79,1.4,1382,379.67,105.7,0.19818,59.52,37,4,500,16685,16316,16501,16528,16389,16338,15851,15615,15320,15161,15009,14386,14098,13593,12808,11486,10110,8080.2,4877.7,2939.9,1209.7,2276.7,4398.7,6209.6,7962.4,9747.9,11174,12334,12947,13509,14016,14464,14658,14965,15108,15388,15288,15508,15254,15257,15769,15507,15427,15587,15526,15317,15175,15718,15432,15449,15466,15447,15326,15528,15606,15717,15685,15879,15566,15640,15943,15848,15889,15695,15737,15987,15868,16055,16124,16115,16079,16108,16378,16408,16411,16291,16333,16469,16666,16456,16496
7,14.86,1.4,1362.8,372.22,101.76,0.44324,133.12,37,4,500,17718,17723,17753,17693,18026,17411,16996,16702,16516,16549,16226,15976,15588,15055,14911,13815,13045,11278,8859.7,6190.4,2928.3,2212.6,2256,3917.5,6129.5,8599,10342,11967,12921,13903,14665,14866,15335,15432,15744,16346,16272,16266,16329,16603,16400,16561,16460,16292,16554,16534,16360,16408,16518,16404,16363,16226,16404,16516,16605,16694,16492,16483,16999,16993,16648,16920,16880,16893,16894,16981,17019,17278,17364,17421,17308,17170,17246,17469,17765,17545,17376,17864,17639,17793,17788
6.23,14.966,0.6,562.3,272.14,96.19,0.46936,140.97,37,4,500,21560,21366,21362,21412,21249,20772,20500,20773,20067,20285,19895,19894,19590,19194,18513,17945,16947,15327,12977,9847.9,5669.1,3146.4,3808.5,6850.7,10123,13056,14779,16414,17471,18393,19043,19303,19376,20073,20251,20552,20209,20643,20442,20500,20510,20552,20555,20797,20854,20738,20863,20622,20540,21038,20898,20733,20813,20864,20860,20836,20764,21047,20794,21198,21185,21079,20883,21271,20976,21226,21222,21129,20797,21378,21328,21041,21145,21279,21109,21219,21348,21446,21391,21233,21212
6.4,14.937,0.6,569.88,277.11,93.641,0.45839,137.67,37,4,500,19813,19837,19647,19812,19965,19187,19311,18937,18911,18873,18453,18489,18290,17800,17197,16515,15824,14098,12231,9003.9,5268.5,2704,3813.1,6799.3,9945.2,12332,14451,15534,16497,17049,17403,18191,18402,18548,19032,18990,19102,18899,18930,19269,18863,19229,19002,19193,19364,19184,19358,19149,19140,19685,19296,18947,19350,19280,19348,19468,19328,19407,19292,19411,19312,19276,19238,19214,19316,19235,19462,19309,19418,19506,19624,19611,19574,19514,19619,19530,19747,19772,19667,19617,19851
6.55,14.882,0.6,545.9,276.82,88.704,0.45625,137.03,37,4,500,16952,16907,16649,16782,16687,16349,16466,16331,15836,16176,16043,15616,15473,15242,15096,14142,13676,12489,10992,8389.1,5239.2,2819.3,3367.1,5831.7,8584.2,10916,12363,13423,14206,14850,14988,15361,15585,15883,15920,16280,16166,16124,16010,16211,16337,16173,16256,16557,16125,16290,16291,16188,16366,16458,16364,16231,16250,16363,16392,16441,16632,16594,16357,16378,16541,16438,16555,16169,16313,16624,16369,16372,16565,16479,16394,16559,16580,16656,16805,16730,16501,16693,17015,16834,16613
6.71,14.866,0.6,558.62,276.08,85.842,0.71146,213.68,37,4,500,20727,20833,20792,21053,20677,20513,20303,20332,20278,19933,19632,19788,19571,19478,19164,18609,17714,17078,15788,14157,11379,7305.2,4001.5,3568.7,6524.3,10093,12956,14681,16321,17352,18003,18355,19021,19324,19561,19859,19888,19943,19840,19774,20198,19926,19991,20056,20154,20124,20084,20032,20327,20076,20434,20150,20054,19882,20240,20099,20021,20397,20212,20185,20329,20270,20229,20248,20388,20265,20073,20302,20305,20237,20610,20701,20730,20422,20386,20583,20588,20562,20601,20700,20857
6.87,14.982,0.6,542.86,272.76,78.764,0.86175,258.81,37,4,500,20190,20132,20121,20031,20301,20132,19830,19704,19402,19820,19101,19427,19351,19191,18498,18209,18097,17370,16711,15275,13038,10296,6205.1,3343.4,3898.3,7680.8,10840,13300,15122,16489,17389,17558,18103,18565,18538,18957,18756,19061,19277,19236,19471,19436,19597,19584,18997,19471,19533,19461,19288,19521,19490,19473,19610,19526,19549,19409,19604,19056,19655,19801,19617,19535,19820,19574,19686,19754,19734,19904,20003,19867,19935,19842,19885,20162,19955,19947,19862,20308,20132,20216,19897
6.98,14.945,0.6,542.65,261.47,81.746,0.86724,260.46,37,4,500,18732,18883,18941,18636,18555,18403,18568,18446,18243,18442,18348,18056,17736,17801,17336,17394,16719,16183,15168,14192,12531,9575.8,5726.2,3039.4,3474.3,6341.1,9646.8,12021,13907,15251,15870,16615,16773,17136,17459,17743,17813,17824,17853,17892,18054,18256,17899,18102,17909,18083,18115,18224,18306,18417,17814,18034,18049,18328,18075,18293,18194,17886,18306,18143,18207,18327,18424,18313,18444,18292,18537,18439,18388,18293,18851,18644,18763,18645,18711,18739,18984,18672,18402,19103,19004
