6.99,49.93,0.6,445.1,160.72,87.052,0.24788,74.446,31,4,500,16418,16284,16563,16348,16301,16160,15927,16029,15631,15602,15440,15295,14900,14474,14009,13193,12136,10251,7531.7,4505.9,2750.6,3213.8,5306,7706.1,9579.5,10860,12268,12991,13901,14008,14392,14629,15050,15240,15354,15294,15356,15401,15485,15598,15406,15294,15571,15346,15363,15188,15081,14979,15157,15165,15101,15276,15227,15422,15626,15537,15404,15603,15392,15645,15692,15837,15752,15804,15903,16078,16066,16021,16229,16220,16217,16380,16339,16435,16354,16377,16407,16523,16516,16685,16650
7.12,49.613,0.6,446.01,148.21,105.55,0.053244,15.991,31,4,500,19320,19432,19143,19281,19231,18608,18504,18236,17937,17803,17412,16976,16436,15798,14663,12760,10698,7700.7,4960.7,3264.1,3867.7,5556.9,8025.8,10022,11844,13297,14238,15247,15729,16276,16705,16840,17213,17405,17590,17565,17650,17733,17459,17469,17595,17331,17292,17033,17213,17100,17135,17138,17022,17404,17222,17794,17724,17926,18022,18084,18093,18230,18085,18412,18290,18529,18494,18544,18601,18836,18807,18686,18989,18914,18889,18961,19222,19165,19056,19213,19278,19492,19316,19545,19287
7.32,49.232,0.6,457.4,136.29,115.46,0.13937,41.859,31,4,500,22415,22122,22196,22171,22259,21326,21074,20677,20538,20218,19628,19390,18558,17634,16428,14795,12172,9491,6282.3,4154.7,3871,4972.2,7345.8,9804.4,11864,13649,15282,16465,17236,17846,18508,18815,19275,19367,19608,19688,19525,19792,19559,19696,19519,19506,19468,19138,19136,19136,19111,19015,19161,19582,19563,19872,20065,20256,20523,20658,20738,20942,20908,21019,20952,21152,21251,21436,21497,21493,21454,21534,21606,21629,21680,21802,21854,21812,22238,21979,22131,22294,22259,22193,22436
6.22,49.786,0.43,372.44,173.18,114.83,0.19304,57.978,31,4,500,22681,22674,22571,22691,22455,21990,21820,21599,21490,21284,20892,20700,20039,19477,18654,17108,15399,12599,9075.3,5534,4425.4,5996.7,8822,11869,14273,16369,17605,18632,19454,19773,20355,20826,21306,21313,21577,21650,21702,21666,21828,21992,21983,21760,22022,21929,21834,21955,21827,21849,21999,21940,21970,22116,22013,22024,22251,21970,22009,22067,21867,22037,22234,22057,22109,22182,22170,22354,22345,22463,22434,22488,22608,22638,22581,22620,22699,22592,22552,22686,22690,22726,22730
6.41,49.816,0.43,363.35,175.59,105.28,0.11145,33.473,31,4,500,20850,20786,20946,20810,20673,20385,20025,19955,19735,19659,19246,18871,18489,17875,16974,15644,13629,10844,7337.2,4390.3,4244.1,6775.2,9871.7,12420,14352,15803,16989,17500,17970,18450,18878,19371,19746,19814,19892,19883,20072,20215,19971,20159,20326,20227,20186,20224,20176,20121,19879,20016,20128,20286,19950,20325,20244,20352,20442,20161,20057,19965,19997,20137,20132,20215,20321,20494,20352,20569,20572,20646,20613,20732,20589,20721,20785,20974,20818,20895,20795,20792,21099,20961,20900
6.58,49.751,0.43,339,174.27,86.77,0.031143,9.3533,31,4,500,16828,16830,17128,16909,16681,16430,16281,16052,16002,15928,15703,15517,15159,14738,13880,12952,10967,8468.6,5164.6,3406.9,4320.6,7051.9,9263.9,11150,12564,13579,14213,14801,15022,15117,15673,15814,16109,16192,16277,16302,16101,16356,16321,16276,16175,16277,16261,16456,16420,16192,16061,16268,16372,16338,16381,16386,16419,16515,16489,16331,16094,16377,16237,16320,16346,16374,16717,16390,16627,16640,16761,16885,16778,16716,16813,16730,16972,16923,16952,16894,16853,16959,16891,17043,17101
6.7,49.727,0.43,353.28,172.68,105.11,-0.042887,-12.88,31,4,500,19831,19924,19823,19865,19747,19262,19035,19029,18761,18389,18102,17590,17149,16356,15273,13399,11040,7728.2,4900.9,4139.7,5982.8,8719.7,11127,13129,14862,15884,16471,17101,17244,17812,18394,18662,18912,19094,18925,19202,18990,19167,19174,19167,19181,19113,19236,19001,18917,19229,19083,19395,19159,19135,19269,19250,19230,19224,19227,18946,19118,18920,19043,19058,19212,19210,19427,19453,19657,19702,19681,19765,19718,19667,19934,19900,20038,20009,19912,19878,19798,20026,20100,20148,19974
6.83,49.579,0.43,372.12,164.82,116.09,0.04528,13.599,31,4,500,22969,23130,22929,22990,22805,22215,22131,21906,21616,21209,20835,20366,20095,18949,17849,15795,13418,10138,6636.1,4181.8,5367.3,8082,10777,13585,15375,17189,17989,18975,19720,20074,20713,20850,21410,21502,21753,21757,21876,21694,21946,21885,21980,21888,21833,21911,21503,21810,21661,21569,21764,21999,21866,21820,21875,21991,21912,21815,21803,21921,21831,21906,21876,22084,22178,22090,22582,22398,22548,22739,22786,22808,22758,22838,23100,23032,22997,23158,23048,22957,23034,23252,23185
7.02,49.925,0.43,370.55,149.8,114.68,-0.0048125,-1.4454,31,4,500,23234,23220,23137,23166,22873,22408,22036,22012,21716,21142,20985,20362,19624,18861,17253,15347,12480,9168.8,5758,4749.2,6197.2,8584.4,11423,13708,15699,17080,17958,18872,19603,19982,20760,21082,21142,21526,21602,21822,21725,21650,21736,21604,21568,21608,21472,21235,21356,21394,21362,21454,21494,21670,21727,21691,21863,21709,21921,21999,21867,21916,21896,21771,22105,22154,22272,22332,22436,22644,22537,22751,22769,22806,22920,22931,23029,23024,23218,23186,23023,23105,23309,23372,23269
7.13,49.855,0.43,367.06,141.52,102.1,-0.0315,-9.4605,31,4,500,20895,20933,20915,20777,20808,20231,20009,19798,19830,19055,18993,18361,17775,16875,15651,13609,10839,7735.4,4770.9,4046.8,5413.1,7793.2,10457,12619,14290,15609,16560,17307,17787,18288,18455,19083,19059,19358,19472,19518,19440,19442,19438,19275,19202,19189,19102,19100,18939,18933,19059,19164,19198,19330,19490,19574,19677,19671,19821,19951,19939,19876,19971,19922,19894,20124,20323,20501,20278,20266,20413,20518,20619,20734,20685,20651,20790,20984,21043,20854,20930,20887,21042,21056,21129
7.28,49.116,0.43,336.58,119.9,82.957,-0.078821,-23.673,31,4,500,16413,16366,16430,16286,16121,15716,15811,15757,15360,15223,15011,14542,14080,13416,12268,10745,8434.7,5864.4,3927.8,3594.8,4974.2,7086,9180.2,10693,11990,12832,13538,14134,14408,14569,14834,14875,15107,15204,15265,15148,15373,15130,15076,14927,14976,14929,15019,14885,14911,14923,14824,15143,15317,15231,15448,15521,15634,15716,15823,15745,15914,15962,15884,15917,16037,15912,16065,16148,16026,16285,16172,16189,16223,16143,16183,16294,16285,16477,16371,16196,16306,16479,16476,16670,16509
6.27,9.9691,3.4,3560.3,549.88,106.19,0.025653,7.7045,31,4,500,10066,10300,10178,10024,10014,9685.4,9453,9382.1,9188.7,8830.6,8713.9,8366.1,7814.4,7540.1,6704,5688.1,4422.2,2915.5,1484.3,986.24,1014.4,1761.7,3016.2,4006.1,5176.2,6032.1,6629.7,7273,7557.2,7960.4,8186.2,8505.7,8796.2,8914.6,9214.6,9200.1,9240.7,9414.6,9287.9,9548,9481.3,9519,9340.7,9603.2,9649.5,9588.7,9600.4,9560.8,9593,9524.6,9596.5,9906.5,9777.1,9805,9793.8,9719.9,9766.9,9925.8,9651.4,9713.4,9791.3,9887.3,9740.4,9752.8,9816.2,9826.6,9952.2,10136,9929.7,10062,9809.1,10076,10138,9994.6,10051,9962.7,10205,9961.5,10071,10084,10268
6.38,9.9631,3.4,3590.5,581.87,106.18,0.12576,37.769,31,4,500,10623,10604,10707,10514,10527,10276,10057,9990,9652.1,9440.2,9207.9,8962.7,8594.2,8124.1,7592.6,6635.2,5319.5,4024,2426.5,1135.1,1020,1498.8,2685.4,3623.4,4535.7,5474.8,6600,7175.8,7810.2,8204.4,8552.5,8707.9,9049.8,9327.6,9532,9706.8,9742.9,9756.8,9893.4,9807.8,10055,10105,9849.5,10139,10000,10166,10241,10048,10055,9994.2,10079,10265,10336,10287,10298,10239,10138,10209,10291,10212,10156,10326,10152,10406,10229,10154,10316,10575,10646,10483,10458,10561,10569,10371,10444,10434,10700,10757,10639,10603,10541
6.58,9.9631,3.4,3553.9,548.42,111.51,0.23067,69.279,31,4,500,12336,12396,12180,12331,12227,11943,11519,11379,11083,10922,10622,10396,9907.9,9379.9,8812.7,8069.1,6641.3,5279.7,3227.6,1443.5,1004.4,1217,2325.1,3509.6,4735.8,5878.2,6968.9,7872.8,8513.2,9107.9,9628.2,9851.3,10355,10531,10819,11088,11164,11337,11593,11326,11491,11527,11658,11451,11720,11471,11443,11576,11523,11748,11674,11693,11617,11890,11742,11845,11755,11862,11582,11721,11465,11591,11863,11647,11654,11757,12009,11987,12134,12041,12175,12164,12224,12065,12362,12133,12108,12344,12259,12312,12424
6.7,9.9473,3.4,3487.9,569.69,109.36,0.28731,86.288,31,4,500,12706,12755,12723,12537,12693,12046,11945,11901,11711,11329,11155,10709,10471,9838.7,9455.8,8472.9,7467.2,5629.7,3702.9,2020.1,972.85,975.79,2273.2,3421.9,4639.6,5945.2,7091.8,8033.7,8626.4,9286.8,9904.7,10268,10578,11022,11210,11350,11690,11600,11775,11730,12009,11780,11779,12066,11893,11986,11978,12107,11934,11751,12201,11959,11985,12193,12074,12200,12370,12204,12113,12048,12079,12018,12294,11963,11974,12236,12241,12462,12226,12723,12379,12452,12496,12621,12803,12777,12721,12607,12615,12597,12509
6.88,9.9206,3.4,3483.7,623.21,104.54,0.21734,65.275,31,4,500,11754,11693,11550,11620,11731,11300,10996,10852,10796,10601,10300,9984,9503.9,9199.6,8471.7,7708.2,6495.7,4945.9,3281,1560.6,863.62,1253,2266.6,3474.7,4823.6,5951.2,6818.7,7755.8,8294.2,8895.3,9381.1,9533.8,9850.8,10288,10444,10539,10738,10767,10803,10855,10846,10901,10898,11049,10975,11017,10814,11028,11000,11003,11009,11035,11126,11169,11180,11126,11065,10987,11165,11195,11017,11102,11018,11176,11036,11268,11356,11409,11576,11445,11464,11542,11564,11488,11576,11510,11642,11533,11656,11677,11753
7.02,9.9512,3.4,3430.2,678.52,88.349,0.19228,57.749,31,4,500,9428.8,9614.8,9468,9394.3,9404.6,9153,9002.4,8772.9,8789.9,8575.6,8589.5,8237.8,7866.5,7542.1,7182.2,6492.9,5637.5,4234.8,2720,1171.7,1031.6,1403.1,2248.5,3524.6,4419.3,5244.5,5832.7,6593.4,6925.7,7389.8,7500.3,8012.1,8173.6,8401.3,8522.2,8522.8,8855.1,8937,8817,8852.4,8796.5,8780.8,8869.1,8971.9,8620.1,8815.1,8729.2,8820.7,8745.8,8850.4,8746.3,8885.4,8710.2,8874.8,8935.7,9001.9,9168.1,8975.4,8797.6,8910.8,9114.3,8907.3,9104.1,8922.1,9116.1,9214.3,9102.3,9160.5,9227.9,9244.4,9182.9,9262.9,9157.1,9302.6,9321.5,9400.7,9447.1,9442.7,9412.9,9489.2,9566.4
