7.12,49.613,0.6,468.73,144.03,105.64,0.042979,12.908,34,0.5,500,18652,18640,18585,18772,18741,18560,18629,18592,18691,18635,18528,18714,18745,18653,18670,18700,18677,18744,18677,15421,18168,18586,18619,18781,18740,18667,18492,18723,18705,18745,18586,18814,18730,18788,18743,18724,18708,18763,18685,18645,18573,18560,18608,18620,18520,18613,18602,18693,18773,18720,18553,18723,18771,18656,18608,18759,18498,18752,18634,18710,18740,18821,18762,18785,18640,18735,18665,18592,18778,18805,18701,18685,18787,18610,18664,18732,18636,18775,18646,18665,18690
7.32,49.232,0.6,480.23,133.35,116.06,0.13415,40.289,34,0.5,500,21471,21403,21562,21350,21474,21426,21459,21571,21441,21396,21414,21468,21392,21457,21486,21370,21534,21285,21264,20748,19119,21204,21449,21452,21348,21465,21471,21253,21495,21442,21506,21370,21664,21687,21579,21393,21393,21342,21379,21453,21500,21501,21470,21474,21388,21587,21440,21497,21610,21524,21561,21556,21500,21631,21557,21465,21392,21353,21561,21545,21394,21486,21291,21588,21418,21374,21533,21546,21361,21417,21563,21499,21484,21420,21460,21511,21506,21353,21529,21611,21501
6.22,49.786,0.43,392.91,173.61,115.62,0.18802,56.47,34,0.5,500,21844,22038,22161,22073,21907,21932,21898,21866,21768,21886,22020,21999,21894,22001,22137,21868,21831,21893,21820,21601,15787,21512,21965,21853,22069,21939,22044,21924,21979,22070,21803,21998,22019,22004,21899,22043,22145,21949,21998,22015,21862,21864,21971,22003,22053,22038,21800,21870,21864,21908,22045,21944,21944,21946,21844,21956,21988,21811,22011,21775,21887,21933,21812,21769,22006,21990,21887,21987,22020,21987,22031,22025,21961,21814,22007,21851,22017,21911,21942,22083,21997
6.41,49.816,0.43,384.21,177.97,105.02,0.099566,29.903,34,0.5,500,20190,20316,20097,20281,20253,20137,20106,20335,20230,20125,20291,20221,20229,20197,20289,20141,20130,20242,20180,18915,19440,20143,20226,20165,20132,20148,20170,20109,20270,20231,20145,20273,20179,20163,20238,20254,20260,20283,20243,20252,20234,20188,20238,20361,20163,20122,20148,20172,20136,20155,20123,20071,20276,20047,20051,20192,19999,20248,20232,20207,20117,20189,20379,20283,20329,20237,20067,20300,20097,20287,20181,20192,20135,20315,20157,20301,20169,20199,20266,20201,19943
6.58,49.751,0.43,357.65,174.78,87.193,0.022,6.6074,34,0.5,500,16352,16363,16299,16281,16248,16362,16387,16373,16398,16339,16397,16446,16177,16303,16337,16352,16312,16403,16232,14448,16155,16150,16345,16402,16369,16274,16387,16276,16352,16360,16376,16423,16416,16350,16339,16361,16409,16305,16290,16533,16388,16396,16256,16369,16345,16341,16483,16456,16507,16336,16441,16312,16435,16466,16406,16352,16316,16382,16318,16268,16433,16473,16437,16386,16327,16442,16333,16309,16319,16409,16347,16336,16323,16473,16306,16238,16470,16398,16378,16265,16213
6.7,49.727,0.43,372.09,172.82,105.46,-0.045887,-13.781,34,0.5,500,19420,19371,19301,19233,19364,19262,19417,19402,19480,19271,19251,19168,19431,19347,19376,19397,19383,19347,18994,15401,19094,19432,19374,19436,19456,19306,19288,19310,19504,19510,19227,19482,19384,19288,19343,19382,19464,19348,19301,19319,19607,19492,19281,19312,19321,19315,19465,19352,19439,19406,19435,19389,19411,19314,19307,19381,19325,19242,19378,19256,19395,19288,19382,19411,19366,19327,19415,19332,19187,19266,19322,19456,19361,19380,19402,19360,19272,19439,19297,19379,19316
6.83,49.579,0.43,393.36,163.4,116.61,0.037959,11.4,34,0.5,500,22344,22358,22332,22385,22379,22245,22351,22345,22420,22260,22280,22267,22327,22372,22327,22448,22367,22228,22197,18148,22111,22409,22279,22309,22395,22314,22214,22304,22324,22356,22440,22416,22440,22357,22479,22322,22451,22245,22460,22317,22364,22580,22427,22232,22406,22406,22400,22179,22438,22462,22370,22221,22431,22584,22339,22313,22369,22440,22372,22314,22359,22284,22275,22246,22404,22397,22448,22433,22359,22316,22269,22396,22468,22363,22391,22450,22218,22453,22282,22213,22355
7.02,49.925,0.43,390.74,147.42,115.12,-0.010833,-3.2536,34,0.5,500,22590,22559,22437,22551,22376,22483,22406,22594,22452,22357,22438,22481,22573,22560,22491,22562,22565,22371,21994,17702,22145,22361,22476,22540,22452,22351,22395,22564,22510,22523,22467,22440,22591,22621,22451,22508,22550,22387,22442,22410,22570,22462,22625,22410,22526,22471,22451,22520,22513,22538,22584,22591,22459,22472,22353,22490,22434,22351,22542,22339,22412,22497,22516,22493,22480,22461,22471,22484,22439,22364,22338,22464,22459,22467,22317,22360,22460,22459,22374,22521,22499
7.13,49.855,0.43,388.31,138.73,103.95,-0.031579,-9.4842,34,0.5,500,20299,20197,20258,20309,20388,20418,20320,20360,20213,20256,20247,20398,20302,20391,20373,20120,20252,20417,19848,16496,20028,20307,20342,20506,20481,20358,20327,20364,20289,20456,20315,20311,20233,20235,20285,20275,20410,20285,20294,20300,20371,20290,20342,20337,20289,20221,20420,20299,20262,20238,20490,20230,20369,20248,20359,20183,20332,20429,20305,20143,20277,20337,20412,20344,20319,20390,20248,20441,20367,20343,20208,20361,20164,20270,20391,20296,20397,20194,20301,20266,20383
7.28,49.116,0.43,354.58,118.6,84.986,-0.10025,-30.11,34,0.5,500,15877,16039,16178,15985,16068,15996,15893,16074,15909,16041,16050,15980,15982,15923,15983,16029,15894,15913,15108,14447,15835,16051,16046,15961,16125,16036,16016,16131,15875,16046,15921,15971,16098,15914,16025,15982,16041,15886,16047,16097,15933,16170,16059,15985,16130,15969,16022,16075,16004,15971,16066,15974,16051,16042,16072,16073,15874,15971,16158,15967,16088,16006,16088,15945,16107,16067,16073,15960,16026,15974,16100,16170,15996,15870,15920,16014,16052,16084,16026,16036,16058
6.27,9.9691,3.4,3845.1,543.21,105.83,0.012771,3.8355,34,0.5,500,9551.6,9534,9455,9417.1,9360.2,9476.1,9458.8,9545.1,9580.9,9520.2,9451.4,9563.9,9365.8,9404.1,9494.8,9581.7,9515,9412.1,9381.8,6670.8,7953.3,8612.3,9009.8,9118.1,9090.6,9365.3,9449.2,9370.2,9360.9,9331.5,9431.8,9380.5,9478.4,9313.1,9481.1,9543.4,9389.6,9449.1,9291.2,9423,9409.7,9382.2,9391.8,9578,9446.7,9555.4,9365.9,9500.3,9542.6,9555.9,9323.1,9453.6,9523.6,9410,9470.1,9291.4,9531.8,9400.9,9413.1,9458.2,9364.9,9407.7,9385.1,9594.8,9426.6,9440.8,9454,9579.4,9363.6,9305.6,9597.4,9463.4,9395.3,9637.5,9408.6,9335.7,9346.2,9481.1,9346.9,9370.2,9539
6.38,9.9631,3.4,3917.9,577.11,105.76,0.11549,34.686,34,0.5,500,9978.8,9962.9,9943.8,9832.9,9912,9924.8,9966.5,9902.4,9902.4,9677.8,9900.5,9974.4,9961.1,9963.2,9968.3,9732.4,9901.7,9925.3,9893.3,9411.4,9479.6,9514.7,9800.4,9839.7,9735.6,9791.2,9929,9823.3,9891.4,9951.8,9978.4,9900.8,9802.3,9911,9977.9,9802.4,10041,10040,9833.8,9903.6,9916.6,9989.6,9933.3,9962.6,9875.8,9954.6,9896.1,9841.8,9913.3,9840.1,9965.6,10078,9920.2,9829.5,9986.1,10019,9902.4,9981,9850.7,10035,9906.6,9833,10076,9943.1,9770.6,9949.3,9828,9841,9746.4,9885.3,9817.7,9850.9,9965.6,10016,9916.4,9865.9,9922,9866,9914.7,9709.7,10005
6.58,9.9631,3.4,3794.4,545.39,111.54,0.22146,66.511,34,0.5,500,11548,11567,11573,11622,11354,11519,11593,11491,11528,11384,11414,11557,11386,11600,11645,11421,11556,11409,11417,11276,8786,9975.5,10534,10884,11065,11215,11222,11514,11577,11359,11478,11525,11590,11440,11476,11604,11561,11544,11528,11610,11547,11541,11511,11348,11439,11438,11472,11493,11511,11609,11613,11451,11394,11463,11568,11577,11456,11426,11521,11556,11321,11466,11464,11528,11391,11423,11588,11482,11661,11553,11455,11502,11480,11555,11510,11580,11496,11640,11516,11497,11561
6.7,9.9473,3.4,3676.2,567.85,109.22,0.28441,85.418,34,0.5,500,12022,11850,12021,12141,11856,11789,11871,11992,11864,11811,11830,11950,11986,11803,12105,11896,11905,11927,11824,11713,10423,11150,11205,11781,11725,11864,11761,11644,11980,11999,11755,11582,12063,11822,11865,11978,12072,11980,11774,11989,11979,11768,11613,11854,12110,11867,11902,11856,11831,12116,11915,11907,11917,12107,11821,11911,11784,11827,11833,11819,11823,11825,11779,11902,11905,11923,11900,11733,12067,11855,11842,11644,12010,11881,11784,12034,11872,11861,11933,11990,11881
6.88,9.9206,3.4,3664.4,611.03,104.55,0.22413,67.315,34,0.5,500,10951,10997,11013,11116,10827,11002,10984,10924,11042,11143,10973,11014,10913,11013,11068,10821,10969,10969,10916,10919,8384.7,9712.2,10240,10393,10712,10770,10889,10794,10946,10797,10879,10956,11094,10938,10907,11000,10991,10815,11087,11164,10906,10782,10994,11000,11045,10946,10888,11038,10939,10849,11034,10995,10878,10959,10993,10957,10745,10910,10878,10941,10991,11175,10941,10949,11012,10883,10939,10886,11017,10959,11073,11014,10882,11043,10869,10936,11005,10970,11110,11028,11069
7.02,9.9512,3.4,3626.6,653.15,90.317,0.1907,57.273,34,0.5,500,8763,8751.3,8950,8810.8,8831.6,8982.2,8979.3,8821.2,8962.1,9004.2,8882.1,8858.5,8911.8,8937.9,9003.3,8937.7,8957,8918.5,8888.8,8463.6,7240.7,8001.2,8365,8489.3,8642.9,8726.6,8760.1,8862.2,8766.2,8900.4,8793.7,8922.3,8864.5,8733.9,9073.8,8807.5,8901.4,8864.3,9007.8,9043.4,8989,8758.2,8872.1,8981.5,8962.7,8875.8,8918.1,8972.2,8955.3,8805.8,8912.4,8866.5,8784.5,8793.8,8952.8,8855.6,8772.3,8918.2,8896.3,8836.2,8909.7,8885.1,8808.7,8750.9,8961.7,8858.9,8815.6,8883.4,8832,8896.3,8853,8849.4,8940,9015.2,8902.4,8774.2,8877.2,8893.9,8869.9,8872.4,8943.4
