7.27,9.9443,1.6,1091.1,412.01,88.56,0.20537,61.68,31,6,500,14700,14578,14543,14518,14424,13911,13452,13029,12909,12689,12319,11805,11365,10474,9651.8,8576.7,7035.3,5244.1,3494.3,2044.6,1330.3,1777.4,2769.1,4518.3,5893.1,7220.1,8301.4,9408.5,10221,10715,11307,11646,12171,12435,12765,12760,12864,12917,13007,13158,13232,13073,13128,13320,13248,13201,12985,13206,13164,13313,13260,13298,13299,13522,13532,13337,13459,13712,13626,13526,13700,13737,13697,13664,13753,13853,13975,13905,13971,14060,14220,14221,14180,14292,14206,14332,14528,14268,14440,14417,14578
6.26,9.9761,0.86,657.92,311.77,103.64,0.092579,27.805,31,6,500,17917,17930,17955,17933,17713,16555,16245,15993,15748,15072,14507,14146,13326,12227,10864,9486.7,7603.1,5461.8,3688.1,2423.8,2444.8,3227.8,4825,6828.3,8470.9,10179,11369,12398,13355,14018,14526,14936,15288,15675,15837,16276,16219,16387,16452,16512,16679,16526,16724,16865,16797,17030,16879,17078,16987,17109,16928,17087,17131,17231,17178,17235,17208,17271,17226,17335,17404,17294,17312,17441,17452,17616,17500,17542,17548,17459,17649,17619,17638,17622,17572,17820,17760,17803,17926,17945,17839
6.41,9.9741,0.86,694.29,291.76,116.41,0.22035,66.178,31,6,500,21043,21004,21084,20867,20733,19514,19146,18702,18369,17651,17320,16313,15702,14607,13147,11558,9632.5,7303.5,5099.9,3318.7,2532.6,3142.3,4436.7,6390.3,8324.7,10432,12041,13454,14720,15575,16483,17162,17516,18029,18436,18683,18907,19019,19117,19178,19285,19339,19586,19311,19602,19630,19891,19823,19786,19795,19819,19925,19936,19996,20195,20095,20166,20248,20243,20209,20154,20388,20290,20267,20350,20353,20321,20570,20375,20625,20605,20573,20615,20717,20704,20665,20680,20847,20938,20954,21035
6.57,9.9651,0.86,708.78,299.67,113.33,0.14827,44.529,31,6,500,21500,21254,21353,21199,20898,19700,19296,18760,18309,17842,17199,16317,15369,14359,13084,10981,9133.1,6612.9,4454.5,3044.5,2770.7,3473.9,5247.4,7412.9,9274.8,11256,12907,14122,15262,16187,16884,17469,18091,18303,18815,18891,19297,19404,19237,19299,19590,19608,19767,19871,19859,19708,19947,19996,20031,20111,20200,20152,20155,20308,20266,20341,20198,20408,20602,20450,20381,20488,20685,20364,20534,20696,20633,20799,20740,20892,20813,20839,20903,21055,21083,20951,21086,21188,21154,21271,21125
6.72,9.9502,0.86,694.47,320.19,104.18,0.21563,64.762,31,6,500,19238,19197,19204,19213,18906,17949,17576,17190,16889,16331,15855,15443,14495,13664,12687,11236,9044.1,7015.6,4750.3,3098.2,2280,2890.1,4223.5,6392.5,8242.2,10091,11581,12735,13729,14661,15320,15859,16354,16747,16949,17365,17238,17458,17629,17569,17638,17720,17802,17693,17896,17945,17995,18084,18174,18098,18100,18193,18162,18189,18198,18246,18250,18500,18395,18366,18414,18345,18491,18452,18494,18453,18601,18616,18743,18816,18780,18768,18820,18744,18827,18847,18874,18955,19137,18963,19147
6.85,9.9206,0.86,694.93,340.47,89.657,0.19658,59.039,31,6,500,16034,15969,16042,15971,15899,14994,14794,14565,14506,13914,13516,13207,12659,11969,10948,9738.2,8291.7,6228.1,4230.3,2539.9,1660.3,2362.5,3933.7,5830.6,7566.4,9160.7,10404,11223,12091,12615,13293,13560,13910,14090,14287,14536,14603,14840,14822,14872,14871,14848,14962,14945,15009,15059,14898,15071,15044,15143,15285,15096,15132,15158,15182,15323,15400,15335,15265,15299,15350,15261,15350,15398,15320,15348,15604,15647,15535,15624,15677,15642,15739,15713,15765,15881,15842,15891,15805,15821,15828
7.02,9.9592,0.86,671.26,313.11,101.96,0.025383,7.6235,31,6,500,18288,18219,18050,18056,17971,16691,16319,16056,15711,15188,14597,14043,13218,11997,10765,8932,7057.3,4969.1,3364.8,2712.8,2673.4,3909,5624.1,7315.3,9152.5,10606,11736,12624,13671,14119,14748,15128,15564,16005,16210,16357,16497,16452,16532,16672,16625,16685,16844,16674,16851,16814,16771,16785,16990,16877,16923,17118,17020,17071,16991,17078,17090,17258,17281,17146,17313,17286,17441,17383,17504,17620,17523,17578,17545,17780,17679,17792,17792,17758,17920,17862,17807,17865,17918,18246,18169
7.15,9.9602,0.86,693.82,293.26,112.67,0.045407,13.637,31,6,500,21137,21168,20988,20862,20712,19471,18846,18403,17917,17308,16545,15827,14850,13567,11953,9946.5,7869.2,5421.7,3658.1,2817.7,3021.3,4142.1,5929.4,7948.5,9911.5,11658,13023,14181,15186,15948,16759,17072,17689,17847,18243,18561,18751,18598,18818,18899,18871,19221,19131,19122,19150,19278,19437,19320,19444,19400,19481,19425,19397,19669,19600,19654,19773,19830,19731,19814,20025,19919,19941,20169,20226,20101,20234,20349,20375,20371,20484,20639,20710,20724,20602,20616,20719,20731,20956,21084,21008
7.31,9.8824,0.86,696.22,282.36,112.82,0.056694,17.027,31,6,500,21149,21200,21222,20973,20572,19396,19103,18678,18019,17228,16645,15904,14995,13545,12145,10131,8056.9,5528.8,3684,2584.3,2934.2,4024.7,6107.3,8041.2,9884.2,11371,13065,14229,15345,15849,16522,17088,17770,18045,18407,18361,18603,18808,18916,18932,19044,19090,19037,19064,19070,19117,19346,19113,19380,19249,19309,19532,19562,19634,19663,19623,19756,19860,19762,20009,20088,19941,20036,20241,20300,20376,20232,20514,20445,20629,20603,20580,20798,20779,20775,20904,20882,21146,21110,21188,21125
6.25,9.984,0.6,496.48,258.45,103.88,0.080379,24.141,31,6,500,20568,20637,20608,20346,20172,19115,18707,18450,17960,17518,16888,16350,15503,14339,12945,10947,8898.7,6577.7,4443.8,3257.1,3371.7,4820.1,6722.1,8820.8,10893,12576,13960,15010,15937,16694,17163,17576,17923,18236,18571,18737,18852,18867,19037,19136,19036,19245,19317,19347,19425,19517,19565,19517,19520,19696,19865,19736,19744,19702,19709,19782,19831,19815,19821,19769,19907,20129,20006,20064,20053,20074,20044,20059,19982,20154,20278,20121,20213,20187,20397,20186,20424,20555,20557,20513,20509
6.39,9.98,0.6,479.56,271.53,86.647,0.14232,42.742,31,6,500,16659,16508,16515,16425,16203,15625,15308,15133,14885,14559,14198,13808,13210,12539,11490,10156,8519.5,6379,4465.1,2922.9,2540.6,3488.8,5260.4,7234.7,8991.7,10477,11508,12386,13128,13732,14212,14442,14777,15042,15275,15084,15374,15363,15391,15478,15606,15610,15721,15467,15753,15790,15907,15790,15952,15844,15987,15897,15967,15999,15864,15919,16003,16038,15927,16012,16125,16068,16156,16157,16271,16248,16334,16295,16255,16191,16337,16190,16367,16247,16465,16361,16389,16419,16391,16451,16642
6.57,9.9661,0.6,481.82,264.14,98.396,0.07875,23.651,31,6,500,19212,19034,19059,19143,18811,17881,17367,17206,16837,16377,15800,15414,14583,13439,12242,10757,8757.8,6565.9,4470.8,3402,3267.7,4303.6,6173,8242.5,9948.7,11603,12936,14024,14679,15423,16000,16403,16792,17079,17303,17516,17696,17655,17813,17889,17909,17997,18035,18044,18049,18169,18236,18148,18326,18181,18354,18387,18409,18323,18390,18504,18250,18546,18432,18522,18480,18645,18614,18751,18622,18758,18720,18778,18697,18691,18820,18868,18832,18914,18932,18952,18906,18891,19115,19055,19096
6.68,9.9522,0.6,504.48,254.73,109.32,0.13477,40.475,31,6,500,22309,22030,22032,21964,21746,20485,20088,19797,19266,18905,18206,17456,16590,15405,14071,12301,10139,7629.3,5487.2,3923,3501,4590.3,6464.9,8574,10672,12748,14275,15446,16528,17401,18059,18501,19047,19489,19793,20130,20046,20186,20471,20442,20498,20612,20571,20750,20781,20776,20861,20930,20798,21053,21063,21184,21127,21139,21185,21187,21069,21263,21220,21294,21286,21315,21487,21478,21405,21527,21639,21632,21527,21615,21627,21702,21872,21867,21941,21869,21782,21937,22003,22053,22040
6.85,9.9206,0.6,512.38,256.49,107.57,0.21267,63.873,31,6,500,22481,22559,22482,22251,22127,20826,20396,20119,19720,19212,18821,18066,17328,16228,14928,13333,11286,8864.6,6541.8,4574,3451.4,4116.5,5603.7,7741.6,9990.6,12222,13980,15281,16371,17498,18033,18679,19138,19745,20107,20220,20326,20574,20407,20601,20723,20731,20826,20934,20774,21097,21020,21040,20892,21080,21252,21263,21267,21429,21282,21142,21340,21540,21361,21594,21418,21641,21621,21469,21661,21773,21796,21746,21808,21841,21957,21836,21947,22030,22175,21966,22102,22171,22161,22339,22355
7.01,9.9661,0.6,494.12,261.93,98.81,0.19909,59.792,31,6,500,20462,20304,20241,20430,20025,19022,18724,18426,18040,17613,17255,16599,16061,15006,13833,12293,10350,8160.6,5827.1,3925.9,3339.2,3874.7,5515.1,7537.7,9725.9,11396,13016,14205,15107,16100,16629,17135,17628,17922,18207,18356,18489,18596,18850,18807,18748,18913,18823,19091,18912,18856,19103,19194,19083,19310,19214,19209,19260,19227,19317,19389,19437,19369,19498,19415,19359,19844,19473,19668,19804,19767,19636,19728,19834,19870,19772,19897,19974,20071,20154,20134,20207,20148,20249,20328,20327
7.16,9.982,0.6,467.96,263.58,82.492,0.23422,70.346,31,6,500,15903,15992,16104,16015,15803,15144,15087,14859,14629,14220,13967,13577,13055,12471,11676,10734,9122.1,7295.9,5472.8,3465,2748.8,2863.9,4190.4,6082.6,7850.5,9438.9,10668,11667,12558,12962,13379,13802,14085,14288,14553,14568,14860,14906,14892,15007,14892,14907,15003,15072,15002,14898,15202,15229,15111,15043,15048,15066,15177,15310,15281,15304,15419,15326,15227,15354,15313,15422,15425,15504,15516,15658,15656,15595,15594,15598,15696,15816,15849,15781,15983,15788,15683,15934,15879,15946,16021
7.3,9.9512,0.6,485.93,256.41,97.991,0.20663,62.059,31,6,500,19518,19478,19414,19247,19163,18160,17879,17668,17208,16950,16507,16020,15218,14379,13482,11950,10311,8294.3,6151.9,4344.8,3374.5,3762.3,5184.2,6951.1,9073.9,10749,12158,13457,14304,14879,15627,16229,16631,17090,17297,17489,17472,17525,17563,17619,17763,17864,17692,17905,17881,17981,17911,17859,17904,18068,18058,18069,18017,18190,18229,18289,18384,18353,18352,18505,18606,18410,18638,18541,18638,18618,18571,18870,18770,18689,18968,18825,18918,19008,19110,18995,19064,19092,19256,19181,19158
