6.42,4.9816,3.4,4315.3,511.28,113.24,0.14777,44.379,40,2,500,9032.7,9101.2,9122.6,9061,9066.4,9037.1,9263.1,8997.1,9033.7,8898.4,8725.9,8801.4,8672.3,8417.6,8579.7,8093.1,7542.7,6710.7,5358.7,2753.6,1148.9,2248.8,3823.4,4952.7,6219,6957.5,7423.7,7659.6,8141.3,8165.4,8348.8,8424.3,8659.8,8939,8868.7,8911.8,8869.4,8895.9,8951.8,9047.9,8884.5,8868.8,9123.2,9134.7,8984.1,8976.4,9052.3,9063.3,8996.7,8958.7,9068.4,9081,9109.4,9075.3,9009.1,8833.7,9053,9031.9,8950.3,9134.2,9012.9,8939.6,8961.7,8886.9,8855.2,9004.7,9131.3,8926.5,9189,8843.5,8984.2,9017.8,9102.4,9052.9,9046.6,9111.8,9039.2,8999.2,9118.6,9162.4,9187.7
6.55,4.9751,3.4,4233.1,509.28,110.47,0.11338,34.053,40,2,500,8618.8,8799.7,8921.4,8864.7,8838,8741,8664.7,8639.2,8606.6,8686.8,8389.5,8503.4,8276,8254.6,7980,7635.2,7180.1,6522.3,4722.8,1779.8,1005.1,2466.8,3802.6,5007.4,6026.5,6658.3,6932.7,7303.6,7773.7,7858.7,8098,8106.4,8124.2,8354.1,8339.6,8386.5,8433.6,8555,8496.9,8534.2,8731.7,8592.1,8648.5,8664.2,8684.3,8586,8690,8582.6,8584,8582.8,8666.4,8524.1,8577.6,8699.7,8755.7,8575.9,8756.3,8578.9,8660.1,8824.6,8709.2,8611.7,8534.7,8798.9,8663.3,8587.4,8835.7,8570.3,8492.9,8797.9,8846.3,8832.8,8688.5,8772.7,8817.8,8948.6,8778.5,8739.5,8733.7,8749.3,8872.2
6.73,4.9751,3.4,4200.7,531.66,109.43,0.21128,63.454,40,2,500,8953.2,8944.7,8972.5,9171.8,9043.4,8833.8,8918.7,8793.4,8889,8595,8850.4,8638.2,8530.4,8334,8252.3,7974.4,7594.2,7301.5,5933.5,3527.5,1121,1877.7,3448.1,4774.8,5796.7,6727.9,7196.3,7333.1,7812.2,8073.1,8192.5,8334.5,8498.3,8400.5,8388.6,8533,8621.7,8647.1,8671,8791.6,8807.9,8855.8,8709.6,8826.7,8809.8,8835.7,8768.1,8864,8783.7,8853.5,8811.2,8743.4,8769.6,8733.6,8907.8,8600.9,8734,8920.5,8793.4,8935.4,8873.6,8809,8924,8860.7,8876.8,9056.7,8858.1,8809.2,8802.9,8812.4,8798.1,9029,8842,9051.9,9098.3,9068.3,8866.3,9066.2,8966.3,8824.7,8874
6.88,4.9554,3.4,4182,556.75,108,0.16051,48.208,40,2,500,9384.8,9189.3,9160.8,9267.4,9256.8,9194.6,8992.6,8913.8,9092.9,9045.1,8871.8,8681.1,8680.9,8564.3,8294.3,7990.5,7713.8,7039,5582.4,2701.7,965.36,2182.8,3929.4,5227.5,6164.9,6890.3,7348.5,7588.9,8022.7,8236.9,8350.7,8420.4,8790.3,8744.4,8691.3,8890.7,8923.7,8919.4,8902.3,8747.6,8947.8,8966.8,8954.6,9105.6,8978.7,9161.5,8744.5,9076.5,8956,8910.6,8792.1,8940.2,9016.6,8995.2,8950,9022.4,8966.4,8973.2,9050.8,8992.1,9045.7,9153.1,9092.6,9003.6,9038.3,8992.2,9058.2,9177.1,9124.1,9134.7,9137.6,9154.9,9005.4,9015.6,9263.8,9184.8,8983.6,9008.5,9101.9,9240.2,9094.8
7.02,4.9746,3.4,4198.5,562.54,104.11,0.14262,42.833,40,2,500,8581.7,8559.6,8630.4,8579.4,8650.3,8523.6,8484.9,8489.9,8374.1,8202,8281.9,8335.7,8301.4,8096.2,7982.2,7614.8,7198.8,6563.8,5150.7,2697.6,969.49,2078.1,3550.9,4871.6,5826.4,6532.4,6847.7,7384.8,7684,7644.3,7912.1,8170.1,8130,8367,8375.7,8361.3,8274.2,8297.9,8417,8405.9,8499.5,8361.1,8526.7,8390.5,8399.9,8441.6,8297.3,8194.4,8421.7,8328.7,8332.3,8443.7,8345.6,8363.6,8468.1,8397.5,8511.3,8362.4,8542.8,8357.7,8303,8482.6,8424.6,8383,8390.6,8472.7,8488.2,8644,8489.2,8399.3,8401.1,8472.6,8541.6,8583.6,8521.8,8520.6,8446.5,8540,8692.4,8489.6,8515.4
7.14,4.993,3.4,4254.3,592.48,102.06,0.11574,34.761,40,2,500,8399,8280.9,8074.4,8238.4,8200.9,8375.1,8167.7,7990.7,8063.6,8210.2,7982.3,8100,7903.1,7569.6,7575.7,7442.3,6915.1,6059.4,4411.5,2368.7,1340.8,2236.7,3835,4996.6,5847.2,6434.3,6820.1,7127,7378.4,7551.5,7695.3,7827.1,8006.9,7959.8,7843.2,7971.2,7959.4,8026.2,8197.3,7989.3,8055.1,7996.6,8064.2,8065,8076.6,8001.1,8109.8,8242.5,8163.2,8166.1,8071.7,8184.6,8083.1,8101.3,8134.6,8051.7,8193.4,8186,8016.2,8241.4,8113.9,8147.7,8077.3,8274.8,8092.6,8052.9,8274.8,8110,8287.4,8207.1,8142.2,8208.6,8255.5,8212.8,8331.1,8245.7,8351.5,8257.5,8199.8,8238.3,8197.5
7.3,4.99,3.4,4304.2,533.3,107.97,-0.0078039,-2.3438,40,2,500,8924.2,8988.5,8896,9047.4,8751,8811.8,8609.1,8757.8,8621.2,8651.1,8675.3,8458.2,8561.8,8098,7833.1,7590.8,6761.5,5669.5,2994.3,1105.2,1736.6,3523.3,4970.7,5769.3,6556.1,7002.1,7519.6,7660.7,8006.8,8108.5,8272.7,8435.8,8500,8637.8,8454.5,8536.7,8569.7,8613,8571.3,8858.3,8654.6,8735.7,8644.8,8724.6,8642,8685,8459.9,8626.3,8571.1,8783.5,8871.4,8949,8764.8,8679.7,8819.7,8764.8,8939.6,8909.1,8843.8,8995.8,8850.4,8845,9058.1,8835.1,8839.6,8770.2,8900,8860.2,8944.8,8931.9,8848.2,8840.2,8894,8948.1,8999.2,8898.6,8938.5,8987.5,8804.1,9070.6,8882.8
6.27,4.993,1.6,1356.7,431.65,104.3,-0.04396,-13.203,40,2,500,14543,14660,14701,14599,14510,14594,14521,14237,14364,14147,14204,13959,13967,13797,13338,12874,12078,10025,5112,1622.8,5147.9,8538.5,10705,12151,12905,13343,13497,13807,14173,14088,14344,14258,14326,14350,14485,14502,14377,14381,14514,14465,14411,14354,14418,14425,14318,14498,14504,14362,14350,14583,14595,14459,14465,14487,14481,14595,14492,14381,14588,14660,14424,14522,14534,14619,14471,14402,14721,14596,14463,14639,14489,14820,14539,14553,14558,14381,14503,14639,14755,14469,14607
6.43,4.988,1.6,1364.1,433.23,102.58,0.1036,31.115,40,2,500,14800,14635,14533,14862,14732,14714,14570,14628,14505,14434,14278,14415,14265,14016,13989,13360,12915,11752,9045.9,3648.8,2449,6522.5,9647.5,11528,12522,13363,13676,13926,14175,14283,14319,14407,14545,14590,14524,14912,14483,14583,14718,14684,14540,14733,14710,14685,14625,14701,14541,14594,14727,14638,14696,14585,14839,14630,14598,14752,14768,14683,14803,14703,14685,14756,14674,14721,14747,14907,14885,14664,14710,14750,14749,14682,14730,14732,14766,14724,14707,14797,14734,14821,14740
6.55,4.9836,1.6,1358.6,435.16,103.38,0.084093,25.256,40,2,500,14875,14897,14670,14814,14780,14767,14735,14698,14666,14554,14448,14460,14490,14055,13891,13457,12915,11699,8707.4,2917.3,2381.9,6661.4,9707.9,11519,12746,13201,13826,14146,14156,14217,14387,14494,14504,14599,14629,14820,14766,14636,14671,14644,14864,14672,14816,14697,14710,14617,14804,14513,14614,14823,14745,14725,14694,14694,14638,14901,14736,14691,14848,14742,14735,14789,14775,14733,14730,14914,14883,14949,14758,14948,14776,14742,14835,14907,14702,14779,14953,14947,14740,14943,14935
6.68,4.9801,1.6,1375,430.25,104.24,0.072379,21.738,40,2,500,14432,14383,14432,14556,14356,14341,14269,14475,14200,14196,14242,14034,13864,13682,13376,12973,12217,10851,7802.2,3693.2,3187.4,6627.7,9591.3,11306,12328,12986,13348,13594,13806,13885,14025,14136,14280,14135,14267,14275,14250,14334,14299,14318,14421,14271,14356,14381,14387,14281,14232,14234,14118,14405,14434,14317,14289,14440,14145,14232,14370,14358,14167,14258,14289,14391,14342,14317,14613,14402,14428,14564,14620,14422,14470,14315,14363,14531,14356,14434,14390,14609,14501,14634,14521
6.83,4.9677,1.6,1382.9,428.77,108.09,0.2297,68.985,40,2,500,15587,15666,15551,15658,15662,15382,15339,15461,15231,15251,15259,15218,15097,14937,14626,14309,13910,13080,11261,7164,2424.5,3807.9,8013.8,10672,12479,13342,14232,14408,14737,14987,14994,15064,15360,15296,15327,15258,15295,15366,15379,15304,15393,15356,15521,15530,15486,15637,15464,15216,15414,15317,15288,15599,15354,15437,15481,15487,15562,15471,15396,15586,15502,15665,15566,15537,15424,15523,15689,15660,15670,15568,15521,15767,15619,15532,15685,15736,15614,15618,15553,15637,15637
7,4.9456,1.6,1367,466.58,97.491,0.32648,98.053,40,2,500,15104,15025,14976,15049,14873,14930,14812,14750,14886,14739,14503,14802,14720,14426,14314,14171,13701,13000,12060,9529.2,4129.6,2383.9,6591.8,9820.7,11566,12844,13449,13804,14111,14393,14360,14596,14533,14760,14756,14637,14840,14819,14837,14869,14843,14888,14921,14831,14875,14847,14832,14930,14791,14939,14879,14757,14942,14837,14846,14705,14809,15048,14966,14708,14810,15067,15056,14863,14947,15133,15238,14702,14867,15000,15025,15114,14829,15058,14986,15060,14805,15097,15090,14857,15091
7.15,4.993,1.6,1334.5,462.38,100.31,0.22551,67.728,40,2,500,15479,15302,14898,15059,15069,15166,14912,15006,14854,15018,14765,14863,14711,14416,14323,14209,13720,12818,11027,6926.3,2140.6,4409.4,8485.8,10964,12398,13315,13905,14173,14411,14537,14748,14746,14926,15101,14907,14968,15001,14990,15013,14728,14937,15181,14962,14890,14937,15052,14928,15026,14921,14932,14984,14925,14922,15004,15088,15084,14946,14909,15124,15228,15035,15063,15048,15104,15011,15275,14999,15247,15080,15095,15051,15121,15013,15289,15082,15274,15093,15123,15236,15267,15095
7.31,4.99,1.6,1336.6,392.83,112.04,0.08666,26.027,40,2,500,15400,15382,15468,15453,15349,15455,15220,15242,15073,14990,14923,15018,14691,14497,14292,13789,13135,11489,8253.5,3213.5,2881.2,7218,10190,12114,13090,13704,14372,14408,14664,14951,14965,14935,15088,15052,15096,14988,15173,15266,15229,15091,15191,15129,15137,15183,15277,15163,15218,14982,15002,15013,15117,15338,15312,15128,15335,15214,15373,15408,15306,15190,15278,15300,15151,15334,15297,15228,15246,15288,15387,15408,15216,15277,15342,15498,15548,15377,15409,15404,15571,15279,15356
