6.41,4.991,0.6,624.78,322.49,87.022,0.18114,54.403,43,6,500,16773,16482,16535,16585,16440,15735,15584,15483,15077,14871,14563,14122,13729,13093,12330,11306,9776.3,7846.2,5639,3477.5,2006.1,2106.4,3772.9,5583.5,7665.8,9474.4,10764,11866,12806,13323,13901,14276,14646,15040,14958,15203,15373,15460,15244,15562,15616,15829,15572,15689,15680,15728,15949,15899,15832,15930,15847,15998,15931,16031,16058,16134,16218,16119,16080,16057,16086,16224,16161,16099,16286,16186,16204,16286,16375,16375,16470,16245,16148,16354,16345,16377,16281,16452,16648,16583,16650
6.54,4.9875,0.6,628.04,294.16,103.95,0.05972,17.936,43,6,500,19090,19178,19110,19115,18873,17844,17511,17055,16938,16444,16041,15509,14464,13746,12438,10842,9041.4,6512.6,4458.3,2730.8,2113.8,3307.7,4982.7,7045.5,9173,10885,12295,13546,14499,15209,15773,16272,16688,16989,17093,17263,17705,17688,17775,17691,17836,17965,17989,17832,17993,18260,18249,18205,18277,18243,18257,18272,18277,18329,18317,18475,18437,18457,18309,18480,18551,18355,18565,18645,18663,18570,18568,18610,18711,18691,18794,18941,18916,18867,18793,18893,18795,18960,19147,18941,19010
6.72,4.9786,0.6,657.23,281.88,110.12,0.13832,41.542,43,6,500,21449,21229,21209,21351,21017,20013,19399,19179,18651,18340,17735,17302,16445,15331,13924,12460,10510,7968.9,5489.3,3404.6,2519.9,2901.7,4563.4,6733.2,9139,11185,13037,14302,15531,16422,17101,17561,18122,18568,18858,19423,19336,19447,19379,19771,19661,19536,20025,19887,19914,19854,20086,20106,20132,20216,20236,20361,20287,20228,20486,20291,20472,20597,20357,20509,20577,20730,20709,20669,20562,20609,20822,20899,20644,20686,20863,20968,20973,20970,21002,20876,20945,21067,20990,21246,21270
6.88,4.9652,0.6,647.45,289.25,107.54,0.075561,22.694,43,6,500,21121,21070,21009,21036,20791,19878,19493,19077,18492,18261,17650,17021,16153,15197,13765,11962,9904,7395.6,4819.3,3217.1,2353.5,3543.4,5367.9,7535.7,10070,11982,13693,14852,15737,16831,17430,17965,18240,19013,19018,19148,19326,19291,19543,19445,19598,19603,19736,19674,19908,19916,19908,19811,20054,20032,19895,20085,20273,20157,20347,20207,20275,20222,20207,20497,20500,20415,20343,20635,20647,20630,20632,20742,20765,20726,20622,20860,20767,20842,20722,21078,20982,20976,20989,21068,21180
7.02,4.995,0.6,631.88,303.84,98.627,0.057151,17.164,43,6,500,19402,19398,19421,19397,19190,18304,17919,17628,17191,16723,16492,15911,15210,14266,12930,11426,9386.1,7219.3,4585.9,2684.5,2310.3,3498,5373.1,7683.5,9834.4,11735,12765,14060,15198,15689,16240,16692,17150,17336,17602,17666,17820,17959,17836,18025,18032,18042,18139,18206,18138,18306,18253,18250,18423,18507,18547,18459,18527,18626,18526,18688,18604,18659,18680,18638,18780,18674,18745,18893,18930,18815,19016,18879,18876,18985,19118,19019,18974,19160,19342,19314,19315,19267,19350,19497,19529
7.15,4.993,0.6,596.87,318.58,83.863,0.04104,12.326,43,6,500,16050,16009,16157,15788,15791,15368,14879,14633,14588,14030,13979,13538,12801,12217,11317,9984.5,8397.8,6062.9,4202.1,2448.5,2038.5,3142.3,5076.4,7154.3,8911.6,10228,11400,12098,12837,13382,13731,14222,14411,14456,14538,14647,14920,14944,14925,14953,15058,15089,14971,15187,14909,15148,15024,15185,15431,15352,15068,15292,15339,15250,15410,15398,15456,15461,15381,15679,15628,15367,15532,15552,15650,15659,15702,15593,15714,15701,15799,15862,15702,15760,15719,15797,16049,15827,15889,15879,15918
7.32,4.9682,0.6,619.98,281.94,103.88,0.022128,6.6457,43,6,500,19218,19273,19306,19323,18938,18039,17736,17248,17080,16671,16017,15471,14771,13725,12156,10703,8472.4,6241.1,3784.9,2612.6,2461.2,3593.6,5657.8,7497.5,9486.4,11185,12583,13800,14764,15305,15809,16322,16532,16901,17305,17318,17489,17537,17815,17521,17711,17708,17789,17841,17791,18003,17882,18028,17981,18087,18139,18319,18312,18476,18588,18419,18533,18626,18464,18539,18551,18621,18721,18437,18547,18834,18788,18764,18767,18900,18881,18804,18817,19024,19107,18957,18882,19212,19367,19200,19245
6.26,4.9885,0.43,508.31,245.54,107.53,0.090542,27.193,43,6,500,22230,22005,22179,22065,21737,20525,20164,19967,19800,19197,18544,17993,17030,15819,14720,12867,10877,8462.6,5671.7,3904.7,3180.6,3986.4,5887.5,8266.9,10838,12864,14440,15794,16611,17587,18264,18983,19154,19629,19942,20218,20248,20458,20256,20598,20675,20646,20988,20985,21017,21080,20975,21147,21148,21337,21134,21303,21185,21250,21337,21510,21318,21427,21604,21420,21301,21420,21541,21484,21542,21579,21683,21508,21588,21704,21575,21881,21824,21774,21818,21850,22072,21920,22055,22151,22013
6.39,4.985,0.43,507.81,252.75,102.96,0.10108,30.357,43,6,500,22066,21773,21761,21745,21537,20470,20192,19773,19419,18969,18506,17750,17085,15874,14632,13041,11110,8492.9,5767.8,3652.2,2831.2,3718.6,5781.4,8274.6,10585,12850,14522,15815,16693,17311,18303,18590,19120,19534,19737,20103,19896,19978,20332,20241,20414,20551,20527,20707,20864,20705,20700,20831,20754,21016,20945,20780,20863,20906,21035,21235,20951,21040,20988,21225,20987,21277,21138,21523,21208,21181,21412,21443,21369,21307,21292,21364,21429,21433,21498,21603,21602,21511,21815,21724,21833
6.57,4.9712,0.43,501.02,265.57,97.785,0.033816,10.156,43,6,500,20493,20467,20332,20117,20223,19089,18858,18509,18110,17740,17477,16634,15851,15020,13774,11970,9774.4,7503.4,4720,3212.8,2982.1,4332.6,6535.1,8968.8,11146,12950,14154,15395,16292,16949,17436,17937,18272,18608,18588,19095,18846,19048,19023,19119,19199,19193,19263,19322,19466,19517,19325,19482,19535,19533,19686,19593,19741,19906,19579,19606,19725,19558,19844,19775,19970,19809,19816,19888,19912,19739,19801,19963,20077,19993,20106,19987,20227,20090,20084,20192,20207,20212,20342,20372,20442
6.71,4.9603,0.43,466.23,277.58,82.873,0.015061,4.5234,43,6,500,16889,16812,16899,16843,16511,16054,15840,15496,15337,15011,14716,14298,13736,12828,11968,10649,8738.2,6578.7,4322,2790.6,2705.1,3917.5,5999.7,8147.7,9904.8,11333,12465,13286,13801,14404,14696,15009,15254,15454,15499,15679,15755,15732,15801,15833,15847,15964,16100,15926,16083,16183,16040,16077,16132,16153,16222,16372,16261,16199,16215,16261,16439,16439,16334,16450,16443,16448,16541,16457,16624,16405,16462,16485,16724,16551,16412,16487,16657,16813,16708,16828,16689,16664,16709,16861,16913
6.86,4.9456,0.43,505.63,259.45,103.89,0.17182,51.603,43,6,500,20867,20972,20906,20763,20724,19681,19470,18983,18888,18353,17927,17443,16512,15686,14593,13035,11453,9168.4,6481.5,4144.8,3164.6,3270.2,4962.6,7294.1,9586.9,11668,13506,14622,15752,16442,16977,17653,18243,18622,18711,19024,19231,19331,19308,19334,19473,19565,19563,19680,19680,19576,19808,19909,19821,19796,19860,19905,19984,20041,19832,19968,19992,20035,20157,20094,20218,20309,20213,20252,20323,20360,20320,20305,20453,20457,20504,20527,20556,20544,20723,20533,20651,20819,20767,20859,20835
7.01,4.9776,0.43,484.4,249.61,105.35,0.24202,72.688,43,6,500,22336,22175,22455,22332,22039,21096,20678,20584,20217,19990,19511,18949,18281,17111,16058,14526,12700,10514,7605.8,5390.9,3825.6,3313.8,4867.1,7117.7,9456.6,11764,13851,15229,16334,17556,18310,18766,19268,19659,20041,20238,20452,20281,20496,20680,20581,20722,20923,20912,21034,21074,20838,21031,20911,21192,21125,21346,21325,21407,21441,21343,21364,21444,21592,21595,21545,21576,21673,21484,21635,21833,21858,21838,21732,22110,22041,21760,21732,22091,21901,21975,22154,22342,22250,22206,22358
7.16,4.9801,0.43,477.32,260.02,93.745,0.20229,60.755,43,6,500,19872,19933,19829,19744,19715,18771,18816,18418,17993,18070,17317,16993,16359,15472,14615,13373,11762,9602.8,7188.9,4561.9,3154,3183.6,4873.6,7027.8,9243.8,11473,13161,14299,15182,15967,16440,17101,17385,17624,17969,18006,18090,18322,18425,18535,18411,18428,18456,18496,18586,18467,18704,18701,18671,18786,18885,18941,18922,18839,18863,19091,19150,18999,19207,19291,19306,19261,19144,19197,19159,19276,19312,19403,19399,19353,19404,19518,19456,19422,19458,19658,19548,19653,19813,19771,19752
7.3,4.9781,0.43,443.1,263.98,85.356,0.20537,61.68,43,6,500,16974,17162,16742,16940,16815,16304,16162,15976,15539,15290,15030,14755,14504,13602,12905,11926,10445,8497.2,6053.8,4002.7,2530.2,2826.3,4428,6626.1,8692.1,10289,11847,12861,13513,14228,14474,15045,14980,15450,15550,15645,15727,15838,15705,16059,15848,15957,15872,16193,15978,16093,16033,16086,16103,16131,16316,16026,16243,16370,16252,16457,16659,16533,16690,16385,16433,16747,16577,16458,16575,16757,16594,16654,16484,16707,16658,16724,16701,16690,16709,16583,16740,16740,16752,16783,16736
