7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,4,500,20014,20007,19933,19639,19907,19293,19081,18955,18793,18481,17970,17769,17389,16827,16118,14956,13265,10990,8071.7,5038.3,2674.3,2399,4128.7,6672.1,9232.8,11424,13321,14374,15440,16169,16698,17233,17670,17530,18032,18004,18241,18231,18255,18206,18357,18276,18381,18351,18226,18236,18125,18220,18208,18286,18394,18277,18422,18575,18777,18778,18895,19106,19034,19100,19193,19267,19216,19418,19350,19479,19488,19371,19488,19541,19471,19519,19623,19687,19632,19650,19838,19683,19881,19955,19952
6.23,14.963,3.4,4126.3,495.93,108.8,0.24342,73.107,40,4,500,9935,9977.3,9905.2,9663.3,9709.3,9459,9200.4,9299.3,9105.1,8583.4,8676.7,8187.3,8102.1,7860.5,7219.5,6580.2,5562.7,4353.7,2805.7,1553.6,1056,1003.5,1582.8,2436.6,3281,4274.2,5171.2,5651,6536.6,6581.8,7062.2,7578,7934,7920.5,8333.3,8609,8455.9,8859.4,9133.8,8808,8844.8,8917.9,8958.2,9103.5,9128.8,9285.3,9236,9046.7,9083.3,9262.5,9171,9225.7,9135.2,9207.9,9307.1,9016.2,9324,9361.3,9317.7,9228.2,9347,9247.5,9251.8,9275.4,9305.7,9253.1,9384.3,9566.2,9391.9,9459.5,9488,9699.9,9609.3,9635.7,9474.3,9669.8,9678.6,9702.2,9797.3,9668.7,9841.3
6.39,14.951,3.4,4157.6,547.75,97.928,0.34288,102.98,40,4,500,8430.3,8487.1,8308.8,8349.2,8157.8,8287.7,8315.6,7960.5,7869.5,7603,7474.6,7358.7,7362,6869.7,6505,6161.8,5633,4609.9,3375.6,1944.3,1190.2,977.6,1162.8,1838.9,2938.9,3423.4,4337.3,4926.5,5468,5990.5,6253.1,6635.1,6772.3,7073.9,7369.7,7560.3,7591.6,7513.3,7425,7883.2,7467.6,7690.2,7643,7804.6,7915.4,7878.3,7708.8,7894.5,7780.3,7694.6,8032,7854.7,7814,8139.3,7863.5,7762,7892,8033.2,7885,8014.1,7790.2,7792.4,7896.1,8013.2,8031.2,8009.6,8001.7,8180.4,7960,8031.1,8052.4,8253.8,8325,8280.6,8275.2,8271.3,8135.6,8476.3,8308.3,8395.5,8453
6.52,14.949,3.4,4088.5,493.47,106.33,0.18402,55.267,40,4,500,8961.9,9273.5,9090.2,9035.7,8968.4,8896,8498.1,8616.2,8144.4,8176.8,7960.5,7694.6,7527.5,7014.1,6725.4,5939.8,5039.2,3792.3,2371.2,1282.5,1103.8,1086.9,1790.4,2353.8,3288.3,4233.6,4965.5,5482.1,5933.5,6341.2,6609.8,7086.1,7504.4,7617.1,7788.5,8046.4,8197.8,8195.8,8137.6,8233.6,8359.3,8378,8279.1,8477.3,8355.9,8389.7,8484.6,8457.8,8426.5,8469.5,8351.8,8325.9,8290.3,8641.1,8508.4,8488,8626.2,8713.3,8541.6,8527.6,8547.9,8404.9,8398.4,8593.9,8536.8,8559.9,8772.9,8800,8916.4,8718.7,8825.1,8882.9,8846.3,8833.8,9002.9,8840.7,9142,8974.4,9004.9,9164,9058.2
6.72,14.925,3.4,4173.4,452.98,114.42,0.26762,80.377,40,4,500,10432,10220,10513,10400,10356,9941.8,9718.4,9525.5,9262.1,9199.9,9056.1,8691.5,8456.4,7823.9,7438.9,6691.9,5960.2,4759.9,3103.5,1633.3,1053.8,1048.8,1374.8,2101.8,3343.1,4462.1,5135,5931.5,6542.4,6993.8,7329.8,7727.4,8036.6,8341.1,8522.5,8916.5,8896.2,8884,9104.3,9260.8,9123.2,9195,9435.8,9290.9,9376.6,9482.9,9551.9,9155.4,9353.9,9422,9226.2,9428.7,9452.9,9388.5,9451.5,9431.1,9466.5,9296,9493.3,9387.3,9520.6,9184.8,9661.9,9568.8,9526.6,9798.5,9765,9552.3,9755.7,9834.4,9820,9974.3,10035,9842.8,10139,10111,10232,10114,10258,10127,10163
6.85,14.881,3.4,4118.9,477.63,106.68,0.14854,44.612,40,4,500,9489.6,9452.5,9564.1,9420.8,9270.1,9230.8,8802.4,8615.8,8426.7,8373.6,8199.3,7818,7452.9,7112.6,6568.3,5612.2,4769.8,3499,2182.6,1233.1,963.14,1137.3,1973,2597.2,3736.7,4498.3,5033.3,5902.2,6292.3,6413.2,7017.8,7329.4,7528.3,7645.8,8101.2,8105.6,8154.9,8378.8,8451.9,8436.5,8603.1,8406.1,8532.4,8381.7,8392.6,8311,8631.8,8607.5,8303.4,8535.3,8467.3,8513.5,8245,8576.8,8585.4,8620.8,8698.1,8620.3,8362.8,8716.1,8655.9,8696.5,8619.6,8579.8,8761.1,8771.2,8695.5,8890.3,9029.5,8977.8,8930.1,9158,9042.4,9270.1,9191.7,9244.5,9164,9362.4,9292.2,9364.5,9298.7
6.97,14.97,3.4,4125.6,526.07,93.583,0.19434,58.367,40,4,500,8103.8,8265.5,8027.5,8197.1,8173.3,7891.9,7795.1,7763.5,7615.3,7276.2,7253.6,7124.2,6813.2,6476.3,6006.7,5538.5,4615.2,3738.7,2312.3,1002.9,985.4,1053.6,1533.9,2245.3,3397.9,3971.9,4509.5,5102.8,5636.9,6085.4,6286.4,6436.9,6576.2,6829.1,7252.4,7108.8,7255.9,7098.1,7404.9,7304,7144.6,7231,7297.5,7482.5,7383.4,7284.4,7380.5,7380.8,7133.8,7173.8,7163.2,7251.4,7176.5,7328.7,7398,7458.3,7410.1,7500.3,7407.5,7531.8,7511.3,7628.6,7464.9,7569.5,7703.5,7560.1,7703.6,7702.9,7743.6,7740.6,7871.6,7825.3,7897.9,8113.9,7866.6,7997.8,8173.9,8045.4,8090.4,7918.3,8057.6
7.17,14.875,3.4,4014.2,416.23,103.88,0.31759,95.383,40,4,500,9111.8,9198,9258.5,9124.1,9119.3,8736,8639.3,8599.5,8515.2,8118.6,7800.3,7669,7644.4,7041.2,6745,6075.9,5424.5,4186.1,3026.7,1748,1251.8,1121.3,1191.2,2066.2,2665.4,3541.5,4175.1,5027.9,5411.8,5887.4,6313.2,6453.9,7014.8,7189.3,7649.3,7626.1,7704.5,7722.7,7829.5,7882.7,7842.2,7738.2,7862.1,7771.1,7935.9,7759.1,7754.6,7592.5,7545.4,7463,7629.2,7956.2,7810.8,8053.5,8013.6,8010.3,8146.6,8091.5,8180.8,7999.3,8254.8,8342.3,8371.8,8304.5,8413.9,8588.8,8503.4,8493.2,8585.7,8579.1,8770.7,8878.9,8736.1,8817.6,8840.2,8766.8,8972.8,8774.9,8897.3,9035.8,9013.8
7.27,14.854,3.4,4103.9,398.83,110.38,0.16227,48.734,40,4,500,10252,10226,10247,10381,10153,9996.4,9626.9,9395.7,9212.2,8990.2,8788.9,8542,8226,7520.8,6796,6115.4,5078,3683.2,2273.2,1245,1028.2,1087.6,1629.1,2561.2,3499.9,4203.6,5187,5876.5,6415.8,6922.9,7248.2,7510.9,7815.4,8003.1,8407.9,8287.6,8547.3,8747.2,8621.1,8742,8728.1,8724.6,8504.8,8642.8,8649.6,8874.1,8452.9,8446.4,8568.4,8487.6,8524.7,8640.7,8694.5,9006.5,9050.4,9087.2,9277.8,9216.5,9430.7,9351,9444.4,9480.6,9376.2,9463.2,9362,9610.3,9605.8,9643.6,9559,9787.8,9797.4,9905.2,9864,9693.5,10045,9836.6,9817.6,10082,10237,10085,10262
6.26,14.945,1.4,1498.3,373.8,108.9,0.18021,54.123,40,4,500,15985,16172,16222,16041,15902,15496,15516,15312,14806,14755,14315,14256,13967,13270,12309,11417,9723.6,7454.3,4895,2373.4,1350.3,2100.2,3808.9,6155.1,8252.5,9568.1,11016,11749,12478,13185,13453,13882,14167,14637,14865,15103,14976,15238,15227,15027,15109,15359,15338,15308,15357,15257,15403,15354,15170,15465,15314,15266,15630,15544,15416,15333,15385,15606,15320,15417,15488,15400,15352,15429,15557,15527,15819,15437,15625,15600,15715,15759,15850,15885,15910,15840,15724,16119,15920,15986,16128
6.4,14.911,1.4,1486.1,400.91,104,0.10367,31.135,40,4,500,15108,15316,15093,14969,15029,14656,14302,14205,13864,13846,13472,13043,12809,12275,11608,10263,8652.6,6702.3,3627.3,1573.2,1388.8,2593.2,4715.8,6545.8,8312,9931.8,10981,11549,12316,12622,13055,13339,13587,13940,13938,14265,14064,14391,14274,14202,14237,14222,14486,14450,14308,14502,14487,14298,14558,14354,14502,14457,14440,14505,14391,14556,14458,14515,14509,14377,14385,14578,14344,14717,14654,14760,14846,14511,14791,14612,14926,14871,14971,14788,14894,15148,15092,14856,15003,15069,14933
6.58,14.925,1.4,1442.7,437.6,90.958,0.099955,30.02,40,4,500,12754,12680,12646,12483,12383,12387,12088,11829,11924,11738,11518,11342,11084,10383,9971.3,9165.2,7681.2,6039.9,3330.8,1354.7,1337.1,2584.8,4454.3,6192.2,7294.6,8727,9461.8,10188,10622,10602,11242,11476,11485,11883,11670,11824,11922,12027,11963,11968,12123,12264,12096,12095,12012,11853,12108,12021,11970,12122,12207,12260,12207,12241,12161,12067,12272,12020,12076,12162,12315,12007,12118,12389,12294,12366,12202,12443,12469,12415,12364,12705,12500,12523,12272,12465,12653,12406,12491,12606,12763
6.74,14.866,1.4,1393.6,404.18,101.36,0.3591,107.85,40,4,500,15499,15542,15265,15391,15199,14861,14821,14755,14617,14262,14013,13829,13635,12953,12748,11911,10866,9377.1,7378.2,4852.1,2542.1,1644,2170.8,3798.2,5952.4,7729.3,9180.6,10427,11467,11900,12624,12989,13458,13815,13695,14076,14042,14274,14285,14592,14401,14349,14576,14482,14451,14222,14454,14405,14385,14442,14308,14474,14500,14659,14521,14589,14449,14641,14531,14581,14407,14532,14597,14549,14544,14550,14439,14876,14726,15097,15045,15018,15213,15050,15015,15280,15307,15455,15335,15173,15234
6.87,14.79,1.4,1413,395.28,101.26,0.48739,146.38,40,4,500,16271,16549,16373,16452,16409,15924,15774,15557,15543,15202,14931,14980,14726,14119,13698,13455,12212,11227,9092.8,6857.7,3916.7,1664.7,1602.1,2791.3,5166.7,6997.8,8902,10335,11567,12248,13051,13689,14198,14418,14699,14913,15077,15257,15212,15493,15375,15324,15225,15495,15271,15298,15210,15315,15144,15201,14983,15051,15283,15373,15273,15377,15561,15541,15446,15704,15535,15587,15210,15682,15546,15580,15481,15642,15789,15871,16190,15807,16115,16160,16133,16138,16307,16249,16298,16259,16419
7,14.86,1.4,1471.3,380.28,99.573,0.42479,127.58,40,4,500,16459,16246,16435,16529,15931,15866,15811,15495,15403,15136,15253,15072,14573,14229,13282,12781,11653,10579,8503.7,5632.5,3173.5,1418.5,2023.3,3549.5,5780.9,7978.3,9424.3,10752,11956,12795,13297,13866,14158,14241,14590,14640,14883,14961,15028,14929,15106,15012,15068,15242,15165,15169,15148,15100,14888,14970,15049,15051,15057,15014,15239,15116,15288,15377,15343,15498,15294,15460,15516,15716,15827,15690,15632,15682,15814,15723,16041,15891,15821,16090,16140,16184,16192,16174,16097,16031,16139
6.23,14.966,0.6,585.59,280.67,97.671,0.235,70.579,40,4,500,18734,18721,18804,18655,18811,18329,18431,18028,17902,17860,17256,17238,16997,16677,15858,15086,13590,11902,9031,5108.5,2863.2,3645.1,6302.1,9361.7,11721,13441,14784,15856,16166,16617,17217,17243,17707,17772,17818,17905,18028,18355,18032,18302,18114,18263,18231,18313,18122,18357,18332,18342,18046,18276,18302,18558,18165,18463,18308,18449,18388,18357,18388,18319,18462,18168,18347,18629,18420,18289,18354,18639,18712,18504,18683,18720,18649,18538,18670,18681,18590,18837,18710,18810,18896
6.4,14.937,0.6,586.4,283.08,89.558,0.17949,53.907,40,4,500,16259,16359,16126,16161,16191,15973,15752,15511,15527,15419,15376,14787,14761,14619,13758,13043,11676,9839.3,7118.9,3917.9,2315.5,3707.2,6392.8,9104.2,10869,12405,13361,13934,14217,14777,14864,14914,15414,15408,15464,15704,15637,15711,15713,15744,15805,15621,15774,15792,15812,15655,15879,15902,15998,15682,15832,15939,15987,15907,15853,15926,15975,16056,15916,15930,15995,15886,15945,15935,16005,15983,15965,16306,16110,15965,16181,16082,16156,16171,16387,16246,16371,15982,16230,16110,16156
6.55,14.882,0.6,591.53,279.41,92.815,0.54442,163.51,40,4,500,19197,19010,18945,19042,18789,18523,18562,18323,18410,18158,17932,17815,17726,17637,17063,16361,15918,14815,13514,10871,7621,4287.4,2807.5,4570.2,7650.8,10745,12662,14072,15426,16019,16579,16972,17297,17615,17676,17994,17865,18199,18302,18288,18304,18221,18319,18325,18249,18412,18207,18454,18264,18372,18342,18182,18058,18048,18552,18296,18346,18657,18690,18497,18390,18398,18431,18460,18310,18380,18517,18515,18583,18711,18645,18926,18828,18667,18783,18727,18876,18925,18952,18937,19097
6.71,14.866,0.6,585.65,281.9,88.355,0.77178,231.79,40,4,500,19363,19225,19168,19158,19130,18971,19035,18694,18828,18537,18678,18423,18459,18197,17740,17304,17244,16115,15419,14084,11437,8050.5,4441.3,2803.2,4346.3,7755.3,10448,12838,14511,15473,16312,16915,17200,17629,17762,18161,18333,18229,18574,18324,18617,18531,18582,18621,18684,18769,18391,18541,18602,18865,18537,18491,18709,18714,18333,18578,18474,18816,18687,18605,18793,18888,18914,18479,18711,18775,18771,18883,18915,18774,18733,19059,18900,19061,18977,19036,19156,19000,19159,19273,19292
6.87,14.982,0.6,562.44,275.16,87.707,0.69573,208.95,40,4,500,18016,17957,17903,17805,17901,17618,17591,17852,17424,17454,17134,17102,16835,17002,16669,16119,15724,15309,13980,12435,9728.9,6400.1,3016.1,3071.3,5560.2,8794.9,11088,13039,14337,15061,15489,16245,16364,16744,16907,16759,17047,17358,17292,17213,17216,17178,17243,17548,17383,17079,17484,17701,17275,17349,17329,17462,17259,17206,17466,17250,17444,17390,17372,17569,17454,17478,17421,17678,17549,17611,17488,17584,17540,17633,17599,17870,17620,17619,18058,17798,17791,17739,17869,17819,17875
6.98,14.945,0.6,559.9,260.19,87.981,0.57733,173.39,40,4,500,16952,16930,16995,16651,16780,16570,16482,16382,16294,16345,16043,15901,15871,15756,15304,14860,14245,13925,12178,10258,7217.4,3908.7,2572.8,3782.3,6744.7,9471.2,11528,12743,13708,14350,15083,15152,15486,15433,16161,15974,15873,16064,15997,16118,16172,16343,16216,16266,16071,16352,16361,16280,16129,16097,16305,16048,16183,16120,16352,16406,16278,16400,16438,16578,16540,16472,16307,16551,16467,16487,16445,16628,16665,16626,16589,16754,16753,16741,16749,16553,16720,17039,17022,16898,17129
