6.99,49.93,0.6,507.17,150.3,93.121,0.24592,73.857,40,2,500,16612,16472,16713,16685,16519,16446,16574,16630,16641,16502,16526,16547,16281,16162,16102,15815,15336,14596,12785,8639.1,3481.7,4814.1,9548.1,12351,13931,14903,15206,15639,16049,15971,16107,16277,16269,16404,16490,16400,16303,16455,16273,16340,16506,16370,16245,16431,16316,16174,16103,16033,15941,15883,16023,16235,16420,16282,16598,16431,16664,16694,16464,16537,16591,16687,16592,16411,16624,16584,16680,16802,16835,16858,16570,16780,16722,16650,16787,16669,16707,16688,16793,16647,16816
7.12,49.613,0.6,504.56,145.35,97.002,-0.049589,-14.893,40,2,500,17548,17471,17501,17533,17495,17549,17538,17322,17373,17160,17049,17094,16919,16558,16135,15452,13976,11192,7011,4353.8,6385.8,10229,13107,14596,15587,15997,16372,16648,16855,16984,17082,17036,17109,17117,17240,17196,17242,17124,17142,17191,16932,17005,16860,16990,16913,16834,16911,16885,16917,17076,17142,17080,17283,17246,17484,17345,17397,17344,17537,17226,17432,17419,17472,17462,17515,17419,17552,17303,17531,17437,17515,17628,17637,17639,17557,17588,17642,17534,17605,17782,17482
7.32,49.232,0.6,524.9,133,113.96,-0.020736,-6.2277,40,2,500,20459,20569,20486,20215,20268,20197,20214,20226,20041,20113,19879,19734,19714,19140,18582,17866,16193,12901,7236.1,3589.2,6502.5,11556,14890,16845,17926,18527,19005,19389,19628,19630,19620,19882,20055,20039,20076,20041,19955,20044,19909,19860,19820,19999,19794,19936,19697,19751,19831,19832,19910,19835,19979,20191,20153,20100,20258,20413,20373,20300,20431,20274,20545,20393,20471,20533,20524,20568,20543,20514,20726,20412,20512,20566,20523,20438,20664,20615,20613,20576,20634,20642,20606
6.22,49.786,0.43,433.81,175.91,113.29,0.1148,34.48,40,2,500,21560,21634,21516,21529,21562,21519,21282,21143,21201,21267,21208,21104,21125,20842,20663,20199,19305,17836,14372,7096.6,4696.9,11205,15329,17508,18775,19829,20374,20495,20572,20821,21042,21125,21230,21350,21369,21520,21358,21439,21491,21538,21438,21336,21469,21574,21461,21429,21255,21235,21188,21436,21462,21627,21528,21434,21433,21387,21488,21301,21182,21240,21077,21060,21271,21437,21440,21603,21597,21591,21735,21592,21645,21760,21701,21688,21696,21653,21677,21531,21810,21579,21692
6.41,49.816,0.43,415.69,173.43,107.31,0.083327,25.026,40,2,500,19961,20067,20014,20079,20011,20061,19895,20027,19743,19899,19650,19504,19377,19462,19215,18676,17890,16404,12596,5874.6,5684,11402,14981,16518,17776,18559,18953,19173,19325,19493,19462,19864,19688,19910,19983,20051,19915,19912,20069,19964,19921,19866,19933,19912,20009,19715,19543,19738,19550,19674,19888,19810,19928,20233,20074,19922,19944,19814,19883,19751,19758,19890,19706,19907,19837,20085,19994,20035,20136,20060,20096,20115,20143,20156,20114,20243,20231,20084,20102,20131,20186
6.58,49.751,0.43,402.67,174.66,91.048,-0.0635,-19.071,40,2,500,16781,16875,16872,16697,16934,16706,16832,16652,16889,16581,16712,16414,16374,16073,15943,15743,14433,12197,7321.1,4448.9,8779,12166,13916,14942,15601,15899,16326,16127,16226,16505,16620,16583,16672,16737,16732,16662,16773,16818,16721,16806,16795,16846,16634,16590,16491,16383,16526,16476,16732,16832,16666,16599,16853,16784,16775,16655,16692,16762,16560,16774,16636,16788,16622,16766,16924,16778,16935,16847,17016,16934,16935,16918,16990,16857,16947,16810,17020,17067,16955,17020,16881
6.7,49.727,0.43,438.12,179.44,106.93,0.14494,43.529,40,2,500,23316,23199,23088,23324,23150,23184,23011,22920,22950,22961,22815,22420,22695,22388,22125,21703,20805,19339,16124,8992.9,4655.4,10973,15898,18322,19861,20931,21594,21913,22039,22226,22574,22739,22786,22891,22901,22922,23086,23119,22864,23087,23179,22854,22957,23092,22835,22930,22699,22540,22495,22691,22915,22940,22985,22991,22851,22819,23076,22839,22933,22834,22978,22932,22932,23035,23107,23029,23207,23197,23348,23248,23488,23282,23444,23376,23419,23435,23257,23486,23391,23371,23379
6.83,49.579,0.43,445.24,168.96,107.92,0.24625,73.957,40,2,500,24494,24556,24461,24561,24415,24355,24383,24190,24154,24359,24105,24192,23949,23650,23540,23120,22565,21154,18622,12977,5790.6,7714.4,14297,18121,20282,21689,22764,23049,23398,23575,23809,24021,24120,24327,24241,24352,24273,24297,24359,24350,24314,24295,24220,24310,24268,24175,24123,23747,23661,23861,23914,23909,24207,24239,24194,24348,24244,24198,24418,24139,24213,24363,24229,24208,24342,24328,24376,24469,24368,24624,24415,24728,24553,24726,24508,24530,24589,24746,24514,24683,24679
7.02,49.925,0.43,448.22,145.43,103.14,0.1847,55.471,40,2,500,23206,23103,23186,23324,23251,22955,23186,22867,23100,22895,22681,22756,22578,22591,22169,21808,20953,19409,16291,9564.6,4001.7,9504.5,14924,18147,19845,20893,21531,21896,22410,22523,22631,22605,22595,22988,23018,22877,22923,22795,23091,22939,22965,22897,22931,22919,22763,22525,22458,22335,22454,22495,22687,22783,22859,22992,23082,23041,23160,23020,23217,23071,22968,23017,23119,23113,23065,23117,23409,23144,23272,23284,23262,23343,23365,23265,23310,23150,23399,23282,23380,23573,23277
7.13,49.855,0.43,443.74,134.44,91.282,0.15646,46.991,40,2,500,19197,19272,19193,19063,19175,18954,18906,18882,18993,18874,18782,18759,18572,18484,18206,18156,17330,15961,13248,7067.2,3790.9,8683.9,13453,15501,16721,17572,17814,18221,18393,18485,18616,18628,18890,18984,19012,18906,18998,18843,18848,18912,18918,18890,18841,18797,18618,18474,18794,18457,18555,18578,18698,18900,18983,19128,19195,18987,19066,18996,19194,19060,19137,19050,19113,19207,19213,19106,19050,19139,19180,19348,19105,19239,19234,19177,19383,19117,19183,19187,19223,19389,19170
7.28,49.116,0.43,407.55,118.86,90.025,-0.17391,-52.23,40,2,500,16546,16515,16528,16666,16596,16307,16427,16312,16271,16134,16191,16089,15838,15641,15145,14180,12206,8081.4,3859.4,5868.9,10338,13068,14337,15226,15378,15739,15863,15934,16129,16196,16086,16209,16255,16308,16245,16213,16335,16171,16107,16243,16157,16272,16152,16252,16203,16094,16176,16146,16270,16504,16467,16479,16425,16520,16636,16483,16499,16461,16584,16590,16472,16589,16573,16481,16506,16463,16568,16568,16610,16495,16557,16775,16650,16632,16693,16808,16592,16611,16693,16798,16680
6.27,9.9691,3.4,4262.9,586.69,94.687,0.07225,21.699,40,2,500,8308.7,8100.4,8285.9,8261.1,8303.5,8194.8,8116.6,8184.9,8092.6,8108.4,8051.4,8109.2,7891.2,7924.6,7685.3,7384.4,6915.9,5847.9,4467.6,2167.4,1503.5,2546.8,4047.2,5096.1,5796.2,6427.4,6814.6,7177.4,7424.7,7614.1,7705.7,7862.9,7901.9,8113.7,8152.8,8212.2,8104,8038.8,8214.4,8179.9,8067.5,8289.9,8168.1,8143.1,8259.9,8226.4,8073.3,8203.1,8226.9,8340.1,8094,8225.8,8383.7,8192.7,8231,8101.6,8214.7,8142.7,8243.9,8215,8239.7,8298.3,8212.9,8143.8,8318.4,8188.5,8402.2,8272.9,8258.7,8171.2,8370.8,8308.8,8330.1,8379,8312.7,8325.4,8407.2,8330.6,8340,8131.9,8365
6.38,9.9631,3.4,4175.3,489.8,111.45,0.043158,12.962,40,2,500,10071,10161,10136,10158,10065,10035,10076,9894,9925.9,9906.5,9746.6,9723.6,9563.1,9335,9182.7,8763.3,8088.6,7039.8,4560.4,1432.8,1580.9,3318.1,5091.3,6344.4,7299.5,7773,8410.4,8769.9,8959,9056,9431.3,9467.1,9631.7,9697.8,9770.6,9896.6,9780,9941.9,10018,9895.5,9983.8,10133,9781.9,10035,10061,10047,9900.2,9854.8,9964.7,9925,10059,10130,10048,10098,10000,10088,10048,9919.7,10039,9899.8,9877.2,9971.7,9814.3,10049,9990.3,9905.4,10094,10017,10194,10112,10156,10238,10051,10172,10161,10200,10133,10140,10046,10059,10141
6.58,9.9631,3.4,4120.4,489.9,114.34,0.04187,12.575,40,2,500,10640,10633,10684,10592,10442,10621,10490,10397,10211,10231,10186,10145,10064,9790.6,9498,8958.5,8502.4,7306.5,4465.4,1102.3,1822.6,3991.2,5563.7,6597.8,7649.3,8350,8797.4,9385.1,9754.7,9633.8,9958.7,9947,10163,10218,10360,10334,10481,10518,10273,10546,10438,10583,10396,10479,10380,10397,10494,10281,10433,10367,10550,10467,10330,10479,10514,10403,10547,10351,10467,10521,10331,10646,10303,10368,10495,10569,10683,10638,10505,10723,10746,10558,10679,10573,10711,10654,10702,10515,10701,10709,10612
6.7,9.9473,3.4,4084.6,515.64,109.46,0.067216,20.187,40,2,500,10262,10480,10407,10107,10261,10211,10093,10055,10054,9897.1,9927.5,9861.7,9704.2,9652.1,9343,8820.9,8399,7361.7,5010.3,1270.4,1433.5,3430.8,5147.2,6407.3,7414.4,8022.1,8711.5,8938.1,9184.9,9352.6,9713.4,9582.4,9722.6,9798,9851.6,10232,10042,9957.4,10039,10226,10208,10140,9972.1,10212,10059,10019,10043,9995.2,9984.2,10030,10141,10191,10002,10089,10123,10039,10148,10107,10166,10157,10317,10114,10096,10077,10203,10334,10116,10168,10408,10239,10194,10102,10205,10345,10289,10371,10155,10277,10299,10218,10230
6.88,9.9206,3.4,4194.5,630.17,93.254,0.060962,18.309,40,2,500,8591.5,8695,8646.6,8614.5,8701,8751.6,8588.3,8718.3,8350.6,8460.8,8466.1,8374,8233.1,8261.3,8043.8,7794.8,7346.3,6361.3,4256.7,1173.5,1377.9,3170.6,4658.3,5560.5,6221.3,6882.2,7252.4,7704,7903.4,8061.2,8063.3,8179.8,8325.4,8364.9,8552.8,8481.5,8564.5,8615.6,8606.8,8433.4,8671.7,8554.3,8444.3,8531.8,8484.1,8667.9,8604.7,8690.3,8619.7,8744.2,8658.8,8661,8697,8503.8,8534,8607.8,8651.3,8664.9,8600.9,8571.7,8589.3,8531.6,8455.1,8664.2,8795.4,8591.2,8512.1,8703.3,8739.7,8597.4,8724.4,8716.7,8707.1,8724,8740.5,8572,8806.3,8560.5,8670.3,8805.2,8660.7
7.02,9.9512,3.4,4256.3,555.92,95.237,0.28857,86.666,40,2,500,9360.1,9190.1,9363,9253,9125.7,9269.1,9119.6,9107.1,8897.2,9097.2,9014.8,9032.2,8992.8,8718.6,8667.9,8624.1,8274.6,7781.2,6708.6,5120.2,2462.2,1309,2703.6,4393.4,5514.5,6465.2,7303.1,7652.9,8056.9,8213.5,8436.1,8770.5,8611.1,8798.3,8961.7,8902.8,9128.1,9045.2,8986.1,8989.8,9199.1,9171.7,8887.5,9065.1,9051.2,9160.4,8984.7,9013.5,8746.9,8892.7,8996.3,8840,9011.7,9062.5,9011.1,9109,9321.1,9056.8,9104.7,9030.9,9099.3,9185.7,9116.9,9066.6,9198.8,9156.7,9279.3,9160.1,9048,9193,9250.7,9302.5,9264.1,9301.7,9274.6,9081.7,9289.8,9260.9,9198.2,9222.8,9358.1
