7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,4,500,19825,19689,19603,19582,19357,19243,18912,18703,18480,18132,18180,17632,17190,16570,15785,14842,13091,10798,7925.6,4694.5,2423.6,2290.9,3961.5,6653.2,9150.1,11339,13076,14279,15304,15989,16669,17167,17346,17550,17787,17949,18248,17979,18131,18173,18058,18289,18013,18256,18244,18084,18065,18069,18048,18154,18137,18287,18393,18325,18357,18454,18619,18618,19036,18871,19008,18964,19235,18934,19068,19120,19380,19169,19418,19334,19380,19436,19563,19494,19659,19472,19738,19590,19561,19791,19757
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,4,500,9620.8,9817.5,9665,9478.7,9208.7,9282.9,8950.4,8857.7,8637.3,8396,8201.4,8207,7856.3,7537.9,6914.4,6247.7,5453.6,4252.7,2813.3,1544.7,1007.2,1052.6,1306.3,2366.8,3073.5,4477,4848.5,5399.6,6208.3,6529.2,7134.6,7354.2,7747.5,7810.4,8203.8,8263.4,8540,8409,8547.1,8625.9,8834,8921.6,8446,8652.3,8599.3,8799.9,8929.7,8614.7,8860.5,8640,8858.6,8858.7,9024,8940.7,8948,9081,9010.9,8822.9,8967.1,9184.3,8897.1,8921.4,9102,8891.4,9056.8,8909.6,9104.9,9228,9246.5,9200.2,9202.1,9111.2,9344.9,9424.5,9391.6,9268.6,9397,9516.2,9433,9347.6,9396.3
6.39,14.951,3.4,4378.5,549.79,97.133,0.29895,89.786,43,4,500,8383.3,8179.6,8177.1,8148.9,7868.1,8076.5,7993.5,8000.5,7541.3,7680.4,7416.8,7427.9,7254.3,6892,6576.8,5896.5,5305,4837.6,3381.2,2174,1057.6,906.88,1109.6,1830.2,2809.4,3295.2,4186.4,4732.8,5174.2,5626.5,6020.6,6592.8,6647.6,6697.3,6956.4,7277.7,7130.8,7511,7314.1,7570.8,7517.2,7425.9,7600.9,7470.7,7548.6,7540.7,7680.2,7572.9,7641.3,7551.6,7394.5,7705.6,7570.7,7743.7,7728.7,7643.9,7786.6,7549.1,7668.6,7685.8,7708.6,7817,7691.7,7425.4,7476.7,7448.8,7676.8,7976.1,7745.3,7729.5,8027.6,7983.6,8122.5,8121.3,8068.4,7962,7978.5,8044,7959.7,8188.7,8135.9
6.52,14.949,3.4,4296.4,500.48,103.11,0.12996,39.032,43,4,500,9126.2,8895.2,8751,8731.7,8912.4,8591.5,8552.8,8170.3,8114.5,7972.5,7694.2,7562.2,7177.6,6869.4,6213.8,5571.5,4916.7,3522.4,2263.9,1157.6,904.12,1111,1726.6,2639,3165.3,4282.1,4772.8,5571.7,5874.9,6163.4,6679.4,6947.4,7146.3,7542.7,7541.1,7852.8,7906,7952.3,8081.7,8063.3,8025.2,8037.5,8143.1,7975.1,8316.9,8177.8,8064.4,8117.6,8192.8,8249.3,8284.4,8466.9,8363.2,8382.5,8190.1,8386.9,8216.8,8417.9,8248.4,8326.4,8285.8,8419.1,8306.7,8346.1,8159.3,8350.9,8434.5,8501.4,8462.6,8531.7,8598.7,8691.6,8773.5,8660.4,8687,8836.2,8728.3,8765.5,8706.2,8697,8865.2
6.72,14.925,3.4,4327.2,468.62,111.84,0.25657,77.058,43,4,500,9979.6,10012,9915,9687.4,9992.6,9677.7,9341.4,9165.4,9032.4,8799.1,8751.5,8418.3,8030.5,7624.9,7245.6,6559.6,5582.3,4541.1,2956.8,1622.4,1037,991.08,1397.2,2212,3218.8,4080.1,4986.7,5592.6,6188.4,6637.3,6981.7,7409.2,7915.6,8127.3,8291.5,8594.1,8760.1,8882.1,8728.5,8806.6,9064.9,8938.4,8988.9,9039.1,8919.6,9149.8,8832.1,8886.5,8899.7,8856.1,9113.4,9031.5,8932.6,9243.7,9018.4,8878.2,9174,9111.8,9253.6,9152.4,9304.5,9136.1,9152.7,9223.8,9285,9116.9,9316,9369.4,9351.1,9576.1,9456,9655.6,9636.2,9741,9929,9794.2,9646.9,9804.1,9972.1,9588.4,9640
6.85,14.881,3.4,4314.3,482.12,103.84,0.09568,28.736,43,4,500,9337.6,9225,8956.1,9166.7,8966.1,9000.2,8646.6,8515.7,8354.3,8024.8,7871.1,7785.1,7470.6,6893.9,6499.8,5463.5,4836.9,3571.3,2034.3,1065.3,877.78,1207.9,1986.4,2696.9,3494.5,4348.9,5042.2,5737.7,6263,6630.9,6862.5,7013.3,7333,7568.4,7749.8,8032,7974.2,7993.4,8023.5,8096.6,8187.7,8208.8,8019.6,8326.6,8208,8259.7,8150.6,8165.3,8084.9,8151.3,8293,8391.5,8335.2,8339.8,8103.4,8194.5,8267.5,8442.1,8472.2,8571.7,8234.9,8355.4,8437.4,8203,8473.8,8626.9,8533.4,8591.5,8698.7,8741.1,8590.1,8919.4,8731.9,9044.2,9058.4,8937.5,9232.9,8958,9205.4,9243.8,9107
6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,4,500,7947.1,7801.1,7742.2,7923.8,7847.8,7717,7501.3,7493,7411,7150.1,6981.2,6953.2,6700.3,6352.2,5948.9,5600.1,4598.7,3722.2,2349.1,1171.3,859.78,897.72,1501,2143.8,3171.1,3821,4400.9,4854.9,5357.5,5702.4,6077.6,6273.1,6245.2,6677.8,6786.4,6980.1,7030.8,7064.6,6961.2,7092.4,7037.5,6975.5,7080.3,6970,7120.5,7124.3,6901.3,7033.1,6940.8,6887,7001.8,7044.8,6961.3,7084.7,7106.6,7143.7,7241.7,7125.2,7371.7,7471.6,7254.1,7293.4,7227.2,7208,7260.9,7299.1,7340,7482.3,7346.1,7465.2,7404.7,7571,7694.1,7652.8,7726.7,7611.4,7759.9,7798,7806.2,8075.5,7754.3
7.17,14.875,3.4,4274.1,415.83,100.99,0.24367,73.181,43,4,500,8972.7,9018.4,8867.8,9092.1,8901.3,8629.9,8378.3,8299.8,8149.5,7890.2,7691,7602.5,7378.5,7036.6,6432.9,5792,4866.8,4223.5,2812.8,1474.2,1079.6,1024.6,1274.5,2024.7,2617,3498.4,4026.3,4915.9,5491.2,5921.5,6337.4,6455.4,6747.4,6845.1,7061.5,7301.4,7514.6,7687.9,7519.6,7558.5,7542.7,7266.9,7345.6,7502.9,7547.4,7442.1,7538.3,7556.7,7398.7,7367.4,7373.7,7549.7,7459.9,7649.8,7817.5,7621.9,7812.3,8004.5,8143.5,8158.8,7978.7,7974.6,8003.7,8338.4,8420.9,8313.5,8218.3,8341.4,8253.2,8336.3,8488.3,8528.3,8444.7,8478.1,8722.3,8651.9,8619.6,8756.9,8832.2,8587.9,8833.3
7.27,14.854,3.4,4291.4,397.97,106.56,0.13662,41.032,43,4,500,9822.5,10027,9840.7,9989.3,9853.4,9560.4,9343.4,9103,8882.6,8662,8409.3,8288,7901.5,7362.8,6777.8,5944.3,5098.5,3489.2,2105.1,1246.9,978,1088.2,1771.1,2374.8,3388.6,4514.2,5155.3,5815.3,6148.6,6803.2,7165.6,7165.8,7595.7,7893.2,8175.4,8270,8394.7,8358.2,8340.3,8374.4,8599.5,8262.2,8336.6,8275.5,8173.4,8218.3,8223.3,8277.4,8151,8108,8208.4,8308.1,8391.5,8656.1,8719.8,8614.7,8690.2,8956.7,8772.8,9106.8,9331.9,9185.4,9276.4,9269.3,9219.4,9154.5,9368.4,9430.6,9578.8,9454.5,9561,9599.7,9511,9564,9753.6,9788.1,9755.3,9817.9,9950,9924.6,9788.1
6.26,14.945,1.4,1571.6,387,106.35,0.14909,44.778,43,4,500,15871,15951,15746,15796,15638,15450,15017,14949,14697,14723,14272,13766,13508,12809,12410,11045,9546.5,7719.1,5050,2336.2,1526,2079,4106.7,6168,8011,9795.5,10778,11644,12393,12740,12975,13809,14159,14279,14512,14600,14906,14812,14878,14968,15142,14964,14876,15177,15051,15294,15086,14911,15081,14919,15141,14962,15173,15177,15070,15173,15212,15340,15199,15174,15004,15177,15090,15052,15270,15127,15472,15391,15453,15481,15638,15427,15601,15723,15834,15624,15554,15831,15946,15688,15676
6.4,14.911,1.4,1550.6,409.59,101.36,0.071889,21.591,43,4,500,14971,14674,14636,14815,15002,14411,14185,14041,13850,13630,13522,13140,12637,12056,11368,10122,8632.1,6662.9,3771.5,1660.6,1510.6,2724.2,4546.1,6606.4,8231.9,9688.9,10540,11473,12098,12441,12755,13366,13620,13705,13818,13822,13931,14047,13971,14354,14029,14188,14060,14113,14151,14172,14178,14047,13928,13837,13966,14152,14084,14317,14322,14038,13789,14390,13994,14210,14213,14150,14061,14213,14340,14263,14604,14483,14683,14705,14441,14888,14685,14583,14948,14750,14807,15045,14749,14891,14845
6.58,14.925,1.4,1499,437.36,89.455,0.055767,16.749,43,4,500,12510,12423,12416,12561,12424,12118,11735,11904,11626,11427,11360,10944,10786,10308,9951,9084.4,7855.4,5954.5,3335.8,1376.3,1384.1,2810.4,4409.7,5934,7440,8416.9,9269.3,9849.8,10222,10594,10829,11286,11333,11554,11636,11681,11839,11964,11979,11822,11970,12021,11984,11935,11892,11819,11737,11872,12065,11918,11863,11928,11798,12175,12045,11968,11868,11789,11924,11971,12000,11819,11891,11938,11979,12092,12156,12244,12411,12320,12271,12360,12457,12420,12393,12350,12334,12460,12606,12510,12363
6.74,14.866,1.4,1476.1,408.3,98.136,0.301,90.401,43,4,500,15106,15103,15289,15076,15133,14832,14550,14582,14149,13862,13895,13714,13270,13075,12475,11797,10641,9146,7057.4,4177.8,1862.3,1114.9,2292.4,4284.4,6209.4,7893.7,9329.4,10526,11464,11917,12687,12789,13220,13428,14013,14186,13896,14089,14081,14359,14273,14248,14317,14086,14175,14191,13979,14234,14225,14333,13985,14137,14133,14224,14157,14475,14210,14200,14412,14464,14598,14457,14410,14542,14669,14445,14526,14498,14622,14987,14737,14680,14881,15065,15058,15025,15053,15034,14959,15162,15126
6.87,14.79,1.4,1550.8,397.48,99.029,0.43866,131.74,43,4,500,16119,16223,16089,15978,16157,15898,15558,15717,15353,15287,14719,14588,14566,13994,13626,13088,11857,10693,9277.6,6236.4,3275.9,1704.3,1473.9,3075.3,5364.3,7500,8837.8,10403,11789,12302,12836,13438,13735,14439,14663,14527,14736,14935,15063,15036,14850,14896,15018,15241,15044,15013,14831,15092,14896,15042,14794,15048,14969,14930,15021,15102,15163,15303,15317,15280,15268,15521,15367,15226,15543,15342,15433,15701,15623,15679,15815,15869,16000,15941,15999,16013,16034,16092,15978,16016,16382
7,14.86,1.4,1533,381.14,96.842,0.39144,117.56,43,4,500,16080,16046,15846,16162,16011,15556,15553,15343,15480,15189,14764,14701,14197,14015,13287,12720,11470,10274,8120.7,5506.7,2592.7,1505.8,1715.9,3711.1,5831.9,7691.3,9533.6,10562,11432,12578,13282,13710,13897,14307,14402,14652,14610,14614,14819,15034,14820,14950,14877,14941,14578,14797,14775,14765,14628,14547,14432,14477,14651,14916,15023,15033,15052,14915,15320,15184,15256,15394,15274,15456,15425,15153,15496,15615,15869,15835,15628,15463,15710,15722,15800,15841,16012,15992,15779,15895,15846
6.23,14.966,0.6,611.05,289.25,95.47,0.20261,60.85,43,4,500,18590,18858,18540,18650,18812,18426,18084,18123,17900,17598,17652,17274,17100,16641,16037,15134,13780,11948,9096.5,5457,2971.8,3436.2,6178.8,9124.2,11552,13424,14765,15608,16134,16730,17114,17324,17550,17859,18015,17863,18231,18139,18227,18279,18423,18082,18204,18213,18235,18280,18195,18178,18261,18202,18370,18132,18253,18298,18225,18224,18042,18252,18400,18361,18372,18230,18266,18442,18220,18248,18311,18458,18492,18663,18673,18888,18649,18789,18667,18548,18718,18677,18750,18776,18621
6.4,14.937,0.6,603.54,289.08,89.832,0.14767,44.349,43,4,500,16374,16219,16189,16095,16034,15901,15675,15530,15729,15322,15298,15011,15043,14346,13984,13225,11819,9953.2,7114.3,3962,2212.1,3665.5,6280.4,9152.6,10933,12236,13448,13747,14171,14398,14742,15257,15412,15648,15393,15703,15614,15642,15633,15595,16080,15908,15652,15891,15826,15865,15709,15687,15852,15790,15556,15839,15942,15747,16019,15912,15644,15657,15735,15855,15831,15862,16061,15863,15720,15770,15968,16175,16189,16068,16079,16124,16231,16327,16148,16191,16573,16459,16309,16489,16335
6.55,14.882,0.6,629.57,286.01,93.104,0.47464,142.55,43,4,500,18916,18903,18974,19005,18743,18587,18368,18391,18106,18181,18073,17933,17411,17263,17042,16437,15634,14602,13109,10353,6715.3,3723,2787.2,5089.8,8375.3,10978,12855,14415,15393,16109,16755,17188,17542,17713,17908,18143,17920,18207,18144,18204,18462,18089,18408,18276,18312,18272,18499,18114,18205,18078,18259,18280,18409,18300,18202,18456,18444,18255,18358,18391,18255,18512,18543,18479,18346,18337,18389,18523,18599,18695,18681,18801,18755,18939,18798,18915,18920,19146,18982,18889,18731
6.71,14.866,0.6,611.44,283.93,85.203,0.72846,218.78,43,4,500,19026,19237,19228,19224,19201,18804,18712,18752,18461,18517,18172,18163,18054,18032,17594,17151,16715,16242,15343,13706,11537,8212.7,4315.9,2655.1,4656.1,7879.6,11022,12767,14416,15838,16179,16655,17233,17607,17932,18193,18164,18170,18412,18445,18635,18272,18444,18636,18668,18788,18385,18785,18578,18365,18418,18329,18074,18259,18409,18645,18447,18255,18365,18514,18472,18464,18439,18318,18674,18572,18633,18623,18668,18819,19131,18927,18969,18886,19137,19123,19134,18949,19366,19127,19282
6.87,14.982,0.6,583.35,277.89,83.037,0.66859,200.8,43,4,500,17981,17946,17840,17942,17709,17584,17414,17337,17608,17440,17254,17201,16916,16934,16583,16134,15670,14953,13704,12339,10045,6220.9,3129.8,2886.3,5461,8821.9,10929,12849,14079,15094,15775,16111,16561,16657,16790,16834,17167,16892,17173,17110,17168,17382,17257,17318,17234,17242,17379,17234,17443,17030,17127,17312,17058,17174,17113,17552,17171,17353,17379,17638,17373,17375,17675,17411,17412,17498,17239,17470,17326,17505,17695,17548,17744,17876,17871,17848,17788,17998,17876,18027,17687
6.98,14.945,0.6,577.88,261.5,87.426,0.54715,164.33,43,4,500,17108,17006,16736,16761,16810,16811,16721,16612,16465,16313,16338,16110,16014,15732,15329,15108,14421,13537,12392,10205,7287.9,3949.4,2552.5,4169,6975.4,9553.5,11684,12758,13930,14357,15328,15462,15692,15807,15719,16010,16326,16145,16168,16256,16309,16538,16361,16172,16435,16035,16327,16264,16267,16118,15940,16149,15979,15963,16227,16111,16119,16639,16471,16303,16625,16339,16762,16528,16511,16470,16614,16785,16655,16666,16648,16788,16735,16839,16956,16710,16698,16908,17056,17112,17125
