6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,3,500,7594.7,7455.7,7644.9,7545.2,7602,7463.6,7320.2,7349.7,7249.9,7262,7021.4,6924.4,7079,6787.3,6477,6220.4,5767.3,4711.8,3427.3,1622.4,849.24,1182.2,2126.3,3061.5,3847,4557.5,5157.8,5538.3,5804.2,6098.5,6399.7,6560.8,6784,6872.4,6977.4,6980.1,7118.8,7024.6,7056.8,6961.3,7146.5,7129.8,7160.6,7161.8,7115.4,7124.2,6994,6823.3,6892.1,7100.6,7125.8,7022.3,7211.4,7257.1,7119.9,7068.7,7035.5,7206.7,7236,7257.6,7185.9,7006.1,7271,7250.8,7194.3,7334.1,7166.3,7526.1,7436,7465,7478.5,7378.7,7414.3,7422.1,7325.1,7413,7404.8,7659,7637.4,7556.9,7689.5
7.17,14.875,3.4,4274.1,415.83,100.99,0.24367,73.181,43,3,500,8570.5,8489.7,8403.7,8496.7,8578.7,8425.9,8270.6,8155.6,8157.8,7976.4,8038.3,7864.2,7668,7479.1,6913.9,6539.7,5937,5124.3,3998.3,2207.6,947.39,1034,1437,2583.1,3796.3,4337.4,5417.6,5724.4,6326.2,6531,6882.2,7133.6,7170.6,7376.5,7424.1,7499.2,7534.5,7647.5,7877.9,7814,7815,7735.6,7805.1,7800,7676.2,7841.3,7623.1,7706.9,7644.8,7626.4,7565.5,7740.1,7737.3,7819.5,7897.3,7942.5,8115.6,7915.6,8098.5,7999.2,8131.5,8098.5,8111.5,8252.8,8140.1,8248,8174.8,8085.3,8373.8,8249.7,8385,8377.5,8417.3,8231.5,8538,8509.1,8195.4,8468.5,8416.5,8455,8699.4
7.27,14.854,3.4,4291.4,397.97,106.56,0.13662,41.032,43,3,500,9762.2,9414.7,9518.3,9613.1,9350.7,9361.5,9196.6,9281.2,9323.2,8874.5,8826.1,8582.8,8356.2,7966.9,7582.5,6911.4,6175.2,5020.4,2999.9,1269.2,1046.5,1401.3,2469.3,3560.2,4660.9,5348.4,6086,6516.2,6976.4,7376.5,7704.8,7977.3,8332.9,8212.4,8535.8,8573.1,8630.4,8755.6,8548.8,8731,8690.6,8500.8,8724.1,8581.1,8767.2,8531.7,8370.5,8220.9,8527.4,8756.3,8532.1,8775.3,8869.4,8726.1,8653.4,8921.2,8785.8,8916.1,9028.3,8860.7,8986.4,9077.4,8989.6,9112.3,9236.9,9112.6,9177.6,9315.6,9250.8,9363.9,9224.4,9423.2,9293.2,9476.2,9395,9389.9,9420.9,9548.7,9412.7,9492.5,9487
6.26,14.945,1.4,1571.6,387,106.35,0.14909,44.778,43,3,500,15216,15153,15078,15109,14993,14826,14667,14697,14430,14444,14254,14036,13707,13610,12984,12466,11520,9607,6742.4,2872,1626.7,2881.1,5571.4,8104.5,10009,11177,12082,12764,13222,13397,13832,13887,14135,14432,14466,14558,14552,14663,14528,14728,14724,14598,14704,14701,14831,14720,14631,14796,14628,14743,14746,14887,14932,14671,14947,14921,14722,14760,14700,14660,14788,14689,14660,14474,14687,14846,14857,14724,15104,15034,14946,14903,15046,14994,14905,15202,15184,15094,14995,15175,15040
6.4,14.911,1.4,1550.6,409.59,101.36,0.071889,21.591,43,3,500,14199,14338,14145,14144,14198,13810,14054,13837,13541,13438,13442,13290,12758,12687,12155,11349,10373,8493.3,5296.7,2020.8,1468.7,3940.2,6403.7,8440,9697.4,10941,11597,12056,12518,12712,13147,13237,13373,13551,13611,13702,13761,13620,13651,13683,13697,13801,13958,13893,13706,13796,13679,13927,13811,13836,13794,13692,13744,13819,13643,13873,13862,13937,13634,13893,13717,13855,13558,13631,14038,13939,14074,14101,14057,13992,13984,14093,14040,14149,14020,14203,14254,13916,14182,14086,14117
6.58,14.925,1.4,1499,437.36,89.455,0.055767,16.749,43,3,500,11922,11722,11775,11975,11937,11696,11679,11654,11473,11287,11383,11266,11046,10729,10390,9859.2,9006.8,7321,4625.4,1595.2,1563,3693.4,5733.1,7679.9,8604.9,9418.4,9887.8,10705,10856,10932,11122,11073,11482,11640,11647,11499,11506,11589,11631,11732,11633,11814,11592,11418,11694,11542,11469,11448,11468,11568,11605,11578,11805,11747,11528,11555,11803,11699,11813,11625,11647,11582,11745,11674,11518,11943,11849,11855,11737,11792,11665,11628,11771,11936,11922,11845,11844,11986,11811,11692,11715
6.74,14.866,1.4,1476.1,408.3,98.136,0.301,90.401,43,3,500,14600,14335,14478,14503,14488,14164,14316,14269,13811,13923,13804,13684,13454,13367,12910,12722,11835,11001,8971.6,5862.1,2346.6,1374.1,3369.5,5920.3,8046.5,9639.5,10682,11654,12268,12571,12984,13489,13302,13559,13504,13655,14102,13934,14050,13981,13964,13919,13920,14028,14039,13831,13921,13770,13941,13682,13758,13957,13737,13757,14025,13948,13871,14025,13937,14196,14175,13939,14010,14073,14161,14353,13983,14123,14403,14234,14216,14365,14230,14324,14469,14433,14462,14408,14432,14586,14499
6.87,14.79,1.4,1550.8,397.48,99.029,0.43866,131.74,43,3,500,15480,15489,15284,15510,15511,15276,15176,15093,15028,14931,14876,14854,14609,14295,14195,13799,13086,12280,10748,8393,4879,1950.3,1845.8,4399.9,6999.5,9505.7,10695,11852,12789,13284,13755,13849,14380,14468,14650,14474,14844,14778,14716,14787,14949,14874,15043,14995,14950,14963,14924,14572,14687,14435,14646,14474,14387,14801,14944,14876,15099,14974,14893,15182,14890,15034,14876,15164,14920,15163,15212,15123,14996,15149,15024,15273,15358,15149,15297,15459,15216,15447,15370,15560,15629
7,14.86,1.4,1533,381.14,96.842,0.39144,117.56,43,3,500,15391,15274,15480,15331,15190,15284,15121,15043,14884,15117,14548,14803,14290,14237,13977,13440,12728,12053,10211,7329.1,3749.1,1716.5,2729,5187.7,7907.9,9530.5,10811,12173,12960,13296,13667,14090,14348,14391,14404,14671,14670,14607,14567,14857,14925,14640,14756,14774,14649,14783,14533,14651,14609,14452,14490,14411,14441,14535,14810,14652,14918,14761,14752,14969,14940,15169,15208,14919,14888,15170,15168,15139,14843,15256,15213,15217,15287,15265,15096,15385,15324,15376,15211,15233,15413
6.23,14.966,0.6,611.05,289.25,95.47,0.20261,60.85,43,3,500,17875,17898,17757,17901,17820,17578,17722,17512,17271,17315,17448,17230,16868,16552,16356,15916,14934,13550,11056,6725.9,2918.5,4288.1,8250.6,11465,13430,14866,15658,15951,16560,16623,16910,17248,17393,17402,17568,17565,17588,17822,17703,17593,17716,17508,17606,17510,17632,17603,17744,17650,17574,17535,17555,17569,17665,17610,17649,17705,17667,17852,17790,17542,17540,17429,17455,17501,17754,17725,17523,17560,17695,17721,17768,17896,18003,17811,17811,17819,17665,17731,17811,17849,17775
6.4,14.937,0.6,603.54,289.08,89.832,0.14767,44.349,43,3,500,15522,15579,15566,15436,15406,15250,15238,15223,15239,15065,14981,14919,14689,14523,14062,13711,12902,11518,8691.2,4914.8,2200.7,4933.4,8503,10819,12122,13213,13676,14292,14513,14707,14910,14955,15014,15015,15204,15157,15211,15382,15388,15213,15216,15335,15185,15205,15333,15226,15279,15266,15455,15141,15089,15160,15347,15378,15244,15236,15503,15429,15359,15090,15314,15246,15223,15575,15416,15229,15522,15361,15298,15461,15363,15361,15543,15605,15438,15389,15481,15559,15725,15642,15536
6.55,14.882,0.6,629.57,286.01,93.104,0.47464,142.55,43,3,500,18127,18161,18145,18029,18100,17883,17937,17695,17751,17476,17498,17322,17317,17321,17062,16838,16192,15656,14361,12401,8442.8,3959.4,3313.7,6924.8,10428,12887,14548,15735,16245,16765,16697,17087,17365,17173,17373,17472,17659,17588,17694,17501,17577,17574,17676,17642,17784,17868,17760,17737,17760,17538,17492,17722,17507,17737,17664,17723,17783,17702,17797,17698,17801,17743,17752,17689,17631,17829,17728,17873,17843,17608,17744,18079,17880,18001,17903,17975,18065,18045,18142,18162,17945
6.71,14.866,0.6,611.44,283.93,85.203,0.72846,218.78,43,3,500,18097,18076,18433,18075,18252,18162,17887,17781,18028,18040,17910,17788,17527,17552,17647,17331,17111,16704,16129,15088,13285,9835.4,5243.3,2905.8,6070.3,10500,12836,14599,15590,16458,16725,17107,16975,17330,17569,17706,17775,17745,17679,18002,18043,17798,17878,17829,17654,18020,17988,17847,17992,17845,17595,17754,17914,17676,17600,18004,17796,17980,17812,18042,17747,18010,17731,17933,18038,17931,18021,17861,17887,18077,18063,18156,18105,17967,18064,18207,18112,18215,18109,18059,18226
6.87,14.982,0.6,583.35,277.89,83.037,0.66859,200.8,43,3,500,16855,17050,16946,17057,17153,16899,16861,16804,16782,16798,16826,16695,16807,16507,16354,15998,15866,15576,15227,13786,11677,7938.7,3244.8,3271.9,7449.2,10699,12856,14300,15078,15514,15877,15900,16238,16391,16540,16765,16822,16749,16591,16647,16707,16601,16874,16697,16802,16992,16743,16772,17019,16692,16730,16457,16626,16488,16497,16602,16693,16596,16917,16683,16862,16715,16739,16818,16810,16882,16911,16859,16740,16892,16853,16957,17001,16777,16904,16953,17005,17208,16924,17109,17197
6.98,14.945,0.6,577.88,261.5,87.426,0.54715,164.33,43,3,500,16072,16273,16441,16042,16033,15920,16056,15940,15900,15783,15885,15871,15773,15450,15285,14948,14844,14228,13408,11859,8959.5,4674.7,2531.7,5237.7,8743.4,11302,13037,13915,14426,14864,14974,15024,15612,15588,15628,15643,15574,15755,16001,15784,15652,16036,15836,16010,15825,15759,15810,15889,15655,15766,15681,15726,15673,15786,15708,15594,15820,16083,15745,15922,15966,15924,16051,15966,16114,15742,16121,16289,16095,16111,15852,15973,16168,16156,16143,16010,16016,16353,16198,15964,16254
