7.29,14.758,0.86,941.89,257.41,114.26,0.24745,74.317,43,2,500,19600,19577,19543,19518,19302,19324,19249,19382,19013,19410,19115,19194,19152,18895,18873,18132,17763,16537,14516,10245,3830.8,4577.8,9940.4,13814,15974,16907,17813,18182,18518,18627,18892,18809,19092,19144,19033,19238,19160,19330,19328,19145,18908,19298,19220,19293,19239,19230,19151,19142,19128,18985,19211,19131,19568,19251,19261,19405,19416,19356,19547,19374,19233,19432,19495,19450,19367,19474,19600,19557,19442,19508,19351,19413,19666,19383,19548,19592,19424,19354,19545,19538,19517
6.23,14.963,3.4,4333.7,507.31,105.87,0.21114,63.412,43,2,500,9506.4,9568.2,9565.4,9675.1,9610.3,9342.9,9278.6,9119.8,9449.8,9186.1,9296.2,9270,8987.5,9087.8,8642.7,8592.5,8270.4,7832,6320.5,3963.7,1480.5,1500.9,3510.3,5040.3,6030.8,6835.9,7268.3,7843.7,8263,8332.4,8380.9,8824.4,8983.1,8905.8,9072.9,9108,8994.7,9337.3,9249.1,9317.1,9367.1,9143.6,9358.7,9228.2,9368.1,9225.6,9277,9074.3,9371.1,9228.6,9168.8,9291.7,9564.9,9336.3,9286.1,9493.5,9563.5,9528.2,9222.2,9337,9244.5,9348.3,9224.2,9099.9,9323.8,9310.8,9386.7,9354.2,9219.9,9445.7,9222.3,9547.1,9532.1,9779.9,9337.8,9418.5,9653.5,9440.4,9399.3,9419.3,9519.3
6.39,14.951,3.4,4378.5,549.79,97.133,0.29895,89.786,43,2,500,8026.8,7923.2,8110.5,8174.2,8013.5,7931.7,7772.7,8159.8,8034.6,8139,7751.2,7944.5,7949.8,7739.8,7649.1,7440.9,7239.4,7001.3,6321.2,5001.1,1932.5,1051,2350.2,3712.1,4975.6,5607.7,6393.9,6586.6,6968.3,7310.8,7271.7,7622.9,7476.8,7749.7,7697.1,7769.3,7675.4,7845.8,7955.1,7942.4,7941.1,8016.1,8135,7948.9,7825.1,7887.1,7855.8,7937.7,7675.1,7900.9,7706.6,7938.9,7960.7,7818.4,7947.6,7825.3,8128.7,7832.7,7951.1,8040.4,7908.6,7919.3,7866,7888.7,7968.7,7864.5,7880.8,7902,7894.4,8044.3,8125.5,8059.9,8208.3,8382.3,8163.2,8136,8053.4,7886,8111.5,8009.9,8007.9
6.52,14.949,3.4,4296.4,500.48,103.11,0.12996,39.032,43,2,500,8836,8998.3,8912.8,8891.2,8790.5,8659.7,8891.3,8740.7,8613.9,8667,8568.5,8457.5,8458.8,8315,8020.8,7992,7565.8,6825.3,5219.1,2337.4,1128.9,2453.9,3738.3,4987.4,5820.5,6638.1,7085,7275.3,7764.8,7889.8,8166.8,8449.1,8303.6,8584.3,8330.2,8354.1,8696.5,8677,8718.7,8933,8493.4,8825.7,8720.9,8624.5,8687.1,8523.2,8639.6,8589.1,8713.7,8528.9,8638.3,8635.6,8588.7,8743.8,8593.9,8775.2,8830,8475.3,8666.8,8717.6,8813.7,8791.3,8690.9,8641.3,8695.9,8884.6,8860.2,8736.4,8835.7,8718.9,8839.5,8728.2,8862.3,8753.6,8932.2,8675.8,8956.2,8978.5,8790,8985.8,9065.6
6.72,14.925,3.4,4327.2,468.62,111.84,0.25657,77.058,43,2,500,10033,9791.5,9963.5,10021,10069,9811.3,10079,9887.1,9528.1,9915.8,9554,9699.6,9387.4,9409,9188.4,8956.1,8566.4,8063.7,6839.7,4335.1,1177,1395.2,3344.4,4863.5,5888.5,6862.2,7355.5,8132,8438.8,8675,8695.5,9134.3,9174.7,9399.1,9359.1,9731.6,9616,9510.4,9672.6,9609.9,9616.4,9685.1,9766,9754.9,9783.9,9685.5,9509.4,9520.2,9595.9,9669.6,9521.9,9710.2,9722.7,9718.7,9695.8,9673.4,9632.3,9773,9842.8,9686.1,9715.2,9770.5,9740.5,9609.6,9661,9462.8,9643,9615.9,9840.7,9971,9830.1,9977.6,9816.7,9747.3,9731.3,9875.6,9683.1,9786,10117,9989.6,9926.3
6.85,14.881,3.4,4314.3,482.12,103.84,0.09568,28.736,43,2,500,9069.5,9203,9146.7,9046.4,9051,9141.9,9025.8,9024.7,8889.2,9038.6,8764.4,8829.1,8718.3,8591.4,8528.9,8011.7,7702.4,6770.1,5140.2,2024.4,1231.9,2466.3,4035,5064.9,6121.8,6782.1,7312.5,7791.9,8111,8267.7,8225.2,8506.9,8492.4,8552,8550.7,8538.9,8785.1,8836.2,8786.7,8722.4,8843.2,8843.5,8868,8812.2,9031.9,8774,8742.5,8697.7,8711.8,8670.6,8579.2,8842.4,8770.6,8779.9,8892.4,8735.2,8797.6,8891.8,8778.2,8997,8805.6,8959,9133.6,8965.8,8945.3,8786.8,9002.1,9013.9,9045.4,9015.8,9127.3,9115.6,8975,9201.2,9283.1,9054.7,9083.8,9030.6,9003.2,9172.2,8938.1
6.97,14.97,3.4,4381.3,515.11,91.484,0.1615,48.504,43,2,500,7887.4,8028.5,7992,7971.9,7826.7,7873.9,7872.2,7765,7825.3,7622.2,7681.9,7720.4,7503.6,7503,7482.7,6970,6771.7,6236.9,5265,2810.3,949.52,2062.5,3406.5,4336.7,5211,5818.1,6218.6,6679.9,6920.3,7006.3,7215.4,7234,7236.1,7539,7573.9,7603.4,7509.6,7662.2,7534.6,7751.5,7709.9,7619.4,7603.9,7644.9,7398.5,7605.3,7458.9,7547.5,7384,7336.5,7404.9,7510.6,7740.8,7568.9,7636.8,7617,7702.9,7651,7647.6,7758.7,7632.7,7580.9,7772.6,7831.8,7681.6,7682,7738.4,7690.8,7824.5,7784.3,7901.8,7839.3,7939.6,7859.2,7829.4,7708.6,7684.7,7782.2,7882.2,7776.1,7831.4
7.17,14.875,3.4,4274.1,415.83,100.99,0.24367,73.181,43,2,500,8839.6,8782.2,8825.3,8767.8,8900.5,8891.3,8643.7,8660.4,8717,8759.3,8712.4,8577.6,8493.3,8323.2,8317,7931.5,7700.7,7159.6,6144.9,3738.1,1559.1,1537.4,3088.1,4445.4,5320.5,6388.9,6737.1,7067.1,7406.6,7693.8,7994,8039.1,8097.2,8289.4,8332.1,8537.3,8436.1,8341.8,8481,8447.1,8375.5,8525.1,8556.9,8618.4,8386.2,8493.6,8427.5,8532.2,8254,8480,8416.2,8376.2,8433.6,8550.5,8514.4,8564.1,8604.8,8560.8,8702.6,8847.5,8641.1,8607,8842.7,8749.6,8699.3,8839.5,8748.1,8476.6,8699.2,8858.2,8858.4,8797.4,8927,8859.4,8733.6,8730,8838.7,8907.9,8778.4,8748.2,8699.9
7.27,14.854,3.4,4291.4,397.97,106.56,0.13662,41.032,43,2,500,9760.3,9862.1,10185,9910,9943.1,9796.6,9702.9,9759.5,9621.5,9935.6,9639.4,9652.9,9403.3,9216,9103.2,8743.6,7997,7371.8,5557,2243.5,1100.6,2515,4093,5604.4,6462.9,7426.3,7747.8,8221.8,8572.6,8751.2,9006,9176.3,9236.9,9165.1,9404.5,9522.6,9603.4,9516.7,9384,9515.5,9452.5,9271,9625,9438.7,9538.4,9358,9531.2,9417.9,9457.5,9469.3,9415.5,9296.8,9645.2,9736.8,9694.9,9692.2,9659.8,9768.1,9532.4,9593.2,9819.7,9675.5,9942.1,9813.2,9778.6,9687.4,9836.3,9515.4,9967.1,9898.6,9801.6,9818.5,9727.9,10036,9893.1,9914.7,9906,9920.6,9873.7,9826.1,9841.5
6.26,14.945,1.4,1571.6,387,106.35,0.14909,44.778,43,2,500,15513,15741,15709,15595,15585,15508,15388,15486,15115,15378,15293,15126,15169,15046,14676,14549,13716,12672,10474,5131.8,1519.8,5187.4,9022.8,11217,12487,13563,14216,14489,14823,14753,15172,15374,15137,15375,15419,15380,15299,15166,15481,15468,15355,15420,15468,15504,15487,15487,15409,15488,15743,15425,15434,15552,15498,15522,15398,15547,15709,15538,15489,15558,15076,15241,15592,15475,15621,15650,15514,15741,15562,15487,15572,15835,15685,15726,15451,15468,15408,15717,15827,15648,15748
6.4,14.911,1.4,1550.6,409.59,101.36,0.071889,21.591,43,2,500,14765,14606,14664,14666,14517,14522,14565,14451,14362,14586,14415,14299,14388,14257,13907,13555,12772,11650,8734.6,2853,2523.4,6655.1,9634.8,11156,12371,13085,13585,13895,13805,13886,14109,14215,14254,14497,14541,14673,14461,14728,14628,14459,14620,14527,14393,14608,14410,14502,14461,14390,14333,14508,14554,14338,14650,14568,14569,14758,14505,14586,14434,14513,14441,14373,14387,14571,14749,14541,14593,14658,14498,14697,14456,14507,14724,14741,14624,14769,14806,14732,14687,14837,14729
6.58,14.925,1.4,1499,437.36,89.455,0.055767,16.749,43,2,500,12299,12293,12391,12347,12325,12164,12190,12355,12256,12021,12111,12229,12065,11828,11793,11459,11067,9921.3,7411,2318.1,2646.5,6190.5,8333.4,9627.7,10580,10954,11644,11655,11643,11920,11963,11963,12299,12071,12100,12218,12034,12092,12280,12001,12119,12127,12331,12199,12104,12087,12105,12109,12111,12234,12235,12177,12201,12206,12382,12315,12261,12084,12289,12140,12249,12081,12281,12112,12362,12293,12450,12238,12356,12286,12104,12386,12107,12316,12127,12127,12278,12488,12250,12288,12278
6.74,14.866,1.4,1476.1,408.3,98.136,0.301,90.401,43,2,500,15077,15210,14987,15105,14790,14965,14638,14683,15023,14872,14859,14715,14520,14518,14398,13834,13695,13076,11875,9320.4,3611,1873.8,5941,9065.3,11097,12380,13090,13516,14061,13981,14354,14395,14758,14802,14615,14817,14953,14669,14967,14717,14808,14687,14753,14740,14606,14689,14804,14648,14569,14716,14757,14704,14714,14744,14818,15014,15088,14763,14643,14747,14872,14826,14963,14802,14909,14841,14860,14776,14867,14970,14928,14967,15008,15029,15155,14831,14798,14994,14940,14971,14776
6.87,14.79,1.4,1550.8,397.48,99.029,0.43866,131.74,43,2,500,15993,16109,16015,15955,16082,16077,15815,15803,15853,15820,15722,15706,15498,15382,15575,15011,15119,14639,13746,11796,7891.3,2433,3544.3,7618.5,10526,12165,13543,14189,14723,14918,15225,15356,15508,15572,15477,15587,15622,15514,15900,15814,15851,15853,15803,15892,15986,15742,15724,15588,15495,15568,15588,15626,15441,15658,15835,15638,16059,15826,15794,15825,16124,15966,15750,16064,15943,15597,15734,15826,15834,16044,15997,15940,16221,15891,16015,15977,16073,16014,16209,15860,15988
7,14.86,1.4,1533,381.14,96.842,0.39144,117.56,43,2,500,15972,15794,15932,15783,15936,16049,15588,15630,15756,15939,15680,15520,15353,15184,15203,15074,14950,14166,13194,10906,6067.6,2357.8,4660.7,8637.8,10965,12904,13781,14070,14720,15384,15199,15555,15524,15440,15536,15760,15589,15653,15564,15727,15543,15438,15413,15703,15661,15764,15725,15586,15453,15389,15549,15454,15628,15736,15620,15701,15631,15625,15566,15679,16006,15945,15763,15687,15807,15903,15827,15613,15539,15970,15678,15830,15934,15783,15871,15908,15962,15860,16090,15987,15807
6.23,14.966,0.6,611.05,289.25,95.47,0.20261,60.85,43,2,500,18567,18495,18594,18644,18513,18350,18424,18389,18368,18225,18162,18193,17996,17882,17901,17378,17388,16421,14393,9907,3559.7,7239.9,12718,15038,16437,17118,17510,17592,18000,17790,18021,18145,18155,18399,18310,18402,18552,18317,18339,18285,18236,18400,18430,18201,18329,18226,18273,18344,18469,18282,18172,18522,18348,18308,18397,18628,18389,18350,18244,18486,18352,18415,18448,18227,18339,18319,18463,18520,18373,18476,18373,18615,18589,18666,18521,18575,18379,18428,18668,18532,18521
6.4,14.937,0.6,603.54,289.08,89.832,0.14767,44.349,43,2,500,15986,16135,16173,15962,16018,15816,16116,15881,15722,15805,15713,15794,15915,15601,15510,15283,14902,14079,12191,7112.4,3206.1,8281.5,12156,13729,14428,15041,15195,15461,15473,15807,15675,15714,15932,15873,15726,15709,15903,16004,16081,15745,15929,16029,15728,15986,16042,16000,15953,16103,15900,15893,15917,15907,16051,15883,16077,15983,15940,15991,15904,15874,15838,15676,15883,15995,15928,15829,15990,16013,16106,16116,16062,15968,16179,16126,16106,16221,16075,16136,16040,15818,15966
6.55,14.882,0.6,629.57,286.01,93.104,0.47464,142.55,43,2,500,18526,18590,18727,18763,18485,18646,18493,18556,18633,18486,18482,18433,18282,18334,18315,18079,17878,17578,16701,15666,12207,5407.7,4990.3,11011,14604,16147,17264,17714,17763,17899,18038,18297,18427,18493,18385,18375,18424,18454,18335,18526,18420,18417,18477,18524,18532,18526,18685,18578,18360,18490,18259,18446,18411,18435,18701,18681,18801,18493,18483,18629,18534,18570,18743,18360,18599,18731,18450,18555,18726,18603,18512,18773,18762,18734,18669,18622,18617,18716,18783,18742,18506
6.71,14.866,0.6,611.44,283.93,85.203,0.72846,218.78,43,2,500,18852,18934,19130,19144,18740,18815,18693,18612,18862,18516,18942,18669,18475,18690,18335,18572,18444,18110,18016,17401,16436,13712,7333.2,4552.1,10444,14327,16340,17144,17853,18207,18332,18337,18341,18404,18846,18828,18707,18660,18710,18572,18636,18996,19036,18728,18693,18947,18707,18608,18561,18651,18789,18713,18739,18480,18600,18665,18677,18844,18606,18891,18716,18560,18838,18904,18713,18729,18919,18744,18659,18782,18875,18721,18877,18894,18793,18891,18865,18753,18821,18817,19020
6.87,14.982,0.6,583.35,277.89,83.037,0.66859,200.8,43,2,500,17681,17684,17564,17614,17531,17699,17452,17791,17661,17594,17553,17254,17574,17425,17413,17236,17183,17005,16661,16030,14675,11522,4677.4,5572.9,11677,14458,15838,16360,16952,16978,17136,17355,17174,17480,17518,17444,17467,17611,17584,17481,17582,17485,17588,17764,17742,17637,17478,17585,17483,17501,17651,17321,17400,17399,17411,17458,17488,17435,17603,17819,17399,17649,17537,17565,17783,17510,17581,17438,17433,17693,17676,17534,17542,17757,17743,17712,17585,17628,17671,17594,17668
6.98,14.945,0.6,577.88,261.5,87.426,0.54715,164.33,43,2,500,16781,16618,16751,16786,16621,16805,16696,16722,16506,16484,16672,16753,16494,16473,16475,16345,16257,15929,15447,14483,12457,6954,3202,8742.5,12530,14272,15455,15767,16045,16018,16341,16337,16491,16747,16540,16491,16561,16292,16605,16492,16483,16500,16602,16715,16526,16518,16524,16414,16577,16653,16386,16447,16514,16659,16499,16567,16582,16835,16842,16813,16588,16703,16709,16763,16723,16479,16535,16562,16787,16863,16694,16612,16692,16651,16831,16705,16785,16930,16640,16752,16678
