7.02,4.995,0.6,525.37,285.6,99.523,0.13079,39.28,34,3,500,20777,20945,20873,21076,20635,20537,20389,20295,20286,20182,19865,19809,19473,19221,18693,17611,16315,14005,9848.7,4678.5,3725.7,7919.6,12496,15239,17014,18197,18792,19269,19558,19822,19960,20033,20219,20369,20233,20485,20512,20424,20612,20519,20492,20484,20498,20484,20451,20542,20657,20552,20642,20590,20587,20693,20652,20799,20724,20808,20581,20815,20722,20831,20614,20559,20900,20673,20718,20632,20714,20707,20753,20851,20920,20805,20682,20850,20880,20750,20913,20801,21030,20939,20865
7.15,4.993,0.6,496.58,296.45,85.756,0.056698,17.028,34,3,500,17368,17206,17368,17129,17058,17084,17008,16982,16753,16748,16557,16546,16455,15801,15534,14762,13613,11256,7320.2,3176.4,4157.5,8646.2,11838,13604,14718,15508,15904,16267,16386,16660,16621,16622,16973,16899,16927,17094,17066,17086,17078,17046,17165,17137,17054,16997,17045,17027,17035,16964,17041,16920,17075,17151,17238,17213,17127,17018,17238,17078,17019,17066,17080,17153,17217,17246,17190,17213,17225,17143,17226,17091,16968,17394,17235,17230,17168,17400,17406,17200,17397,17192,17125
7.32,4.9682,0.6,532.99,276.61,103.15,0.030041,9.0223,34,3,500,20494,20531,20395,20624,20338,20052,20066,19848,19671,19634,19448,19366,18867,18414,17839,16913,14743,11855,7490,3796.7,4880.9,9395.5,13283,15475,17089,17910,18527,19164,19277,19543,19609,19622,19885,19830,20049,20088,20203,20267,19962,20252,20191,19950,20269,20158,20172,19861,20193,20159,20048,20127,20247,20224,20185,20194,20262,20430,20328,20332,20333,20395,20368,20194,20398,20449,20355,20400,20332,20388,20369,20442,20401,20596,20441,20348,20497,20501,20364,20628,20443,20615,20486
6.26,4.9885,0.43,423.76,232.19,108.08,0.060383,18.135,34,3,500,23394,23526,23387,23404,23511,22987,22951,23041,22834,22637,22422,22071,21800,21243,20413,19389,17638,14232,9520.4,4926.8,5353.9,10540,15084,17763,19469,20554,21313,21864,22175,22316,22567,22683,22732,22760,22817,23013,23190,23147,23116,23078,23126,23158,23288,23210,23272,23127,23283,23148,23230,23139,23115,23240,23388,23232,23415,23286,23441,23453,23263,23187,23403,23256,23327,23185,23366,23417,23394,23391,23346,23383,23390,23403,23414,23280,23460,23266,23299,23402,23500,23462,23556
6.39,4.985,0.43,421.24,235.44,104.09,0.057707,17.331,34,3,500,23324,23409,23431,23379,23217,22890,22731,22929,22750,22492,22192,22010,21682,21212,20505,19517,17581,14521,9543.7,4545.7,5574.8,10727,15024,17831,19497,20675,21075,21553,21831,22522,22402,22558,22567,22792,22971,22820,22958,22907,23052,23010,22918,22995,22864,23224,22921,23007,23084,23117,23252,23041,22937,23125,23189,22839,23304,23092,23246,23231,23154,23140,23031,23346,23194,23015,23094,23290,23408,23227,23255,23295,23227,23301,23205,23363,23392,23362,23361,23318,23531,23231,23293
6.57,4.9712,0.43,409.96,240.13,96.643,0.11757,35.31,34,3,500,21190,21095,21158,20924,21124,20849,20772,20628,20507,20486,20288,20091,19866,19396,18919,18136,16754,14284,10255,5311.8,4494.9,9096.1,13427,16160,17745,18666,19214,19741,19958,20077,20514,20405,20532,20686,20781,20766,20954,20897,20881,20846,20859,20706,20736,21005,20813,20910,20997,20976,20879,20929,20962,21100,20941,20862,21035,20896,21162,21012,21061,21008,21157,21076,21064,20829,20960,20895,21078,21009,21112,20999,21046,21041,21172,21178,21237,21125,21266,21216,21172,21310,21112
6.71,4.9603,0.43,375.39,248.49,82.784,0.14852,44.606,34,3,500,17249,17241,17152,17233,17145,17368,17181,16923,16869,16626,16841,16601,16401,16259,15886,15256,14417,12838,9889.9,5462.9,3534.1,7086.1,11039,13580,14618,15333,15780,16336,16264,16684,16834,16746,16798,16997,17020,17031,17126,16910,16960,17152,17142,17074,17050,17036,17048,17162,17082,17064,17014,17251,17103,16979,17176,17072,17205,17175,17189,17006,17027,17155,17157,17100,17160,17275,17181,17179,17237,17163,17089,17345,17229,17225,17200,17189,17371,17457,17253,17261,17310,17243,17196
6.86,4.9456,0.43,418.47,249.7,100.62,0.085796,25.767,34,3,500,21390,21230,21449,21384,21242,21017,20895,20955,20809,20698,20343,20042,19938,19658,19032,18147,16692,13875,9751.3,5530.6,5193.5,9003.2,13107,16037,17805,18617,19312,19850,20167,20283,20507,20649,20745,20699,21055,20979,21071,21116,21104,21003,20944,21026,21045,20909,21124,21091,21195,20981,21127,20981,21130,21153,21165,21173,21084,21079,21202,21142,21155,21159,21105,21199,21207,21217,21237,21268,21194,21315,21395,21318,21164,21419,21226,21236,21397,21118,21169,21521,21254,21342,21178
7.01,4.9776,0.43,424.43,239.57,101.82,0.20936,62.879,34,3,500,23220,23444,23363,23160,23298,23007,22956,22957,22712,22611,22256,22200,21966,21285,21018,20457,19119,17072,13741,8499.8,4955.8,6790.6,12028,15890,18530,19828,20791,21398,21745,22025,22436,22516,22543,22825,22799,23059,22997,23017,22877,22959,23090,22844,23043,23113,23122,22923,22808,23082,23082,23030,23014,22999,23074,22865,23095,23102,23108,23011,22957,23063,23302,22947,23238,23200,23099,23175,23056,23026,23319,23058,23309,23279,23254,23250,23086,23332,23258,23111,23152,23406,23281
7.16,4.9801,0.43,420.2,240.07,96.029,0.24814,74.526,34,3,500,22473,22671,22615,22612,22377,22195,22363,22153,22015,21961,21884,21649,21268,21146,20656,19994,18874,17228,14306,9538,4741.1,5966.6,11324,15047,17750,19348,20193,20940,21326,21358,21501,21938,21878,22045,22135,22143,22265,22156,22317,22181,22391,21913,22226,22351,22291,22397,22354,22292,22233,22241,22340,22263,22390,22489,22491,22396,22451,22423,22616,22382,22437,22581,22428,22369,22439,22434,22516,22401,22573,22476,22454,22499,22470,22571,22582,22638,22568,22473,22728,22662,22615
7.3,4.9781,0.43,405.87,238.3,90.239,0.23158,69.551,34,3,500,20587,20422,20481,20446,20352,20260,20161,20129,20046,19927,19849,19649,19449,19333,18869,18248,17143,15811,13110,8573.8,4719.3,6162.8,10570,14165,16321,17750,18263,18978,19354,19461,19668,19838,19827,20137,20102,20130,20072,20221,20040,20079,20264,20222,20221,20230,20131,20193,20077,20086,20087,20197,20270,20231,20126,20253,20353,20359,20425,20278,20233,20158,20325,20291,20301,20341,20285,20486,20416,20417,20354,20290,20306,20447,20366,20402,20404,20518,20370,20405,20427,20417,20498
