6.41,4.991,0.6,507.54,293.63,88.922,0.14212,42.684,34,1,500,17858,17736,17880,17876,17912,17914,18054,17988,17749,17834,17932,17787,17681,17902,17700,17761,17652,17578,17138,14855,9003.4,15798,17132,17572,17533,17730,17733,17673,17834,17813,17769,17814,17923,17799,17684,17916,17817,17916,17830,17854,17863,17906,17826,17786,17889,17672,17714,17845,17756,17767,17824,17860,17751,18002,17893,17959,17978,17783,17909,17824,17938,17980,17760,17845,17980,17926,17920,17835,18088,17961,17735,17806,17791,17999,17750,17956,18120,17892,17787,17927,17843
6.54,4.9875,0.6,540.67,280.33,105.07,0.0069787,2.096,34,1,500,20531,20499,20662,20551,20409,20559,20518,20583,20503,20668,20583,20572,20542,20426,20322,20348,20182,19677,18026,9425.2,16160,19230,19970,20239,20362,20350,20369,20541,20670,20375,20469,20567,20475,20645,20610,20444,20550,20530,20454,20570,20524,20625,20715,20629,20386,20487,20469,20636,20500,20489,20366,20696,20536,20515,20472,20385,20422,20735,20481,20500,20535,20544,20527,20620,20518,20611,20476,20576,20533,20630,20738,20460,20709,20549,20591,20612,20407,20516,20372,20536,20475
6.72,4.9786,0.6,555.77,273.99,110.41,0.12975,38.967,34,1,500,22758,22935,22942,22747,22917,22886,22996,22896,22877,22954,22868,22806,22950,22666,22772,22843,22539,22224,21489,16475,11423,20140,21896,22385,22668,22788,22591,22800,23060,22854,22928,22872,22919,22895,23028,22790,22918,22847,22866,22907,22834,22883,22906,22759,22839,22787,22794,22884,22915,23006,22804,22873,22957,22895,22813,22914,22878,22889,22806,22813,22913,22842,22883,22929,22840,22890,23056,22917,22888,23031,22937,22889,22933,23062,22951,23029,22902,23031,22906,22910,22986
6.88,4.9652,0.6,551.03,279.76,106.6,0.071262,21.402,34,1,500,22782,22764,22955,22993,22872,22754,22782,22746,22656,22794,22803,22723,22732,22619,22735,22580,22436,21927,21290,13343,14809,20922,22198,22595,22497,22754,22603,22947,22856,22696,22847,22911,22877,22844,22767,22715,22896,22767,22796,22789,22945,22844,22747,22824,22891,22759,22929,22905,22624,22668,23018,22908,22829,22839,22951,22672,22773,22912,22783,22765,22840,22754,22803,22931,22722,22831,22887,22718,22770,22751,22771,22765,22973,22723,22772,22776,22865,22881,22998,22655,22827
7.02,4.995,0.6,525.37,285.6,99.523,0.13079,39.28,34,1,500,20677,20845,20793,20748,20692,20913,20771,20745,20748,20731,20585,20821,20808,20577,20541,20695,20479,20307,19577,15588,11263,18557,20097,20450,20550,20604,20634,20750,20687,20838,20761,20779,20682,20758,20792,20808,20725,20806,20759,20828,20862,20687,20874,20791,20841,20878,20760,20699,20853,20661,20861,20894,20862,20814,20772,20891,20828,20733,20871,20655,20807,20775,20674,20986,20839,20772,20819,20800,20971,20655,20849,20772,20765,20726,20720,20947,20976,20776,20756,20812,20926
7.15,4.993,0.6,496.58,296.45,85.756,0.056698,17.028,34,1,500,17240,17181,17122,17194,17064,17163,17107,17124,17118,17248,17187,17079,17049,17132,17131,17031,16919,16778,16031,9746.2,12563,16123,16689,16932,17053,17078,16959,16929,17142,17098,17371,17266,17171,17140,17275,17071,17025,17150,17175,17182,17074,17174,17197,17123,17200,17085,17055,17103,17106,17301,17060,17249,17241,17140,17185,17363,17289,17098,17147,17216,17277,17125,17099,17268,17235,17134,17033,16997,17209,17169,17183,17156,17159,17299,16989,17271,17100,17213,17259,17152,17197
7.32,4.9682,0.6,532.99,276.61,103.15,0.030041,9.0223,34,1,500,20317,20506,20488,20200,20308,20341,20338,20280,20268,20505,20427,20392,20281,20260,20348,20151,20111,19749,17857,11481,14813,18926,20059,20063,20200,20251,20197,20232,20422,20331,20327,20326,20394,20305,20231,20421,20322,20267,20235,20571,20454,20222,20262,20476,20295,20411,20220,20416,20417,20341,20322,20377,20474,20243,20427,20276,20421,20348,20422,20492,20443,20216,20461,20487,20500,20441,20489,20340,20307,20183,20346,20448,20457,20451,20219,20144,20428,20376,20194,20377,20421
6.26,4.9885,0.43,423.76,232.19,108.08,0.060383,18.135,34,1,500,23312,23319,23397,23450,23407,23491,23584,23313,23294,23308,23305,23379,23439,23282,23356,23167,23018,22579,21491,12609,16527,21838,22745,23016,23181,23240,23347,23512,23491,23378,23461,23376,23319,23434,23385,23391,23305,23222,23389,23364,23304,23396,23197,23404,23273,23332,23340,23451,23258,23307,23435,23406,23332,23399,23372,23267,23333,23594,23292,23273,23251,23466,23359,23414,23429,23540,23324,23404,23384,23435,23319,23522,23446,23365,23474,23340,23302,23316,23474,23250,23298
6.39,4.985,0.43,421.24,235.44,104.09,0.057707,17.331,34,1,500,23135,23207,23283,23137,23244,23119,23401,23021,23357,23221,23204,23063,23190,23270,23097,22971,22895,22628,21395,12969,16331,21848,22595,22796,23174,23161,23044,23018,23269,23075,23215,23182,23105,23263,23208,23170,23254,23270,23306,23061,23198,23297,23246,23180,23377,23337,23248,23043,23396,23218,23309,23316,23243,23071,23265,23324,23259,23370,23316,23277,23232,23163,23394,23236,23353,23383,23402,23081,23164,23284,23286,23324,23238,23258,23102,23204,23306,23105,23284,23252,23150
6.57,4.9712,0.43,409.96,240.13,96.643,0.11757,35.31,34,1,500,20990,21124,21237,21129,20903,20981,20998,21092,20939,21129,20788,21219,20966,21033,20895,20921,20819,20654,19990,15035,12687,19477,20438,20614,20986,21028,20779,21126,20854,20897,21053,21005,20958,21044,20933,20998,21057,21098,20946,20922,21136,20964,21093,21066,21009,20988,21086,21231,21009,21016,20989,21036,20876,20931,21087,20965,21122,21054,21075,20929,20954,20913,21029,21092,20931,21186,21137,21033,21188,21045,20959,20962,21086,21028,21085,20995,21146,21143,21075,21024,21077
6.71,4.9603,0.43,375.39,248.49,82.784,0.14852,44.606,34,1,500,17217,17125,17224,17249,16986,17287,17162,17025,17366,17068,17310,17282,17317,16944,17029,17058,17018,16959,16552,14046,9721.5,15294,16896,16943,17084,17130,17097,17135,17194,16963,17177,17317,17015,17188,17312,17099,17153,17236,17364,17083,17217,17017,17091,17145,17134,17052,17076,17307,17110,17174,17108,17253,17236,17026,17051,17274,17252,17141,17059,17248,16992,17241,17150,17192,17246,17149,17157,17181,17155,17305,17127,17218,16974,17180,17291,17142,17127,17276,17273,17110,17213
6.86,4.9456,0.43,418.47,249.7,100.62,0.085796,25.767,34,1,500,21385,21145,21211,21228,21298,21233,21234,21183,21159,21272,21151,21209,21028,21074,21045,21046,20992,20805,19378,14675,13489,19119,20649,20919,21052,21362,21120,21266,21234,21121,21134,21250,21279,20999,21025,21295,21234,21365,21137,21367,21138,21297,21238,21303,21143,21140,21259,21202,21171,21322,21234,21231,21226,21192,21194,21260,21022,21356,21463,21229,21241,21309,21363,21168,21392,21163,21332,21338,21270,21362,21238,21158,21243,21273,21183,21192,21329,21241,21251,21423,21294
7.01,4.9776,0.43,424.43,239.57,101.82,0.20936,62.879,34,1,500,23161,23198,23207,23241,23307,23359,23176,23152,23157,23065,23086,23018,23187,23367,23214,22995,22897,22610,22121,20283,12621,18117,22127,22859,22973,22998,23136,23063,23105,23067,23330,23160,23097,23134,23330,23122,23244,23224,23085,23402,23341,23119,23258,23194,23213,23140,23228,23149,23035,23246,23068,23136,23261,23206,23318,23117,23056,23066,23310,23310,23099,23260,23348,23323,23280,23147,23290,23029,23022,23099,23088,23304,23221,23337,23284,23299,23257,23276,23173,23355,23106
7.16,4.9801,0.43,420.2,240.07,96.029,0.24814,74.526,34,1,500,22553,22535,22528,22521,22571,22388,22607,22446,22621,22688,22528,22467,22502,22455,22362,22369,22248,22341,21709,20352,12927,16417,21365,22182,22367,22323,22278,22389,22448,22641,22700,22366,22361,22526,22374,22444,22538,22625,22618,22568,22463,22735,22258,22430,22534,22564,22584,22416,22589,22436,22483,22447,22616,22511,22586,22627,22536,22443,22507,22564,22547,22441,22506,22477,22599,22406,22624,22462,22482,22654,22451,22647,22665,22550,22431,22497,22356,22493,22552,22577,22564
7.3,4.9781,0.43,405.87,238.3,90.239,0.23158,69.551,34,1,500,20414,20326,20437,20383,20254,20176,20473,20399,20404,20427,20302,20405,20547,20236,20416,20290,20290,20041,19902,18127,12138,15386,19134,19937,20069,20141,20296,20373,20421,20132,20325,20461,20200,20329,20389,20241,20281,20447,20336,20204,20413,20369,20372,20372,20380,20341,20364,20424,20364,20389,20398,20414,20450,20256,20311,20329,20397,20415,20293,20406,20419,20344,20363,20257,20291,20359,20461,20460,20544,20358,20368,20385,20445,20383,20412,20421,20236,20506,20391,20347,20515
