7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,1,500,18668,19065,18796,18696,18718,18680,18817,18729,18688,18605,18797,18807,18674,18578,18774,18657,18290,17933,16633,9851.8,14568,17683,18388,18544,18492,18780,18513,18774,18664,18875,18800,18708,18807,18591,18909,18572,18745,18739,18747,18858,18856,18716,18442,18670,18626,18519,18467,18630,18603,18671,18619,18479,18651,18918,18609,18739,18638,18697,18612,18704,18658,18821,18918,18710,18744,18891,18710,18727,18596,18686,18752,18695,18795,18911,18685,18660,18570,18590,18732,18661,18755
6.28,49.89,3.4,3318,365.43,111.17,0.13721,41.207,31,1,500,11289,11118,11160,11165,11255,10977,11347,11174,11162,11001,11111,11357,11270,11387,11073,11207,10993,10556,10173,6897.2,3339.4,6201.3,8015.1,8864.5,9853.2,10247,10474,10641,10882,10979,10882,11205,11130,11002,11071,11218,11094,11131,11193,11223,11387,11012,11327,11181,11384,11295,11167,11254,11140,10932,11154,11428,11237,11275,11341,11318,11177,11203,11177,11181,11075,10961,11115,10990,11429,11287,11199,11236,11131,11335,11215,11155,11298,11415,11137,11455,11223,11543,11123,11130,11297
6.39,49.836,3.4,3434.4,352.45,115.83,0.11935,35.845,31,1,500,12585,12757,12795,12735,12722,12660,12477,12591,12625,12501,12526,12545,12792,12795,12468,12287,12291,11889,11111,7294.6,4365.9,7011.7,9157.5,10081,10903,11608,11741,11894,12408,12317,12385,12381,12507,12672,12665,12706,12859,12557,12655,12721,12777,12724,12646,12616,12727,12691,12489,12486,12589,12245,12420,12831,12457,12660,12587,12513,12738,12649,12461,12476,12468,12195,12469,12590,12405,12580,12599,12779,12714,12564,12575,12569,12548,12665,12554,12562,12696,12846,12834,12541,12573
6.58,49.751,3.4,3372,367.34,111.58,0.1455,43.699,31,1,500,12681,12422,12554,12691,12621,12644,12490,12451,12252,12405,12694,12626,12476,12556,12351,12188,12581,11726,11185,8345.6,3337,6763.1,8824.3,9940.6,10797,11286,11847,12064,12126,12309,12361,12413,12565,12299,12518,12551,12377,12328,12304,12580,12505,12709,12460,12633,12518,12562,12540,12251,12451,12202,12539,12576,12463,12390,12598,12508,12398,12382,12472,12312,12646,12400,12556,12508,12318,12545,12404,12591,12454,12505,12322,12539,12727,12550,12529,12532,12414,12860,12583,12541,12592
6.68,49.628,3.4,3337.3,380.8,100.48,0.070294,21.112,31,1,500,11343,11255,11507,11423,11469,11614,11562,11252,11297,11367,11399,11220,11374,11411,11343,11174,11003,10544,9676.9,3895.6,4699.9,7241.3,8605.2,9362,10022,10296,10542,10810,11066,11184,11264,11086,11092,11143,11437,11317,11398,11321,11330,11321,11346,11252,11318,11246,11326,11022,11047,11052,11097,11165,11077,11295,11302,11312,10993,11120,11312,11206,11232,11091,11179,11211,11400,11215,11020,11338,11381,11403,11378,11437,11237,11107,11413,11217,11201,11542,11514,11537,11289,11319,11190
6.86,49.945,3.4,3350.4,351.42,84.091,0.0094737,2.8453,31,1,500,9459.3,9157.5,9426.7,9439.9,9216.9,9376.3,9206.2,9245,9317.3,9426.7,9209.5,9297.8,9043.3,9379.3,9149.5,9102.5,9147.7,8683.7,6931.9,3495.3,4374.7,6032.4,7218.4,7880,8396.2,8900.7,8817.2,9137.6,8941.2,9119.4,9142.9,9346.5,9273.4,9118.3,9211.8,9192.6,9293.8,9314.6,9334.5,9432,9234.7,9337.2,9315,9386.4,9221.6,9183.7,9198.9,9383.4,9311.7,9482.9,9220.8,9340.6,9265.9,9368,9189.7,9257.4,9174.9,9327.8,9134.3,9142.4,9162.2,9375,9172.8,9257.7,9249,9353.9,9308,9515.2,9251.7,9391,9335.7,9399.9,9418.4,9437.6,9275.6,9348.5,9323.9,9252.3,9144.9,9223.1,9209.5
6.99,49.925,3.4,3329.4,285.74,111.2,-0.0012667,-0.38042,31,1,500,11356,11485,11381,11434,11243,11291,11400,11147,11269,11411,11499,11202,11152,11353,11005,11127,10787,10402,8547.3,1881.3,4956.7,7282.5,8633.8,9649.2,9948,10304,10829,10951,10962,11159,11047,11270,11247,11222,11141,11256,11205,11301,11300,11359,11330,11152,11232,11129,11087,10923,11019,11082,10671,11290,11094,11283,11334,11189,11358,11330,11245,11258,11205,11301,11332,11252,11104,11272,11123,11344,11531,11233,11160,11331,11253,11478,11416,11302,11174,11344,11493,11242,11565,11129,11235
7.15,49.9,3.4,3404.7,245.07,117.11,0.064857,19.479,31,1,500,12642,12378,12528,12490,12270,12563,12562,12532,12361,12418,12619,12568,12338,12318,12416,12372,12018,11520,9679.6,2621.2,4638.7,7416.1,9362.7,10421,11049,11484,11668,11913,12151,12173,12116,12245,12160,12348,12214,12621,12345,12368,12539,12384,12164,12471,12518,12367,12269,12204,12080,12150,12378,12364,12359,12324,12141,12251,12322,12379,12228,12298,12417,12393,12291,12512,12514,12472,12288,12564,12604,12429,12437,12423,12426,12486,12311,12448,12508,12354,12321,12426,12530,12395,12497
7.29,49.756,3.4,3330.8,220.45,112.34,0.0020732,0.62264,31,1,500,12381,12323,12281,12388,12503,12440,12306,12413,12341,12394,12174,12427,12281,12193,12385,11934,11869,10996,8798.7,1252.1,5052.1,7810.3,9290.1,10382,10851,11474,11646,11604,12049,12312,12150,12003,12176,12139,12274,12367,12216,12645,12300,12346,12170,12281,12204,12221,12135,12283,12038,12014,12024,12048,12101,12240,12391,12375,12306,12574,12238,12173,12251,12165,12323,12284,12316,12309,12463,12349,12303,12129,12455,12270,12276,12532,12365,12371,12222,12109,12316,12360,12220,12164,12331
6.26,49.89,1.4,1100.9,301.89,101.78,-0.05378,-16.152,31,1,500,17143,17370,17302,17025,17325,17270,17280,16958,17231,17350,17001,17124,16967,17130,17176,16897,16718,15883,11704,6085,12646,14868,16047,16370,16932,16902,17077,16931,16888,17162,17093,17068,17212,17135,16997,17391,16995,17292,17164,17261,17090,17326,17327,17295,17116,17187,17169,17070,17229,17213,17150,17247,17297,16998,17194,17214,17141,17182,17123,16978,17053,17043,17227,17251,17291,17274,17100,17193,17243,17244,17123,17284,17234,17289,17290,17422,17067,17287,17234,17267,17330
6.41,49.85,1.4,1098.2,321.09,80.256,-0.10042,-30.159,31,1,500,13543,13537,13507,13562,13771,13534,13559,13476,13512,13619,13478,13491,13477,13563,13439,13277,13016,12266,7891.8,6644,10524,12044,12810,13207,13217,13369,13670,13379,13482,13486,13544,13596,13542,13413,13477,13571,13709,13460,13723,13472,13370,13500,13501,13474,13431,13257,13296,13410,13431,13361,13419,13561,13451,13584,13536,13605,13425,13418,13547,13494,13503,13700,13627,13322,13599,13621,13567,13634,13520,13781,13591,13509,13441,13547,13690,13602,13492,13557,13477,13597,13607
6.54,49.801,1.4,1065.3,293.58,108.72,0.037682,11.317,31,1,500,18286,17936,18241,18302,17992,18169,18224,18282,18156,18250,18178,18126,18054,18102,18135,18210,17945,17351,15612,2469.8,10780,14876,16303,16874,17635,17880,17930,18014,17851,17929,17991,18106,18043,18065,18231,18197,18072,18176,17951,18096,18098,18231,18365,18275,17978,18181,18075,18031,18175,18201,18308,18223,18017,18253,18217,18287,18245,18074,17955,17866,17995,18161,17987,18362,18070,18233,18179,18452,18279,18100,18237,18223,18265,17983,18111,17940,18321,18100,18105,18394,18099
6.69,49.692,1.4,1064.5,276.47,114.32,0.094867,28.492,31,1,500,20029,20164,19999,20055,20068,20054,20174,20181,20069,19889,20070,19900,19887,20057,19994,19779,19689,19072,17893,8640,10273,15603,17837,18532,19183,19773,19581,20047,19835,19839,19965,20146,20075,20042,19933,20063,19931,20016,20101,20137,20073,19908,20066,19997,19944,19838,19922,19758,19779,20171,19888,20062,20208,20172,20119,20182,19983,19859,20050,19986,20003,19950,19958,20023,19997,20251,20161,20235,20080,20161,19947,20147,20088,20088,20040,20156,20043,20275,20095,20099,20212
6.85,49.456,1.4,1072.3,259.58,109.76,0.0046429,1.3944,31,1,500,19572,19465,19588,19373,19584,19717,19469,19486,19502,19626,19439,19393,19481,19484,19360,19437,18959,18321,15508,4144.2,12412,16187,17972,18479,18906,19266,19222,19409,19342,19462,19500,19478,19437,19554,19504,19492,19475,19378,19362,19454,19512,19292,19610,19312,19251,19075,18982,19328,19594,19526,19517,19392,19564,19394,19444,19430,19299,19332,19511,19290,19472,19399,19524,19538,19580,19495,19594,19367,19440,19521,19481,19447,19470,19594,19571,19450,19598,19625,19405,19379,19653
6.99,49.93,1.4,1044.2,246.31,101.71,-0.05975,-17.945,31,1,500,17910,17871,17697,17871,17851,17825,17790,17748,18051,17791,17839,17902,17709,17683,17811,17554,17342,16073,11296,6821.2,13088,15596,16515,16946,17430,17653,17665,17750,17868,17778,17639,17761,17962,17824,17809,17741,17774,17922,17942,17934,17607,17808,17795,17751,17597,17544,17725,17595,17756,17804,17820,17882,17632,17782,17797,17861,17667,17884,17968,17746,17926,17760,17889,17821,18004,17913,17801,17750,17743,17869,17929,17969,17902,17983,18121,17922,17779,17874,17811,17767,17766
7.18,49.662,1.4,1000.3,203.07,81.53,-0.048962,-14.705,31,1,500,14191,14344,14277,14244,13994,14098,14276,14132,14222,14116,14205,14171,13992,13892,14064,14044,13503,12927,9750.9,5195.2,9898.2,12329,13224,13554,13708,13822,14270,14065,14023,14180,14096,13900,14150,13881,14142,14114,14072,14102,14102,14223,14271,14145,14153,14003,14017,14027,13908,13879,14114,14405,14186,14205,14107,14070,13903,13986,14019,14056,14031,14058,14139,13956,14133,14363,14155,14113,14048,14081,14117,14194,14120,13956,14079,14083,14017,14104,13875,14130,14286,14068,14146
7.28,49.88,1.4,1074.5,197.39,107.6,0.093791,28.169,31,1,500,18861,18698,18751,19008,19117,18654,18802,18695,18809,18926,18971,18720,18720,18765,18593,18466,18497,17927,16339,7301.3,8371.2,14171,16692,17442,18116,18419,18837,18877,18705,18530,18903,18705,18546,18933,18815,18667,18914,18709,18913,18850,18727,18923,18999,18827,18627,18664,18771,18467,18596,18736,18835,18840,18862,18885,18862,18837,19049,18926,18892,18865,18758,18780,18827,18879,18681,18723,18931,18604,18861,18595,18874,18751,18685,18732,18704,18806,18815,18749,18881,18806,18688
6.27,49.9,0.86,665.88,248.17,106.5,0.16514,49.598,31,1,500,22549,22871,22716,22677,22794,22683,22518,22694,22468,22825,22679,22626,22579,22491,22490,22494,22142,21998,21258,16909,7703.5,17848,20858,21423,21952,22157,22336,22615,22543,22273,22341,22606,22592,22577,22629,22777,22494,22776,22553,22774,22807,22707,22817,22592,22682,22632,22687,22569,22447,22448,22755,22870,22579,22444,22509,22640,22359,22715,22786,22734,22462,22571,22743,22486,22443,22581,22505,22756,22691,22623,22667,22661,22608,22409,22674,22439,22865,22385,22707,22835,22732
6.41,49.836,0.86,666.97,252.3,104.2,0.18892,56.739,31,1,500,22329,22387,22455,22121,22198,22305,22432,22305,22126,22241,22100,22230,22338,22233,22204,22221,21726,21775,21078,16987,6869,17218,20398,21529,21485,21749,22106,22299,22260,22053,22037,22300,22317,22323,22370,22269,22059,22366,22049,22257,22239,22441,22297,22284,22219,22181,22078,22046,22154,22163,22217,22286,22294,22115,22428,22232,21979,22494,22245,22063,22149,22209,22156,22223,22263,22045,22553,22492,22412,22348,22037,22461,22392,22394,22240,22314,22287,22205,22487,22339,22269
6.54,49.781,0.86,663.95,256.98,97.613,0.11784,35.392,31,1,500,19904,20002,19844,19877,19894,19690,19773,20009,19911,19947,19886,19803,19841,19936,19641,19802,19525,19314,18456,12233,10214,16946,18679,18927,19287,19865,19690,19465,19896,19832,19807,19711,19835,19851,19818,19889,19626,19738,19805,20077,19921,19863,20041,19779,19931,19878,19695,19595,19870,19703,19932,19738,19822,19817,19947,19894,20050,19858,19838,19803,19877,19819,19795,19873,19794,19959,19878,19858,19877,19966,19901,20058,19783,19954,19874,19786,20032,19910,19954,19869,19876
6.68,49.677,0.86,636.01,248.72,85.087,0.053109,15.95,31,1,500,16347,16300,16220,16247,16082,16343,16160,16301,16290,16208,16312,16189,16353,16276,16195,16030,15941,15728,14118,6961.9,11207,14499,15562,15697,15865,16121,16138,15987,16146,16124,16021,16428,16220,16095,16310,16368,16354,16186,16178,16295,16213,16182,16350,16135,16009,16128,16003,16191,16241,16086,16037,16177,16184,16329,16362,16172,16355,16299,16184,16312,16178,16343,16356,16063,16363,16331,16175,16188,16160,16351,16296,16279,16146,16116,16481,16259,16331,16277,16276,16134,16252
