6.41,4.991,0.6,486.91,281.66,90.131,0.15476,46.478,31,6,500,17611,17590,17505,17362,17214,16566,16099,16030,15677,15553,15020,14690,13896,13100,12109,10939,9175.1,7087.8,4951.2,2972,2594,3492.6,5394.9,7707,9416.1,11107,12491,13173,13917,14497,14926,15384,15750,15775,16110,16208,16334,16310,16402,16450,16537,16623,16703,16766,16933,16670,16890,16896,16917,16709,16973,16871,16941,17000,17019,17110,16961,17195,17228,17166,17012,17103,17192,17300,17088,16965,17226,17125,17305,17262,17229,17332,17345,17435,17305,17347,17252,17362,17491,17574,17639
6.54,4.9875,0.6,503.27,271.77,105.41,0.018702,5.6169,31,6,500,20352,20224,20366,20091,19879,18840,18361,18081,17531,17094,16529,15586,14805,13538,12212,10255,8028.9,5843,3814.1,2910.1,3369.3,5073.3,7127.7,9387.6,11306,13008,14241,15160,16116,16569,17149,17468,17911,18240,18617,18756,18753,18846,18882,19164,19013,18910,19161,19095,19151,19262,19375,19268,19297,19237,19419,19548,19627,19469,19538,19648,19588,19623,19788,19701,19795,19703,19723,19909,19673,19985,19799,20134,19940,19991,20125,19885,19903,19923,20049,20073,20044,20154,20348,20235,20370
6.72,4.9786,0.6,518.76,267.13,110.98,0.14749,44.296,31,6,500,22595,22414,22412,22411,22129,20741,20364,20057,19592,18931,18497,17680,16808,15530,14230,12251,10127,7752.1,5008.6,3507.8,3251.3,4183.9,6316.4,8657.1,11043,12998,14721,16146,17089,17955,18598,19061,19549,19870,20184,20492,20565,20803,20803,20821,21016,21129,21135,21345,21283,21243,21407,21400,21494,21387,21443,21617,21539,21532,21667,21712,21575,21760,21752,21835,21724,21975,21830,21914,21885,21969,22018,21927,22118,22003,22071,22183,22195,22170,22241,22231,22218,22450,22456,22517,22592
6.88,4.9652,0.6,516.41,271.96,106.75,0.087429,26.258,31,6,500,22557,22490,22258,22347,21913,20524,20329,19903,19592,19106,18298,17636,16636,15331,14011,12120,9632.8,6887.4,4670,3356.1,3454.6,4941,7051.6,9631.2,11839,13799,15237,16291,17188,18242,18569,19192,19440,20062,20471,20451,20578,20867,20784,20774,20988,21045,21081,21304,21017,21211,21205,21470,21447,21339,21354,21411,21706,21537,21646,21533,21607,21750,21524,21836,21917,21678,21975,21701,21950,21888,21984,21886,22060,22021,22158,22034,22111,22148,22154,22256,22191,22252,22448,22383,22562
7.02,4.995,0.6,492.59,277.79,99.94,0.14057,42.219,31,6,500,20425,20306,20193,19993,19947,18773,18631,18274,17951,17483,17023,16452,15675,14587,13487,11847,9908.3,7296.4,4948.3,3293.5,2956,4007.2,6175.5,8478,10572,12523,13803,15017,15752,16646,17129,17583,17967,18220,18460,18703,18807,18788,18942,18897,19071,19173,19201,19295,19207,19317,19389,19426,19411,19505,19442,19365,19568,19665,19601,19722,19707,19751,19553,19813,19770,19801,19924,19832,19850,19825,19950,19877,20058,19904,20027,20187,19982,20047,20106,20170,20112,20213,20319,20459,20367
7.15,4.993,0.6,473.07,286.85,86.486,0.066593,20,31,6,500,16769,16685,16659,16640,16635,15952,15600,15311,15148,14618,14309,13862,13144,12504,11390,10114,8175.4,6025.5,3923.9,2571.8,2944.3,4375.9,6305.9,8211.8,10030,11375,12400,13163,13832,14340,14642,14833,14989,15406,15444,15555,15651,15742,15780,15738,15955,15970,15867,15770,16015,16004,16104,16010,16086,16212,16086,15960,16083,15981,16121,16206,16301,16292,16428,16299,16506,16314,16445,16300,16476,16310,16499,16353,16603,16541,16628,16621,16428,16586,16446,16529,16545,16625,16810,16734,16679
7.32,4.9682,0.6,502.17,271.42,103.75,0.048163,14.465,31,6,500,19939,20046,19875,19892,19510,18437,18108,17895,17352,17114,16549,15919,15023,13771,12231,10746,8648.8,6225.6,4273.8,3052.3,3317.8,4775,6900.3,8937.7,11050,12438,13950,14893,15707,16277,16910,17215,17699,17935,18031,18137,18462,18265,18622,18674,18630,18595,18604,18797,18789,18906,18731,18904,18881,18861,19016,19329,19011,19216,19190,19429,19218,19278,19236,19274,19438,19417,19435,19446,19637,19456,19540,19463,19642,19637,19683,19761,19662,19645,19648,19862,19804,19837,19941,19863,20165
6.26,4.9885,0.43,393.26,223.75,108.16,0.075787,22.762,31,6,500,22879,22706,22675,22828,22493,21135,20870,20383,20119,19371,18757,17961,17049,15894,14365,12324,10100,7533.1,5389.9,3984.7,4201.7,5786.7,7788.9,10420,12615,14397,15953,17085,17986,18847,19267,19794,20147,20670,20842,20865,21213,21278,21432,21555,21548,21422,21589,21799,21696,21819,21893,21862,21845,21862,22040,22080,22052,22094,22295,22286,22433,22464,22174,22145,22103,22377,22361,22275,22405,22471,22417,22526,22525,22525,22461,22437,22634,22546,22715,22753,22625,22820,22870,22902,23035
6.39,4.985,0.43,393.61,227.04,103.7,0.069732,20.943,31,6,500,22756,22747,22604,22474,22211,21026,20907,20373,20058,19088,18832,18020,17158,16005,14386,12576,10442,7785,5457.2,4043.2,4165.2,5666.5,8009.4,10233,12639,14373,15895,17083,17851,18609,19088,19727,19933,20366,20703,20981,20915,21169,21086,21307,21193,21561,21543,21492,21674,21570,21582,21802,21945,21817,21909,21816,21831,21894,22032,21993,22013,22155,21924,22119,22052,22265,22132,22324,22347,22147,22424,22336,22319,22301,22334,22462,22386,22310,22327,22549,22516,22611,22687,22691,22902
6.57,4.9712,0.43,380.02,230.83,95.877,0.13341,40.068,31,6,500,20770,20482,20414,20382,20183,19237,18958,18634,18455,17780,17460,16954,16065,15196,14078,12265,10356,7955.9,5667.5,4012.8,3624.4,4922.9,7086.5,9444.1,11476,13158,14614,15693,16641,17155,17651,17900,18360,18613,18825,19082,19174,19221,19430,19463,19571,19549,19439,19584,19487,19526,19686,19777,19684,19665,19880,19889,19806,19821,20019,20020,19924,19936,19969,20069,19997,19924,20120,19967,20154,20191,20124,20275,20139,20293,20296,20273,20283,20282,20373,20373,20533,20476,20608,20549,20770
6.71,4.9603,0.43,352.96,237.74,81.598,0.16883,50.706,31,6,500,16710,16777,16606,16591,16541,15776,15656,15580,15135,14910,14731,14189,13668,13129,12286,10974,9360.8,7464.5,5320.9,3518.2,2911,3837,5835.9,7876.7,9856.2,11274,12294,13221,13743,14376,14744,14980,15286,15449,15639,15842,15819,15773,15818,15939,15997,16000,15937,16142,16140,16163,16196,16077,15994,16168,16371,16241,16160,16353,16151,16370,16393,16405,16114,16376,16323,16260,16487,16380,16541,16386,16398,16586,16573,16570,16540,16466,16497,16668,16568,16825,16777,16764,16749,16889,16857
6.86,4.9456,0.43,398.38,240.6,100.42,0.10806,32.455,31,6,500,20775,20545,20745,20585,20440,19426,18995,18690,18418,17874,17450,16855,15938,15113,13888,12113,10271,7662.4,5838,4357.9,4136.1,5243.5,6982.1,9394.8,11574,13102,14718,15642,16347,17089,17787,18134,18449,18848,19037,19176,19445,19397,19509,19626,19535,19670,19688,19675,19778,19564,19777,19816,20043,19809,20150,19885,20032,20149,20104,20042,20203,20113,20099,20232,20155,20268,20211,20177,20311,20317,20405,20370,20408,20375,20421,20540,20645,20592,20451,20578,20608,20710,20865,20743,20632
7.01,4.9776,0.43,394.65,230.93,101.6,0.23168,69.582,31,6,500,22682,22525,22577,22645,22331,21164,20889,20743,20378,19904,19336,18883,18087,17235,16120,14471,12355,10094,7513.1,5366.1,4082.4,4612.3,6301.4,8704.6,11327,13330,15007,16408,17486,18274,18886,19725,20016,20365,20489,20940,20897,21078,21222,21273,21250,21461,21489,21339,21447,21439,21755,21529,21730,21874,21776,21817,21627,21899,22044,21848,21853,21979,21991,22027,22025,22007,22106,22219,22051,22330,22202,22056,22353,22265,22386,22402,22399,22480,22340,22572,22501,22684,22674,22687,22735
7.16,4.9801,0.43,390.97,233.62,95.901,0.26705,80.204,31,6,500,22019,21965,21781,21806,21674,20623,20251,19862,19844,19414,18950,18452,17721,16935,15928,14556,12668,10249,7976,5586.7,4163,4463.6,5915,8152.9,10820,12751,14526,15777,16897,17694,18206,18872,19356,19536,20044,20189,20174,20309,20279,20455,20567,20551,20641,20775,20860,20809,20741,20829,20776,20854,20865,20970,20911,21091,20982,21254,20971,21231,21171,21134,21242,21313,21484,21429,21457,21377,21448,21327,21386,21597,21564,21813,21601,21618,21612,21619,21801,21922,21829,21899,22070
7.3,4.9781,0.43,376.88,231.16,88.056,0.23817,71.532,31,6,500,19942,19919,19847,19708,19499,18820,18573,18377,17982,17575,17160,16965,16153,15627,14694,13287,11695,9602.7,7393.2,5214,3843.3,4053.1,5727.2,7840.6,9991.7,12077,13387,14917,15671,16399,16882,17201,17523,18003,17980,18342,18388,18311,18664,18620,18598,18787,18837,18634,18881,18859,18822,18890,19254,18884,18988,19186,19109,19044,19288,19102,19227,19257,19233,19335,19471,19489,19336,19403,19406,19415,19282,19486,19550,19553,19422,19662,19654,19729,19604,19696,19680,20025,19778,19884,19953
